feature,importance,lhz,lead
acled_fatalities_political_violence_lag1,0.0,crop_farming,1
acled_event_count_demonstrations_lag1,0.0,crop_farming,1
acled_fatalities_demonstrations_lag1,0.0,crop_farming,1
acled_event_count_strategic_developments_lag1,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag1,0.0,crop_farming,1
acled_event_count_lag3,0.0,crop_farming,1
acled_fatalities_lag3,0.0,crop_farming,1
acled_event_count_political_violence_lag3,0.0,crop_farming,1
acled_fatalities_political_violence_lag3,0.0,crop_farming,1
acled_event_count_demonstrations_lag3,0.0,crop_farming,1
acled_fatalities_demonstrations_lag3,0.0,crop_farming,1
acled_event_count_strategic_developments_lag3,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag3,0.0,crop_farming,1
acled_event_count_lag6,0.0043687,crop_farming,1
acled_fatalities_lag6,0.003537959,crop_farming,1
acled_event_count_political_violence_lag6,0.0,crop_farming,1
acled_fatalities_political_violence_lag6,0.0,crop_farming,1
acled_event_count_demonstrations_lag6,0.0,crop_farming,1
acled_fatalities_demonstrations_lag6,0.0,crop_farming,1
acled_event_count_strategic_developments_lag6,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag6,0.0,crop_farming,1
acled_event_count_lag12,0.0,crop_farming,1
acled_fatalities_lag12,0.0,crop_farming,1
acled_event_count_political_violence_lag12,0.0,crop_farming,1
acled_fatalities_political_violence_lag12,0.0031836296,crop_farming,1
acled_event_count_demonstrations_lag12,0.0032401825,crop_farming,1
acled_fatalities_demonstrations_lag12,0.0,crop_farming,1
acled_event_count_strategic_developments_lag12,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag12,0.0,crop_farming,1
maize_price_etb,0.001298564,crop_farming,1
maize_price_etb_lag1,0.0019966804,crop_farming,1
maize_price_etb_lag3,0.009206505,crop_farming,1
maize_price_etb_lag6,0.004569268,crop_farming,1
maize_price_etb_lag12,0.0017251394,crop_farming,1
maize_price_index,0.0012558578,crop_farming,1
maize_price_index_lag1,0.0034712844,crop_farming,1
maize_price_index_lag3,0.0017429604,crop_farming,1
maize_price_index_lag6,0.004652398,crop_farming,1
maize_price_index_lag12,0.005829761,crop_farming,1
maize_n_markets,0.0,crop_farming,1
wheat_price_etb,0.0031702183,crop_farming,1
wheat_price_etb_lag1,0.0,crop_farming,1
wheat_price_etb_lag3,0.0,crop_farming,1
wheat_price_etb_lag6,0.008440541,crop_farming,1
wheat_price_etb_lag12,0.00036764803,crop_farming,1
wheat_price_index,0.0044238996,crop_farming,1
wheat_price_index_lag1,0.008644352,crop_farming,1
wheat_price_index_lag3,0.0066951932,crop_farming,1
wheat_price_index_lag6,0.003339427,crop_farming,1
wheat_price_index_lag12,0.0042460198,crop_farming,1
wheat_n_markets,0.0,crop_farming,1
sorghum_price_etb,0.006544669,crop_farming,1
sorghum_price_etb_lag1,0.0068492303,crop_farming,1
sorghum_price_etb_lag3,0.007214453,crop_farming,1
sorghum_price_etb_lag6,0.007603702,crop_farming,1
sorghum_price_etb_lag12,0.0066132867,crop_farming,1
sorghum_price_index,0.014224511,crop_farming,1
sorghum_price_index_lag1,0.007209887,crop_farming,1
sorghum_price_index_lag3,0.0034358473,crop_farming,1
sorghum_price_index_lag6,0.011217716,crop_farming,1
sorghum_price_index_lag12,0.0014395667,crop_farming,1
sorghum_n_markets,0.0,crop_farming,1
teff_price_etb,0.0,crop_farming,1
teff_price_etb_lag1,0.0,crop_farming,1
teff_price_etb_lag3,0.0,crop_farming,1
teff_price_etb_lag6,0.0,crop_farming,1
teff_price_etb_lag12,0.0,crop_farming,1
teff_price_index,0.0,crop_farming,1
teff_price_index_lag1,0.0,crop_farming,1
teff_price_index_lag3,0.0,crop_farming,1
teff_price_index_lag6,0.0,crop_farming,1
teff_price_index_lag12,0.0,crop_farming,1
teff_n_markets,0.0,crop_farming,1
fuel_diesel_price_etb,0.0,crop_farming,1
fuel_diesel_price_etb_lag1,0.0,crop_farming,1
fuel_diesel_price_etb_lag3,0.0,crop_farming,1
fuel_diesel_price_etb_lag6,0.0,crop_farming,1
fuel_diesel_price_etb_lag12,0.0,crop_farming,1
fuel_diesel_price_index,0.0,crop_farming,1
fuel_diesel_price_index_lag1,0.0,crop_farming,1
fuel_diesel_price_index_lag3,0.0,crop_farming,1
fuel_diesel_price_index_lag6,0.0,crop_farming,1
fuel_diesel_price_index_lag12,0.0,crop_farming,1
fuel_diesel_n_markets,0.0,crop_farming,1
fuel_petrol_price_etb,0.0,crop_farming,1
fuel_petrol_price_etb_lag1,0.0,crop_farming,1
fuel_petrol_price_etb_lag3,0.0,crop_farming,1
fuel_petrol_price_etb_lag6,0.0,crop_farming,1
fuel_petrol_price_etb_lag12,0.0,crop_farming,1
fuel_petrol_price_index,0.0,crop_farming,1
fuel_petrol_price_index_lag1,0.0,crop_farming,1
fuel_petrol_price_index_lag3,0.0,crop_farming,1
fuel_petrol_price_index_lag6,0.0,crop_farming,1
fuel_petrol_price_index_lag12,0.0,crop_farming,1
fuel_petrol_n_markets,0.0,crop_farming,1
livestock_goat_price_etb,0.0,crop_farming,1
livestock_goat_price_etb_lag1,0.0,crop_farming,1
livestock_goat_price_etb_lag3,0.0,crop_farming,1
livestock_goat_price_etb_lag6,0.0,crop_farming,1
livestock_goat_price_etb_lag12,0.0,crop_farming,1
livestock_goat_price_index,0.0,crop_farming,1
livestock_goat_price_index_lag1,0.0,crop_farming,1
livestock_goat_price_index_lag3,0.0,crop_farming,1
livestock_goat_price_index_lag6,0.0,crop_farming,1
livestock_goat_price_index_lag12,0.0,crop_farming,1
livestock_goat_n_markets,0.0,crop_farming,1
livestock_sheep_price_etb,0.0,crop_farming,1
livestock_sheep_price_etb_lag1,0.0,crop_farming,1
livestock_sheep_price_etb_lag3,0.0,crop_farming,1
livestock_sheep_price_etb_lag6,0.0,crop_farming,1
livestock_sheep_price_etb_lag12,0.0,crop_farming,1
livestock_sheep_price_index,0.0,crop_farming,1
livestock_sheep_price_index_lag1,0.0,crop_farming,1
livestock_sheep_price_index_lag3,0.0,crop_farming,1
livestock_sheep_price_index_lag6,0.0,crop_farming,1
livestock_sheep_price_index_lag12,0.0,crop_farming,1
livestock_sheep_n_markets,0.0,crop_farming,1
goat_maize_tot,0.0,crop_farming,1
goat_maize_tot_lag1,0.0,crop_farming,1
goat_maize_tot_lag3,0.0,crop_farming,1
goat_maize_tot_lag6,0.0,crop_farming,1
goat_maize_tot_lag12,0.0,crop_farming,1
sheep_maize_tot,0.0,crop_farming,1
sheep_maize_tot_lag1,0.0,crop_farming,1
sheep_maize_tot_lag3,0.0,crop_farming,1
sheep_maize_tot_lag6,0.0,crop_farming,1
sheep_maize_tot_lag12,0.0,crop_farming,1
maize_yield,0.0056936024,crop_farming,1
maize_yield_anomaly,0.0112013705,crop_farming,1
wheat_yield,0.0054140915,crop_farming,1
wheat_yield_anomaly,0.0047489596,crop_farming,1
sorghum_yield,0.0037383835,crop_farming,1
sorghum_yield_anomaly,0.007097074,crop_farming,1
teff_yield,0.008591523,crop_farming,1
teff_yield_anomaly,0.007446317,crop_farming,1
headline_cpi,0.029000461,crop_farming,1
headline_cpi_lag1,0.049715754,crop_farming,1
headline_cpi_lag3,0.0,crop_farming,1
headline_cpi_lag6,0.0059897215,crop_farming,1
headline_cpi_lag12,0.019440448,crop_farming,1
headline_cpi_yoy_change,0.03276201,crop_farming,1
headline_cpi_yoy_change_lag1,0.010859186,crop_farming,1
headline_cpi_yoy_change_lag3,0.015504469,crop_farming,1
headline_cpi_yoy_change_lag6,0.021590926,crop_farming,1
headline_cpi_yoy_change_lag12,0.028179133,crop_farming,1
food_cpi,0.0,crop_farming,1
food_cpi_lag1,0.0,crop_farming,1
food_cpi_lag3,0.0,crop_farming,1
food_cpi_lag6,0.0069328323,crop_farming,1
food_cpi_lag12,0.002887582,crop_farming,1
food_cpi_yoy_change,0.021778192,crop_farming,1
food_cpi_yoy_change_lag1,0.06284182,crop_farming,1
food_cpi_yoy_change_lag3,0.008517888,crop_farming,1
food_cpi_yoy_change_lag6,0.033778083,crop_farming,1
food_cpi_yoy_change_lag12,0.018252023,crop_farming,1
headline_cpi_chainlinked,0.0,crop_farming,1
headline_cpi_chainlinked_lag1,0.0,crop_farming,1
headline_cpi_chainlinked_lag3,0.0,crop_farming,1
headline_cpi_chainlinked_lag6,0.0,crop_farming,1
headline_cpi_chainlinked_lag12,0.0,crop_farming,1
food_cpi_chainlinked,0.0,crop_farming,1
food_cpi_chainlinked_lag1,0.0,crop_farming,1
food_cpi_chainlinked_lag3,0.0,crop_farming,1
food_cpi_chainlinked_lag6,0.0,crop_farming,1
food_cpi_chainlinked_lag12,0.0,crop_farming,1
exchange_rate,0.0,crop_farming,1
exchange_rate_lag1,0.0,crop_farming,1
exchange_rate_lag3,0.0,crop_farming,1
exchange_rate_lag6,0.0,crop_farming,1
exchange_rate_lag12,0.0,crop_farming,1
exchange_rate_yoy_change,0.005671811,crop_farming,1
exchange_rate_yoy_change_lag1,0.010782789,crop_farming,1
exchange_rate_yoy_change_lag3,0.011903549,crop_farming,1
exchange_rate_yoy_change_lag6,0.034350537,crop_farming,1
exchange_rate_yoy_change_lag12,0.022156613,crop_farming,1
gdp_per_capita,0.0,crop_farming,1
gdp_per_capita_yoy_change,0.0,crop_farming,1
total_refugees_hosted,0.0,crop_farming,1
total_refugees_hosted_yoy_change,0.0061431127,crop_farming,1
total_asylum_seekers_hosted,0.016188512,crop_farming,1
total_asylum_seekers_hosted_yoy_change,0.013490187,crop_farming,1
idps_ethiopia,0.013698109,crop_farming,1
idps_ethiopia_yoy_change,0.0,crop_farming,1
season_benishangul_meher_only,0.0,crop_farming,1
season_national_belg_meher,0.0,crop_farming,1
months_since_assessment,0.0,pastoral,2
pct_pastoral,0.0020411685,pastoral,2
pct_agropastoral,0.0036455547,pastoral,2
pct_crop_farming,0.002942028,pastoral,2
is_harvest_season,0.0030291248,pastoral,2
is_lean_season,0.011051321,pastoral,2
is_dry_season,0.00174235,pastoral,2
months_since_harvest_start,0.012069724,pastoral,2
months_since_lean_start,0.024354758,pastoral,2
agss_surveyed_flag,0.0004865107,pastoral,2
ipc_lag1,0.02291762,pastoral,2
ipc_lag4,0.01496814,pastoral,2
ipc_lag8,0.0058694016,pastoral,2
ipc_mean12,0.011209677,pastoral,2
ha_share_lag1,0.015877245,pastoral,2
ha_share_lag4,0.009522996,pastoral,2
ha_share_lag8,0.011882409,pastoral,2
ha_share_mean12,0.009517836,pastoral,2
acled_event_count,0.0049400814,pastoral,2
acled_fatalities,0.0,pastoral,2
acled_event_count_political_violence,0.0034876235,pastoral,2
acled_fatalities_political_violence,0.0,pastoral,2
acled_event_count_demonstrations,0.0,pastoral,2
acled_fatalities_demonstrations,0.0,pastoral,2
acled_event_count_strategic_developments,0.0,pastoral,2
acled_fatalities_strategic_developments,0.0,pastoral,2
acled_event_count_lag1,0.0045983223,pastoral,2
acled_fatalities_lag1,0.0,pastoral,2
acled_event_count_political_violence_lag1,0.0,pastoral,2
acled_fatalities_political_violence_lag1,0.0,pastoral,2
acled_event_count_demonstrations_lag1,0.0,pastoral,2
acled_fatalities_demonstrations_lag1,0.0,pastoral,2
acled_event_count_strategic_developments_lag1,0.0,pastoral,2
acled_fatalities_strategic_developments_lag1,0.0,pastoral,2
acled_event_count_lag3,0.0050114095,pastoral,2
acled_fatalities_lag3,0.022802923,pastoral,2
acled_event_count_political_violence_lag3,0.010158788,pastoral,2
acled_fatalities_political_violence_lag3,0.027745364,pastoral,2
acled_event_count_demonstrations_lag3,0.0,pastoral,2
acled_fatalities_demonstrations_lag3,0.0040052673,pastoral,2
acled_event_count_strategic_developments_lag3,0.0,pastoral,2
acled_fatalities_strategic_developments_lag3,0.0,pastoral,2
acled_event_count_lag6,0.0045478065,pastoral,2
acled_fatalities_lag6,0.0060319826,pastoral,2
acled_event_count_political_violence_lag6,0.0057045547,pastoral,2
acled_fatalities_political_violence_lag6,0.005828083,pastoral,2
acled_event_count_demonstrations_lag6,0.0,pastoral,2
acled_fatalities_demonstrations_lag6,0.0,pastoral,2
acled_event_count_strategic_developments_lag6,0.0,pastoral,2
acled_fatalities_strategic_developments_lag6,0.0,pastoral,2
acled_event_count_lag12,0.0002586707,pastoral,2
acled_fatalities_lag12,0.002184977,pastoral,2
acled_event_count_political_violence_lag12,0.0027911025,pastoral,2
acled_fatalities_political_violence_lag12,0.0,pastoral,2
acled_event_count_demonstrations_lag12,0.0061154687,pastoral,2
acled_fatalities_demonstrations_lag12,0.0,pastoral,2
acled_event_count_strategic_developments_lag12,0.0,pastoral,2
acled_fatalities_strategic_developments_lag12,0.0,pastoral,2
maize_price_etb,0.013191134,pastoral,2
maize_price_etb_lag1,0.006103157,pastoral,2
maize_price_etb_lag3,0.0034849874,pastoral,2
maize_price_etb_lag6,0.0057957787,pastoral,2
maize_price_etb_lag12,0.014594594,pastoral,2
maize_price_index,0.0071213394,pastoral,2
maize_price_index_lag1,0.0,pastoral,2
maize_price_index_lag3,0.014256979,pastoral,2
maize_price_index_lag6,0.0066943425,pastoral,2
maize_price_index_lag12,0.01254926,pastoral,2
maize_n_markets,0.0,pastoral,2
wheat_price_etb,0.000988516,pastoral,2
wheat_price_etb_lag1,0.0,pastoral,2
wheat_price_etb_lag3,0.0094472775,pastoral,2
wheat_price_etb_lag6,0.0,pastoral,2
wheat_price_etb_lag12,0.0,pastoral,2
wheat_price_index,0.005558625,pastoral,2
wheat_price_index_lag1,0.0023118823,pastoral,2
wheat_price_index_lag3,0.0031577598,pastoral,2
wheat_price_index_lag6,0.0,pastoral,2
wheat_price_index_lag12,0.0058732633,pastoral,2
wheat_n_markets,0.0,pastoral,2
sorghum_price_etb,0.0056509217,pastoral,2
sorghum_price_etb_lag1,0.008431657,pastoral,2
sorghum_price_etb_lag3,0.013556122,pastoral,2
sorghum_price_etb_lag6,0.005504106,pastoral,2
sorghum_price_etb_lag12,0.012400498,pastoral,2
sorghum_price_index,0.0075414316,pastoral,2
sorghum_price_index_lag1,0.0,pastoral,2
sorghum_price_index_lag3,0.0,pastoral,2
sorghum_price_index_lag6,0.014418961,pastoral,2
sorghum_price_index_lag12,0.0028837211,pastoral,2
sorghum_n_markets,0.0,pastoral,2
teff_price_etb,0.0,pastoral,2
teff_price_etb_lag1,0.0,pastoral,2
teff_price_etb_lag3,0.0,pastoral,2
teff_price_etb_lag6,0.0,pastoral,2
teff_price_etb_lag12,0.0,pastoral,2
teff_price_index,0.0,pastoral,2
teff_price_index_lag1,0.0,pastoral,2
teff_price_index_lag3,0.0,pastoral,2
teff_price_index_lag6,0.0,pastoral,2
teff_price_index_lag12,0.0,pastoral,2
teff_n_markets,0.0,pastoral,2
fuel_diesel_price_etb,0.0,pastoral,2
fuel_diesel_price_etb_lag1,0.0,pastoral,2
fuel_diesel_price_etb_lag3,0.0,pastoral,2
fuel_diesel_price_etb_lag6,0.0,pastoral,2
fuel_diesel_price_etb_lag12,0.0,pastoral,2
fuel_diesel_price_index,0.0,pastoral,2
fuel_diesel_price_index_lag1,0.0,pastoral,2
fuel_diesel_price_index_lag3,0.0,pastoral,2
fuel_diesel_price_index_lag6,0.0,pastoral,2
fuel_diesel_price_index_lag12,0.0,pastoral,2
fuel_diesel_n_markets,0.0,pastoral,2
fuel_petrol_n_markets,0.0,pastoral,2
livestock_goat_price_etb,0.0,pastoral,2
livestock_goat_price_etb_lag1,0.0,pastoral,2
livestock_goat_price_etb_lag3,0.0,pastoral,2
livestock_goat_price_etb_lag6,0.0,pastoral,2
livestock_goat_price_etb_lag12,0.0,pastoral,2
livestock_goat_price_index,0.0,pastoral,2
livestock_goat_price_index_lag1,0.0,pastoral,2
livestock_goat_price_index_lag3,0.0,pastoral,2
livestock_goat_price_index_lag6,0.0,pastoral,2
livestock_goat_price_index_lag12,0.0,pastoral,2
livestock_goat_n_markets,0.0,pastoral,2
livestock_sheep_price_etb,0.003115861,pastoral,2
livestock_sheep_price_etb_lag1,0.0,pastoral,2
livestock_sheep_price_etb_lag3,0.0,pastoral,2
livestock_sheep_price_etb_lag6,0.0,pastoral,2
livestock_sheep_price_etb_lag12,0.0,pastoral,2
livestock_sheep_price_index,0.0,pastoral,2
livestock_sheep_price_index_lag1,0.0,pastoral,2
livestock_sheep_price_index_lag3,0.0,pastoral,2
livestock_sheep_price_index_lag6,0.0,pastoral,2
livestock_sheep_price_index_lag12,0.0,pastoral,2
livestock_sheep_n_markets,0.0,pastoral,2
goat_maize_tot,0.0,pastoral,2
goat_maize_tot_lag1,0.0,pastoral,2
goat_maize_tot_lag3,0.0,pastoral,2
goat_maize_tot_lag6,0.0,pastoral,2
goat_maize_tot_lag12,0.0,pastoral,2
sheep_maize_tot,0.0,pastoral,2
sheep_maize_tot_lag1,0.0,pastoral,2
sheep_maize_tot_lag3,0.0,pastoral,2
sheep_maize_tot_lag6,0.0,pastoral,2
sheep_maize_tot_lag12,0.0,pastoral,2
maize_yield,0.0051713176,pastoral,2
maize_yield_anomaly,0.011735873,pastoral,2
wheat_yield,0.0061535607,pastoral,2
wheat_yield_anomaly,0.0,pastoral,2
sorghum_yield,0.008296369,pastoral,2
sorghum_yield_anomaly,0.015301126,pastoral,2
teff_yield,0.01572318,pastoral,2
teff_yield_anomaly,0.008863211,pastoral,2
headline_cpi,0.014642259,pastoral,2
headline_cpi_lag1,0.0,pastoral,2
headline_cpi_lag3,0.014215226,pastoral,2
headline_cpi_lag6,0.012984453,pastoral,2
headline_cpi_lag12,0.008171098,pastoral,2
headline_cpi_yoy_change,0.0120351035,pastoral,2
headline_cpi_yoy_change_lag1,0.03236768,pastoral,2
headline_cpi_yoy_change_lag3,0.012058808,pastoral,2
headline_cpi_yoy_change_lag6,0.020083861,pastoral,2
headline_cpi_yoy_change_lag12,0.012057245,pastoral,2
food_cpi,0.014313719,pastoral,2
food_cpi_lag1,0.0,pastoral,2
food_cpi_lag3,0.0,pastoral,2
food_cpi_lag6,0.0,pastoral,2
food_cpi_lag12,0.013722246,pastoral,2
food_cpi_yoy_change,0.013854104,pastoral,2
food_cpi_yoy_change_lag1,0.006592921,pastoral,2
food_cpi_yoy_change_lag3,0.00360109,pastoral,2
food_cpi_yoy_change_lag6,0.027760435,pastoral,2
food_cpi_yoy_change_lag12,0.00520376,pastoral,2
headline_cpi_chainlinked,0.0,pastoral,2
headline_cpi_chainlinked_lag1,0.0,pastoral,2
headline_cpi_chainlinked_lag3,0.0,pastoral,2
headline_cpi_chainlinked_lag6,0.0,pastoral,2
headline_cpi_chainlinked_lag12,0.0,pastoral,2
food_cpi_chainlinked,0.0,pastoral,2
food_cpi_chainlinked_lag1,0.0,pastoral,2
food_cpi_chainlinked_lag3,0.0,pastoral,2
food_cpi_chainlinked_lag6,0.0,pastoral,2
food_cpi_chainlinked_lag12,0.0,pastoral,2
exchange_rate,0.0,pastoral,2
exchange_rate_lag1,0.012792977,pastoral,2
exchange_rate_lag3,0.0,pastoral,2
exchange_rate_lag6,0.0,pastoral,2
exchange_rate_lag12,0.007562568,pastoral,2
exchange_rate_yoy_change,0.029724093,pastoral,2
exchange_rate_yoy_change_lag1,0.026474694,pastoral,2
exchange_rate_yoy_change_lag3,0.033335708,pastoral,2
exchange_rate_yoy_change_lag6,0.022120962,pastoral,2
exchange_rate_yoy_change_lag12,0.011823832,pastoral,2
gdp_per_capita,0.0,pastoral,2
gdp_per_capita_yoy_change,0.0058833137,pastoral,2
total_refugees_hosted,0.0,pastoral,2
total_refugees_hosted_yoy_change,0.00605305,pastoral,2
total_asylum_seekers_hosted,0.0170622,pastoral,2
total_asylum_seekers_hosted_yoy_change,0.011092229,pastoral,2
idps_ethiopia,0.03459664,pastoral,2
idps_ethiopia_yoy_change,0.0,pastoral,2
season_national_belg_meher,0.022596646,pastoral,2
season_somali_gu_deyr,0.0,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.0007482203,agropastoral,2
pct_agropastoral,0.005768737,agropastoral,2
pct_crop_farming,0.007752809,agropastoral,2
is_harvest_season,0.0044350307,agropastoral,2
is_lean_season,0.00047376138,agropastoral,2
is_dry_season,0.005278187,agropastoral,2
months_since_harvest_start,0.0030015002,agropastoral,2
months_since_lean_start,0.008826878,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.024340566,agropastoral,2
ipc_lag4,0.008111452,agropastoral,2
ipc_lag8,0.005823969,agropastoral,2
ipc_mean12,0.006333769,agropastoral,2
ha_share_lag1,0.018198939,agropastoral,2
ha_share_lag4,0.013904117,agropastoral,2
ha_share_lag8,0.01604467,agropastoral,2
ha_share_mean12,0.079996936,agropastoral,2
acled_event_count,0.0056296764,agropastoral,2
acled_fatalities,0.0,agropastoral,2
acled_event_count_political_violence,0.0013820787,agropastoral,2
acled_fatalities_political_violence,0.0026137868,agropastoral,2
acled_event_count_demonstrations,0.0,agropastoral,2
acled_fatalities_demonstrations,0.0026189487,agropastoral,2
acled_event_count_strategic_developments,0.0,agropastoral,2
acled_fatalities_strategic_developments,0.0,agropastoral,2
acled_event_count_lag1,0.0049753203,agropastoral,2
acled_fatalities_lag1,0.0,agropastoral,2
acled_event_count_political_violence_lag1,0.0,agropastoral,2
acled_fatalities_political_violence_lag1,0.0,agropastoral,2
acled_event_count_demonstrations_lag1,0.0,agropastoral,2
acled_fatalities_demonstrations_lag1,0.0,agropastoral,2
acled_event_count_strategic_developments_lag1,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,2
acled_event_count_lag3,5.0323415e-05,agropastoral,2
acled_fatalities_lag3,0.0024088759,agropastoral,2
acled_event_count_political_violence_lag3,0.0,agropastoral,2
acled_fatalities_political_violence_lag3,0.0,agropastoral,2
acled_event_count_demonstrations_lag3,0.0,agropastoral,2
acled_fatalities_demonstrations_lag3,0.0,agropastoral,2
acled_event_count_strategic_developments_lag3,0.0036664777,agropastoral,2
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,2
acled_event_count_lag6,0.0075881337,agropastoral,2
acled_fatalities_lag6,0.012583508,agropastoral,2
acled_event_count_political_violence_lag6,0.009021309,agropastoral,2
acled_fatalities_political_violence_lag6,0.009821868,agropastoral,2
acled_event_count_demonstrations_lag6,0.0049442807,agropastoral,2
acled_fatalities_demonstrations_lag6,0.0,agropastoral,2
acled_event_count_strategic_developments_lag6,0.0026198085,agropastoral,2
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,2
acled_event_count_lag12,0.0035618623,agropastoral,2
acled_fatalities_lag12,0.0,agropastoral,2
acled_event_count_political_violence_lag12,0.010639677,agropastoral,2
acled_fatalities_political_violence_lag12,0.0,agropastoral,2
acled_event_count_demonstrations_lag12,0.0,agropastoral,2
acled_fatalities_demonstrations_lag12,0.00658922,agropastoral,2
acled_event_count_strategic_developments_lag12,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,2
maize_price_etb,0.012745643,agropastoral,2
maize_price_etb_lag1,0.019850444,agropastoral,2
maize_price_etb_lag3,0.021263119,agropastoral,2
maize_price_etb_lag6,0.025023367,agropastoral,2
maize_price_etb_lag12,0.020730158,agropastoral,2
maize_price_index,0.0044963956,agropastoral,2
maize_price_index_lag1,0.02652718,agropastoral,2
maize_price_index_lag3,0.004455125,agropastoral,2
maize_price_index_lag6,0.021828512,agropastoral,2
maize_price_index_lag12,0.0047993665,agropastoral,2
maize_n_markets,0.0,agropastoral,2
wheat_price_etb,0.0,agropastoral,2
wheat_price_etb_lag1,0.0,agropastoral,2
wheat_price_etb_lag3,0.008288129,agropastoral,2
wheat_price_etb_lag6,0.016437251,agropastoral,2
wheat_price_etb_lag12,0.013396303,agropastoral,2
wheat_price_index,0.0,agropastoral,2
wheat_price_index_lag1,0.0,agropastoral,2
wheat_price_index_lag3,0.008393486,agropastoral,2
wheat_price_index_lag6,0.006276265,agropastoral,2
wheat_price_index_lag12,0.0,agropastoral,2
wheat_n_markets,0.0,agropastoral,2
sorghum_price_etb,0.007434097,agropastoral,2
sorghum_price_etb_lag1,0.008541321,agropastoral,2
sorghum_price_etb_lag3,0.006704632,agropastoral,2
sorghum_price_etb_lag6,0.011992495,agropastoral,2
sorghum_price_etb_lag12,0.018740783,agropastoral,2
sorghum_price_index,0.012539729,agropastoral,2
sorghum_price_index_lag1,0.0,agropastoral,2
sorghum_price_index_lag3,0.0142197125,agropastoral,2
sorghum_price_index_lag6,0.008975972,agropastoral,2
sorghum_price_index_lag12,0.050984524,agropastoral,2
sorghum_n_markets,0.0,agropastoral,2
teff_price_etb_lag1,0.0,agropastoral,2
teff_n_markets,0.0,agropastoral,2
fuel_diesel_price_etb,0.0,agropastoral,2
fuel_diesel_price_etb_lag1,0.0,agropastoral,2
fuel_diesel_price_etb_lag3,0.0,agropastoral,2
fuel_diesel_price_etb_lag6,0.0,agropastoral,2
fuel_diesel_price_etb_lag12,0.0,agropastoral,2
fuel_diesel_n_markets,0.0,agropastoral,2
fuel_petrol_n_markets,0.0,agropastoral,2
livestock_goat_price_etb,0.0,agropastoral,2
livestock_goat_price_etb_lag1,0.0,agropastoral,2
livestock_goat_price_etb_lag3,0.0,agropastoral,2
livestock_goat_price_etb_lag6,0.0,agropastoral,2
livestock_goat_price_etb_lag12,0.0,agropastoral,2
livestock_goat_price_index,0.0,agropastoral,2
livestock_goat_price_index_lag1,0.0,agropastoral,2
livestock_goat_price_index_lag3,0.0,agropastoral,2
livestock_goat_price_index_lag6,0.0,agropastoral,2
livestock_goat_price_index_lag12,0.0,agropastoral,2
livestock_goat_n_markets,0.0,agropastoral,2
livestock_sheep_price_etb,0.0,agropastoral,2
livestock_sheep_price_etb_lag1,0.0,agropastoral,2
livestock_sheep_price_etb_lag3,0.0,agropastoral,2
livestock_sheep_price_etb_lag6,0.0,agropastoral,2
livestock_sheep_price_etb_lag12,0.0,agropastoral,2
livestock_sheep_price_index,0.0,agropastoral,2
livestock_sheep_price_index_lag1,0.0,agropastoral,2
livestock_sheep_price_index_lag3,0.0,agropastoral,2
livestock_sheep_price_index_lag6,0.0,agropastoral,2
livestock_sheep_price_index_lag12,0.0,agropastoral,2
livestock_sheep_n_markets,0.0,agropastoral,2
goat_maize_tot,0.0,agropastoral,2
goat_maize_tot_lag1,0.0,agropastoral,2
goat_maize_tot_lag3,0.0,agropastoral,2
goat_maize_tot_lag6,0.005475562,agropastoral,2
goat_maize_tot_lag12,0.0,agropastoral,2
sheep_maize_tot,0.0,agropastoral,2
sheep_maize_tot_lag1,0.0,agropastoral,2
sheep_maize_tot_lag3,0.0,agropastoral,2
sheep_maize_tot_lag6,0.014536957,agropastoral,2
sheep_maize_tot_lag12,0.0,agropastoral,2
maize_yield,0.0011939419,agropastoral,2
maize_yield_anomaly,0.011044873,agropastoral,2
wheat_yield,0.012034807,agropastoral,2
wheat_yield_anomaly,0.011934931,agropastoral,2
sorghum_yield,0.008339313,agropastoral,2
sorghum_yield_anomaly,0.014730825,agropastoral,2
teff_yield,0.017735245,agropastoral,2
teff_yield_anomaly,0.0,agropastoral,2
headline_cpi,0.0069043804,agropastoral,2
headline_cpi_lag1,0.0,agropastoral,2
headline_cpi_lag3,0.003674625,agropastoral,2
headline_cpi_lag6,0.0037448523,agropastoral,2
headline_cpi_lag12,0.02003025,agropastoral,2
headline_cpi_yoy_change,0.0030989817,agropastoral,2
headline_cpi_yoy_change_lag1,0.0038397652,agropastoral,2
headline_cpi_yoy_change_lag3,0.008519958,agropastoral,2
headline_cpi_yoy_change_lag6,0.009391914,agropastoral,2
headline_cpi_yoy_change_lag12,0.013544195,agropastoral,2
food_cpi,0.011310578,agropastoral,2
food_cpi_lag1,0.004096217,agropastoral,2
food_cpi_lag3,0.0,agropastoral,2
food_cpi_lag6,0.0,agropastoral,2
