feature,importance,lhz,lead
acled_fatalities_strategic_developments_lag3,0.0,crop_farming,1
acled_event_count_lag6,0.004577092,crop_farming,1
acled_fatalities_lag6,0.0037492865,crop_farming,1
acled_event_count_political_violence_lag6,0.0,crop_farming,1
acled_fatalities_political_violence_lag6,0.0,crop_farming,1
acled_event_count_demonstrations_lag6,0.0,crop_farming,1
acled_fatalities_demonstrations_lag6,0.0,crop_farming,1
acled_event_count_strategic_developments_lag6,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag6,0.0,crop_farming,1
acled_event_count_lag12,0.0,crop_farming,1
acled_fatalities_lag12,0.00024784854,crop_farming,1
acled_event_count_political_violence_lag12,0.0,crop_farming,1
acled_fatalities_political_violence_lag12,0.004118708,crop_farming,1
acled_event_count_demonstrations_lag12,0.0034470903,crop_farming,1
acled_fatalities_demonstrations_lag12,0.0,crop_farming,1
acled_event_count_strategic_developments_lag12,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag12,0.0,crop_farming,1
maize_price_etb,0.0016452598,crop_farming,1
maize_price_etb_lag1,0.0017072282,crop_farming,1
maize_price_etb_lag3,0.00779386,crop_farming,1
maize_price_etb_lag6,0.004781786,crop_farming,1
maize_price_etb_lag12,0.003204856,crop_farming,1
maize_price_index,0.0009908382,crop_farming,1
maize_price_index_lag1,0.0019571513,crop_farming,1
maize_price_index_lag3,0.007885851,crop_farming,1
maize_price_index_lag6,0.003094413,crop_farming,1
maize_price_index_lag12,0.00469857,crop_farming,1
maize_n_markets,0.0,crop_farming,1
wheat_price_etb,0.0032583931,crop_farming,1
wheat_price_etb_lag1,0.0,crop_farming,1
wheat_price_etb_lag3,0.00038377033,crop_farming,1
wheat_price_etb_lag6,0.008809861,crop_farming,1
wheat_price_etb_lag12,0.000576912,crop_farming,1
wheat_price_index,0.0,crop_farming,1
wheat_price_index_lag1,0.009358419,crop_farming,1
wheat_price_index_lag3,0.0066427165,crop_farming,1
wheat_price_index_lag6,0.0037512104,crop_farming,1
wheat_price_index_lag12,0.0046067177,crop_farming,1
wheat_n_markets,0.0,crop_farming,1
sorghum_price_etb,0.009896026,crop_farming,1
sorghum_price_etb_lag1,0.01002999,crop_farming,1
sorghum_price_etb_lag3,0.0059586065,crop_farming,1
sorghum_price_etb_lag6,0.010548348,crop_farming,1
sorghum_price_etb_lag12,0.007416879,crop_farming,1
sorghum_price_index,0.021336446,crop_farming,1
sorghum_price_index_lag1,0.007501581,crop_farming,1
sorghum_price_index_lag3,0.0030149336,crop_farming,1
sorghum_price_index_lag6,0.012154677,crop_farming,1
sorghum_price_index_lag12,0.0049919244,crop_farming,1
sorghum_n_markets,0.0,crop_farming,1
teff_price_etb,0.0,crop_farming,1
teff_price_etb_lag1,0.0,crop_farming,1
teff_price_etb_lag3,0.0,crop_farming,1
teff_price_etb_lag6,0.0,crop_farming,1
teff_price_etb_lag12,0.0,crop_farming,1
teff_price_index,0.0,crop_farming,1
teff_price_index_lag1,0.0,crop_farming,1
teff_price_index_lag3,0.0,crop_farming,1
teff_price_index_lag6,0.0,crop_farming,1
teff_price_index_lag12,0.0,crop_farming,1
teff_n_markets,0.0,crop_farming,1
fuel_diesel_price_etb,0.0,crop_farming,1
fuel_diesel_price_etb_lag1,0.0,crop_farming,1
fuel_diesel_price_etb_lag3,0.0,crop_farming,1
fuel_diesel_price_etb_lag6,0.0,crop_farming,1
fuel_diesel_price_etb_lag12,0.0,crop_farming,1
fuel_diesel_price_index,0.0,crop_farming,1
fuel_diesel_price_index_lag1,0.0,crop_farming,1
fuel_diesel_price_index_lag3,0.0,crop_farming,1
fuel_diesel_price_index_lag6,0.0,crop_farming,1
fuel_diesel_price_index_lag12,0.0,crop_farming,1
fuel_diesel_n_markets,0.0,crop_farming,1
fuel_petrol_price_etb,0.0,crop_farming,1
fuel_petrol_price_etb_lag1,0.0,crop_farming,1
fuel_petrol_price_etb_lag3,0.0,crop_farming,1
fuel_petrol_price_etb_lag6,0.0,crop_farming,1
fuel_petrol_price_etb_lag12,0.0,crop_farming,1
fuel_petrol_price_index,0.0,crop_farming,1
fuel_petrol_price_index_lag1,0.0,crop_farming,1
fuel_petrol_price_index_lag3,0.0,crop_farming,1
fuel_petrol_price_index_lag6,0.0,crop_farming,1
fuel_petrol_price_index_lag12,0.0,crop_farming,1
fuel_petrol_n_markets,0.0,crop_farming,1
livestock_goat_price_etb,0.0,crop_farming,1
livestock_goat_price_etb_lag1,0.0,crop_farming,1
livestock_goat_price_etb_lag3,0.0,crop_farming,1
livestock_goat_price_etb_lag6,0.0,crop_farming,1
livestock_goat_price_etb_lag12,0.0,crop_farming,1
livestock_goat_price_index,0.0,crop_farming,1
livestock_goat_price_index_lag1,0.0,crop_farming,1
livestock_goat_price_index_lag3,0.0,crop_farming,1
livestock_goat_price_index_lag6,0.0,crop_farming,1
livestock_goat_price_index_lag12,0.0,crop_farming,1
livestock_goat_n_markets,0.0,crop_farming,1
livestock_sheep_price_etb,0.0,crop_farming,1
livestock_sheep_price_etb_lag1,0.0,crop_farming,1
livestock_sheep_price_etb_lag3,0.0,crop_farming,1
livestock_sheep_price_etb_lag6,0.0,crop_farming,1
livestock_sheep_price_etb_lag12,0.0,crop_farming,1
livestock_sheep_price_index,0.0,crop_farming,1
livestock_sheep_price_index_lag1,0.0,crop_farming,1
livestock_sheep_price_index_lag3,0.0,crop_farming,1
livestock_sheep_price_index_lag6,0.0,crop_farming,1
livestock_sheep_price_index_lag12,0.0,crop_farming,1
livestock_sheep_n_markets,0.0,crop_farming,1
goat_maize_tot,0.0,crop_farming,1
goat_maize_tot_lag1,0.0,crop_farming,1
goat_maize_tot_lag3,0.0,crop_farming,1
goat_maize_tot_lag6,0.0,crop_farming,1
goat_maize_tot_lag12,0.0,crop_farming,1
sheep_maize_tot,0.0,crop_farming,1
sheep_maize_tot_lag1,0.0,crop_farming,1
sheep_maize_tot_lag3,0.0,crop_farming,1
sheep_maize_tot_lag6,0.0,crop_farming,1
sheep_maize_tot_lag12,0.0,crop_farming,1
maize_yield,0.006223764,crop_farming,1
maize_yield_anomaly,0.010766771,crop_farming,1
wheat_yield,0.0054157586,crop_farming,1
wheat_yield_anomaly,0.004770875,crop_farming,1
sorghum_yield,0.0041625635,crop_farming,1
sorghum_yield_anomaly,0.0061840503,crop_farming,1
teff_yield,0.008936783,crop_farming,1
teff_yield_anomaly,0.008174663,crop_farming,1
headline_cpi,0.030798145,crop_farming,1
headline_cpi_lag1,0.055524394,crop_farming,1
headline_cpi_lag3,0.0,crop_farming,1
headline_cpi_lag6,0.0067197783,crop_farming,1
headline_cpi_lag12,0.021308726,crop_farming,1
headline_cpi_yoy_change,0.03505476,crop_farming,1
headline_cpi_yoy_change_lag1,0.012771326,crop_farming,1
headline_cpi_yoy_change_lag3,0.022490397,crop_farming,1
headline_cpi_yoy_change_lag6,0.02007634,crop_farming,1
headline_cpi_yoy_change_lag12,0.028800292,crop_farming,1
food_cpi,0.0,crop_farming,1
food_cpi_lag1,0.0,crop_farming,1
food_cpi_lag3,0.0,crop_farming,1
food_cpi_lag6,0.0075502577,crop_farming,1
food_cpi_lag12,0.0032271738,crop_farming,1
food_cpi_yoy_change,0.020735456,crop_farming,1
food_cpi_yoy_change_lag1,0.051467367,crop_farming,1
food_cpi_yoy_change_lag3,0.009852712,crop_farming,1
food_cpi_yoy_change_lag6,0.028420927,crop_farming,1
food_cpi_yoy_change_lag12,0.0190093,crop_farming,1
headline_cpi_chainlinked,0.0,crop_farming,1
headline_cpi_chainlinked_lag1,0.0,crop_farming,1
headline_cpi_chainlinked_lag3,0.0,crop_farming,1
headline_cpi_chainlinked_lag6,0.0,crop_farming,1
headline_cpi_chainlinked_lag12,0.0,crop_farming,1
food_cpi_chainlinked,0.0,crop_farming,1
food_cpi_chainlinked_lag1,0.0,crop_farming,1
food_cpi_chainlinked_lag3,0.0,crop_farming,1
food_cpi_chainlinked_lag6,0.0,crop_farming,1
food_cpi_chainlinked_lag12,0.0,crop_farming,1
exchange_rate,0.0,crop_farming,1
exchange_rate_lag1,0.0,crop_farming,1
exchange_rate_lag3,0.0,crop_farming,1
exchange_rate_lag6,0.0,crop_farming,1
exchange_rate_lag12,0.0,crop_farming,1
exchange_rate_yoy_change,0.006238513,crop_farming,1
exchange_rate_yoy_change_lag1,0.011472375,crop_farming,1
exchange_rate_yoy_change_lag3,0.014840291,crop_farming,1
exchange_rate_yoy_change_lag6,0.038309257,crop_farming,1
exchange_rate_yoy_change_lag12,0.022529287,crop_farming,1
gdp_per_capita,0.0,crop_farming,1
gdp_per_capita_yoy_change,0.007105814,crop_farming,1
season_benishangul_meher_only,0.0,crop_farming,1
season_national_belg_meher,0.0,crop_farming,1
months_since_assessment,0.0,pastoral,2
pct_pastoral,0.001974988,pastoral,2
pct_agropastoral,0.0033254616,pastoral,2
pct_crop_farming,0.0036411681,pastoral,2
is_harvest_season,0.0028714908,pastoral,2
is_lean_season,0.006997072,pastoral,2
is_dry_season,0.0036195915,pastoral,2
months_since_harvest_start,0.012670286,pastoral,2
months_since_lean_start,0.026857067,pastoral,2
agss_surveyed_flag,0.00038876318,pastoral,2
ipc_lag1,0.025745323,pastoral,2
ipc_lag4,0.016530903,pastoral,2
ipc_lag8,0.0071020373,pastoral,2
ipc_mean12,0.012310219,pastoral,2
ha_share_lag1,0.016114265,pastoral,2
ha_share_lag4,0.010472371,pastoral,2
ha_share_lag8,0.017782094,pastoral,2
ha_share_mean12,0.0071051717,pastoral,2
acled_event_count,0.0054947915,pastoral,2
acled_fatalities,0.0,pastoral,2
acled_event_count_political_violence,0.0038054602,pastoral,2
acled_fatalities_political_violence,0.0,pastoral,2
acled_event_count_demonstrations,0.0,pastoral,2
acled_fatalities_demonstrations,0.0,pastoral,2
acled_event_count_strategic_developments,0.0,pastoral,2
acled_fatalities_strategic_developments,0.0,pastoral,2
acled_event_count_lag1,0.0084402235,pastoral,2
acled_fatalities_lag1,0.0,pastoral,2
acled_event_count_political_violence_lag1,0.0,pastoral,2
acled_fatalities_political_violence_lag1,0.0,pastoral,2
acled_event_count_demonstrations_lag1,0.0,pastoral,2
acled_fatalities_demonstrations_lag1,0.0,pastoral,2
acled_event_count_strategic_developments_lag1,0.0,pastoral,2
acled_fatalities_strategic_developments_lag1,0.0,pastoral,2
acled_event_count_lag3,0.005272011,pastoral,2
acled_fatalities_lag3,0.023871712,pastoral,2
acled_event_count_political_violence_lag3,0.0,pastoral,2
acled_fatalities_political_violence_lag3,0.033007614,pastoral,2
acled_event_count_demonstrations_lag3,0.0,pastoral,2
acled_fatalities_demonstrations_lag3,0.0041800155,pastoral,2
acled_event_count_strategic_developments_lag3,0.0,pastoral,2
acled_fatalities_strategic_developments_lag3,0.0,pastoral,2
acled_event_count_lag6,0.0035231004,pastoral,2
acled_fatalities_lag6,0.0052671195,pastoral,2
acled_event_count_political_violence_lag6,0.0067019365,pastoral,2
acled_fatalities_political_violence_lag6,0.0063572903,pastoral,2
acled_event_count_demonstrations_lag6,0.0,pastoral,2
acled_fatalities_demonstrations_lag6,0.0,pastoral,2
acled_event_count_strategic_developments_lag6,0.0,pastoral,2
acled_fatalities_strategic_developments_lag6,0.0,pastoral,2
acled_event_count_lag12,0.0,pastoral,2
acled_fatalities_lag12,0.0,pastoral,2
acled_event_count_political_violence_lag12,0.0035219155,pastoral,2
acled_fatalities_political_violence_lag12,0.0,pastoral,2
acled_event_count_demonstrations_lag12,0.0087967515,pastoral,2
acled_fatalities_demonstrations_lag12,0.0,pastoral,2
acled_event_count_strategic_developments_lag12,0.0,pastoral,2
acled_fatalities_strategic_developments_lag12,0.0,pastoral,2
maize_price_etb,0.005635704,pastoral,2
maize_price_etb_lag1,0.0,pastoral,2
maize_price_etb_lag3,0.0035005743,pastoral,2
maize_price_etb_lag6,0.006334984,pastoral,2
maize_price_etb_lag12,0.014943383,pastoral,2
maize_price_index,0.006735845,pastoral,2
maize_price_index_lag1,0.0,pastoral,2
maize_price_index_lag3,0.011733841,pastoral,2
maize_price_index_lag6,0.0077216844,pastoral,2
maize_price_index_lag12,0.012816489,pastoral,2
maize_n_markets,0.0,pastoral,2
wheat_price_etb,0.0041319435,pastoral,2
wheat_price_etb_lag1,0.004281188,pastoral,2
wheat_price_etb_lag3,0.009699576,pastoral,2
wheat_price_etb_lag6,0.0,pastoral,2
wheat_price_etb_lag12,0.00527203,pastoral,2
wheat_price_index,0.0055010454,pastoral,2
wheat_price_index_lag1,0.0,pastoral,2
wheat_price_index_lag3,0.0053969626,pastoral,2
wheat_price_index_lag6,0.0012914385,pastoral,2
wheat_price_index_lag12,0.006214264,pastoral,2
wheat_n_markets,0.0,pastoral,2
sorghum_price_etb,0.0038935314,pastoral,2
sorghum_price_etb_lag1,0.009843009,pastoral,2
sorghum_price_etb_lag3,0.012613966,pastoral,2
sorghum_price_etb_lag6,0.0059074694,pastoral,2
sorghum_price_etb_lag12,0.012491712,pastoral,2
sorghum_price_index,0.011647073,pastoral,2
sorghum_price_index_lag1,0.0,pastoral,2
sorghum_price_index_lag3,0.0,pastoral,2
sorghum_price_index_lag6,0.01733253,pastoral,2
sorghum_price_index_lag12,0.0,pastoral,2
sorghum_n_markets,0.0,pastoral,2
teff_price_etb,0.0,pastoral,2
teff_price_etb_lag1,0.0,pastoral,2
teff_price_etb_lag3,0.0,pastoral,2
teff_price_etb_lag6,0.0,pastoral,2
teff_price_etb_lag12,0.0,pastoral,2
teff_price_index,0.0,pastoral,2
teff_price_index_lag1,0.0,pastoral,2
teff_price_index_lag3,0.0,pastoral,2
teff_price_index_lag6,0.0,pastoral,2
teff_price_index_lag12,0.0,pastoral,2
teff_n_markets,0.0,pastoral,2
fuel_diesel_price_etb,0.0,pastoral,2
fuel_diesel_price_etb_lag1,0.0,pastoral,2
fuel_diesel_price_etb_lag3,0.0,pastoral,2
fuel_diesel_price_etb_lag6,0.0,pastoral,2
fuel_diesel_price_etb_lag12,0.0,pastoral,2
fuel_diesel_price_index,0.0,pastoral,2
fuel_diesel_price_index_lag1,0.0,pastoral,2
fuel_diesel_price_index_lag3,0.0,pastoral,2
fuel_diesel_price_index_lag6,0.0,pastoral,2
fuel_diesel_price_index_lag12,0.0,pastoral,2
fuel_diesel_n_markets,0.0,pastoral,2
fuel_petrol_n_markets,0.0,pastoral,2
livestock_goat_price_etb,0.0,pastoral,2
livestock_goat_price_etb_lag1,0.0,pastoral,2
livestock_goat_price_etb_lag3,0.0,pastoral,2
livestock_goat_price_etb_lag6,0.0,pastoral,2
livestock_goat_price_etb_lag12,0.0,pastoral,2
livestock_goat_price_index,0.0,pastoral,2
livestock_goat_price_index_lag1,0.0,pastoral,2
livestock_goat_price_index_lag3,0.0,pastoral,2
livestock_goat_price_index_lag6,0.0,pastoral,2
livestock_goat_price_index_lag12,0.0,pastoral,2
livestock_goat_n_markets,0.0,pastoral,2
livestock_sheep_price_etb,0.003489388,pastoral,2
livestock_sheep_price_etb_lag1,0.0,pastoral,2
livestock_sheep_price_etb_lag3,0.0,pastoral,2
livestock_sheep_price_etb_lag6,0.0,pastoral,2
livestock_sheep_price_etb_lag12,0.0,pastoral,2
livestock_sheep_price_index,0.0,pastoral,2
livestock_sheep_price_index_lag1,0.0,pastoral,2
livestock_sheep_price_index_lag3,0.0,pastoral,2
livestock_sheep_price_index_lag6,0.0,pastoral,2
livestock_sheep_price_index_lag12,0.0,pastoral,2
livestock_sheep_n_markets,0.0,pastoral,2
goat_maize_tot,0.0,pastoral,2
goat_maize_tot_lag1,0.0,pastoral,2
goat_maize_tot_lag3,0.0,pastoral,2
goat_maize_tot_lag6,0.0,pastoral,2
goat_maize_tot_lag12,0.0,pastoral,2
sheep_maize_tot,0.0,pastoral,2
sheep_maize_tot_lag1,0.0,pastoral,2
sheep_maize_tot_lag3,0.0,pastoral,2
sheep_maize_tot_lag6,0.0,pastoral,2
sheep_maize_tot_lag12,0.0,pastoral,2
maize_yield,0.0062394524,pastoral,2
maize_yield_anomaly,0.011906549,pastoral,2
wheat_yield,0.005408116,pastoral,2
wheat_yield_anomaly,0.0,pastoral,2
sorghum_yield,0.011540217,pastoral,2
sorghum_yield_anomaly,0.017551012,pastoral,2
teff_yield,0.01691243,pastoral,2
teff_yield_anomaly,0.009888597,pastoral,2
headline_cpi,0.0083000185,pastoral,2
headline_cpi_lag1,0.0,pastoral,2
headline_cpi_lag3,0.019398106,pastoral,2
headline_cpi_lag6,0.014094089,pastoral,2
headline_cpi_lag12,0.010562466,pastoral,2
headline_cpi_yoy_change,0.009776954,pastoral,2
headline_cpi_yoy_change_lag1,0.030752765,pastoral,2
headline_cpi_yoy_change_lag3,0.018201677,pastoral,2
headline_cpi_yoy_change_lag6,0.023919703,pastoral,2
headline_cpi_yoy_change_lag12,0.014593887,pastoral,2
food_cpi,0.019652063,pastoral,2
food_cpi_lag1,0.0,pastoral,2
food_cpi_lag3,0.0,pastoral,2
food_cpi_lag6,0.0,pastoral,2
food_cpi_lag12,0.013228369,pastoral,2
food_cpi_yoy_change,0.01608994,pastoral,2
food_cpi_yoy_change_lag1,0.0,pastoral,2
food_cpi_yoy_change_lag3,0.004154734,pastoral,2
food_cpi_yoy_change_lag6,0.03303283,pastoral,2
food_cpi_yoy_change_lag12,0.009849881,pastoral,2
headline_cpi_chainlinked,0.0,pastoral,2
headline_cpi_chainlinked_lag1,0.0,pastoral,2
headline_cpi_chainlinked_lag3,0.0,pastoral,2
headline_cpi_chainlinked_lag6,0.0,pastoral,2
headline_cpi_chainlinked_lag12,0.0,pastoral,2
food_cpi_chainlinked,0.0,pastoral,2
food_cpi_chainlinked_lag1,0.0,pastoral,2
food_cpi_chainlinked_lag3,0.0,pastoral,2
food_cpi_chainlinked_lag6,0.0,pastoral,2
food_cpi_chainlinked_lag12,0.0,pastoral,2
exchange_rate,0.0,pastoral,2
exchange_rate_lag1,0.013127501,pastoral,2
exchange_rate_lag3,0.0,pastoral,2
exchange_rate_lag6,0.0,pastoral,2
exchange_rate_lag12,0.009964496,pastoral,2
exchange_rate_yoy_change,0.03471779,pastoral,2
exchange_rate_yoy_change_lag1,0.028535677,pastoral,2
exchange_rate_yoy_change_lag3,0.036834143,pastoral,2
exchange_rate_yoy_change_lag6,0.02468289,pastoral,2
exchange_rate_yoy_change_lag12,0.012934685,pastoral,2
gdp_per_capita,0.0,pastoral,2
gdp_per_capita_yoy_change,0.007484503,pastoral,2
season_national_belg_meher,0.02448656,pastoral,2
season_somali_gu_deyr,0.0,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.0009914753,agropastoral,2
pct_agropastoral,0.0063717137,agropastoral,2
pct_crop_farming,0.0055377134,agropastoral,2
is_harvest_season,0.0022653197,agropastoral,2
is_lean_season,0.0008198227,agropastoral,2
is_dry_season,0.004267029,agropastoral,2
months_since_harvest_start,0.0027569793,agropastoral,2
months_since_lean_start,0.008885248,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.027127318,agropastoral,2
ipc_lag4,0.009813477,agropastoral,2
ipc_lag8,0.009123597,agropastoral,2
ipc_mean12,0.0073542343,agropastoral,2
ha_share_lag1,0.018427437,agropastoral,2
ha_share_lag4,0.017415212,agropastoral,2
ha_share_lag8,0.013078246,agropastoral,2
ha_share_mean12,0.07460224,agropastoral,2
acled_event_count,0.0,agropastoral,2
acled_fatalities,0.0,agropastoral,2
acled_event_count_political_violence,0.0,agropastoral,2
acled_fatalities_political_violence,0.0034450293,agropastoral,2
acled_event_count_demonstrations,0.0,agropastoral,2
acled_fatalities_demonstrations,0.004237093,agropastoral,2
acled_event_count_strategic_developments,0.0,agropastoral,2
acled_fatalities_strategic_developments,0.0,agropastoral,2
acled_event_count_lag1,0.0061158775,agropastoral,2
acled_fatalities_lag1,0.0,agropastoral,2
acled_event_count_political_violence_lag1,0.0,agropastoral,2
acled_fatalities_political_violence_lag1,0.0,agropastoral,2
acled_event_count_demonstrations_lag1,0.0,agropastoral,2
acled_fatalities_demonstrations_lag1,0.0,agropastoral,2
acled_event_count_strategic_developments_lag1,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,2
acled_event_count_lag3,0.0,agropastoral,2
acled_fatalities_lag3,0.004410707,agropastoral,2
acled_event_count_political_violence_lag3,0.0,agropastoral,2
acled_fatalities_political_violence_lag3,0.0023122956,agropastoral,2
acled_event_count_demonstrations_lag3,0.0,agropastoral,2
acled_fatalities_demonstrations_lag3,0.0,agropastoral,2
acled_event_count_strategic_developments_lag3,0.0034169415,agropastoral,2
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,2
acled_event_count_lag6,0.007162822,agropastoral,2
acled_fatalities_lag6,0.012877153,agropastoral,2
acled_event_count_political_violence_lag6,0.004248353,agropastoral,2
acled_fatalities_political_violence_lag6,0.0,agropastoral,2
acled_event_count_demonstrations_lag6,0.006028486,agropastoral,2
acled_fatalities_demonstrations_lag6,0.0,agropastoral,2
acled_event_count_strategic_developments_lag6,0.0033249143,agropastoral,2
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,2
acled_event_count_lag12,0.005389452,agropastoral,2
acled_fatalities_lag12,0.0036103642,agropastoral,2
acled_event_count_political_violence_lag12,0.011710051,agropastoral,2
acled_fatalities_political_violence_lag12,0.0,agropastoral,2
acled_event_count_demonstrations_lag12,0.0,agropastoral,2
acled_fatalities_demonstrations_lag12,0.007204494,agropastoral,2
acled_event_count_strategic_developments_lag12,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,2
maize_price_etb,0.009545942,agropastoral,2
maize_price_etb_lag1,0.005844127,agropastoral,2
maize_price_etb_lag3,0.026138596,agropastoral,2
maize_price_etb_lag6,0.023041515,agropastoral,2
maize_price_etb_lag12,0.030253466,agropastoral,2
maize_price_index,0.0029533838,agropastoral,2
maize_price_index_lag1,0.033259887,agropastoral,2
maize_price_index_lag3,0.006756029,agropastoral,2
maize_price_index_lag6,0.023478316,agropastoral,2
maize_price_index_lag12,0.0074394755,agropastoral,2
maize_n_markets,0.0,agropastoral,2
wheat_price_etb,0.0,agropastoral,2
wheat_price_etb_lag1,0.0,agropastoral,2
wheat_price_etb_lag3,0.015896201,agropastoral,2
wheat_price_etb_lag6,0.0,agropastoral,2
wheat_price_etb_lag12,0.02435235,agropastoral,2
wheat_price_index,0.0,agropastoral,2
wheat_price_index_lag1,0.0,agropastoral,2
wheat_price_index_lag3,0.055361353,agropastoral,2
wheat_price_index_lag6,0.004161776,agropastoral,2
wheat_price_index_lag12,0.0,agropastoral,2
wheat_n_markets,0.0,agropastoral,2
sorghum_price_etb,0.009650438,agropastoral,2
sorghum_price_etb_lag1,0.0032128985,agropastoral,2
sorghum_price_etb_lag3,0.022607913,agropastoral,2
sorghum_price_etb_lag6,0.012792492,agropastoral,2
sorghum_price_etb_lag12,0.0078034946,agropastoral,2
sorghum_price_index,0.009224376,agropastoral,2
sorghum_price_index_lag1,0.0033016359,agropastoral,2
sorghum_price_index_lag3,0.019538082,agropastoral,2
sorghum_price_index_lag6,0.020845618,agropastoral,2
sorghum_price_index_lag12,0.025346609,agropastoral,2
sorghum_n_markets,0.0,agropastoral,2
teff_price_etb_lag1,0.0,agropastoral,2
teff_n_markets,0.0,agropastoral,2
fuel_diesel_price_etb,0.0,agropastoral,2
fuel_diesel_price_etb_lag1,0.0,agropastoral,2
fuel_diesel_price_etb_lag3,0.0,agropastoral,2
fuel_diesel_price_etb_lag6,0.0,agropastoral,2
fuel_diesel_price_etb_lag12,0.0,agropastoral,2
fuel_diesel_n_markets,0.0,agropastoral,2
fuel_petrol_n_markets,0.0,agropastoral,2
livestock_goat_price_etb,0.00022834718,agropastoral,2
livestock_goat_price_etb_lag1,0.0,agropastoral,2
livestock_goat_price_etb_lag3,0.0,agropastoral,2
livestock_goat_price_etb_lag6,0.0,agropastoral,2
livestock_goat_price_etb_lag12,0.0,agropastoral,2
livestock_goat_price_index,0.0,agropastoral,2
livestock_goat_price_index_lag1,0.0,agropastoral,2
livestock_goat_price_index_lag3,0.0,agropastoral,2
livestock_goat_price_index_lag6,0.0,agropastoral,2
livestock_goat_price_index_lag12,0.0,agropastoral,2
livestock_goat_n_markets,0.0,agropastoral,2
livestock_sheep_price_etb,0.0,agropastoral,2
livestock_sheep_price_etb_lag1,0.0,agropastoral,2
livestock_sheep_price_etb_lag3,0.0003307319,agropastoral,2
livestock_sheep_price_etb_lag6,0.0,agropastoral,2
livestock_sheep_price_etb_lag12,0.0,agropastoral,2
livestock_sheep_price_index,0.0,agropastoral,2
livestock_sheep_price_index_lag1,0.0,agropastoral,2
livestock_sheep_price_index_lag3,0.0,agropastoral,2
livestock_sheep_price_index_lag6,0.0,agropastoral,2
livestock_sheep_price_index_lag12,0.0,agropastoral,2
livestock_sheep_n_markets,0.0,agropastoral,2
goat_maize_tot,0.0,agropastoral,2
goat_maize_tot_lag1,0.0,agropastoral,2
goat_maize_tot_lag3,0.0,agropastoral,2
goat_maize_tot_lag6,0.0,agropastoral,2
goat_maize_tot_lag12,0.0,agropastoral,2
sheep_maize_tot,0.0,agropastoral,2
sheep_maize_tot_lag1,0.0,agropastoral,2
sheep_maize_tot_lag3,0.0,agropastoral,2
sheep_maize_tot_lag6,0.0,agropastoral,2
sheep_maize_tot_lag12,0.0,agropastoral,2
maize_yield,0.002654816,agropastoral,2
maize_yield_anomaly,0.004510011,agropastoral,2
wheat_yield,0.015090205,agropastoral,2
wheat_yield_anomaly,0.007013985,agropastoral,2
sorghum_yield,0.008142584,agropastoral,2
sorghum_yield_anomaly,0.010297102,agropastoral,2
teff_yield,0.0033024296,agropastoral,2
teff_yield_anomaly,0.0,agropastoral,2
headline_cpi,0.014152936,agropastoral,2
headline_cpi_lag1,0.009348919,agropastoral,2
headline_cpi_lag3,0.006039033,agropastoral,2
headline_cpi_lag6,0.002004063,agropastoral,2
headline_cpi_lag12,0.019602899,agropastoral,2
headline_cpi_yoy_change,0.0023903297,agropastoral,2
headline_cpi_yoy_change_lag1,0.0059629185,agropastoral,2
headline_cpi_yoy_change_lag3,0.018899579,agropastoral,2
headline_cpi_yoy_change_lag6,0.010652148,agropastoral,2
headline_cpi_yoy_change_lag12,0.013722802,agropastoral,2
food_cpi,0.008819282,agropastoral,2
food_cpi_lag1,0.0048299646,agropastoral,2
food_cpi_lag3,0.0,agropastoral,2
food_cpi_lag6,0.0,agropastoral,2
food_cpi_lag12,0.0,agropastoral,2
food_cpi_yoy_change,0.0061444268,agropastoral,2
food_cpi_yoy_change_lag1,0.00069162523,agropastoral,2
food_cpi_yoy_change_lag3,0.019641146,agropastoral,2
food_cpi_yoy_change_lag6,0.009990108,agropastoral,2
food_cpi_yoy_change_lag12,0.0063529047,agropastoral,2
headline_cpi_chainlinked,0.0,agropastoral,2
headline_cpi_chainlinked_lag1,0.0,agropastoral,2
headline_cpi_chainlinked_lag3,0.0,agropastoral,2
headline_cpi_chainlinked_lag6,0.0,agropastoral,2
headline_cpi_chainlinked_lag12,0.0,agropastoral,2
food_cpi_chainlinked,0.0,agropastoral,2
food_cpi_chainlinked_lag1,0.0,agropastoral,2
food_cpi_chainlinked_lag3,0.0,agropastoral,2
food_cpi_chainlinked_lag6,0.0,agropastoral,2
food_cpi_chainlinked_lag12,0.0,agropastoral,2
exchange_rate,0.0,agropastoral,2
exchange_rate_lag1,0.0,agropastoral,2
exchange_rate_lag3,0.0,agropastoral,2
exchange_rate_lag6,0.0,agropastoral,2
exchange_rate_lag12,0.0,agropastoral,2
exchange_rate_yoy_change,0.022417748,agropastoral,2
exchange_rate_yoy_change_lag1,0.012282537,agropastoral,2
exchange_rate_yoy_change_lag3,0.016888592,agropastoral,2
exchange_rate_yoy_change_lag6,0.032397404,agropastoral,2
