feature,importance,lhz,lead
acled_event_count_political_violence_lag1,0.0,pastoral,1
acled_fatalities_political_violence_lag1,0.0,pastoral,1
acled_event_count_demonstrations_lag1,0.0,pastoral,1
acled_fatalities_demonstrations_lag1,0.0,pastoral,1
acled_event_count_strategic_developments_lag1,0.0,pastoral,1
acled_fatalities_strategic_developments_lag1,0.0,pastoral,1
acled_event_count_lag3,0.0003252343,pastoral,1
acled_fatalities_lag3,0.01177718,pastoral,1
acled_event_count_political_violence_lag3,0.0,pastoral,1
acled_fatalities_political_violence_lag3,0.0,pastoral,1
acled_event_count_demonstrations_lag3,0.0,pastoral,1
acled_fatalities_demonstrations_lag3,0.0,pastoral,1
acled_event_count_strategic_developments_lag3,0.0,pastoral,1
acled_fatalities_strategic_developments_lag3,0.0,pastoral,1
acled_event_count_lag6,0.0,pastoral,1
acled_fatalities_lag6,0.0,pastoral,1
acled_event_count_political_violence_lag6,0.0,pastoral,1
acled_fatalities_political_violence_lag6,0.0,pastoral,1
acled_event_count_demonstrations_lag6,0.0,pastoral,1
acled_fatalities_demonstrations_lag6,0.0,pastoral,1
acled_event_count_strategic_developments_lag6,0.0,pastoral,1
acled_fatalities_strategic_developments_lag6,0.0,pastoral,1
acled_event_count_lag12,0.0,pastoral,1
acled_fatalities_lag12,0.0,pastoral,1
acled_event_count_political_violence_lag12,0.0,pastoral,1
acled_fatalities_political_violence_lag12,0.0,pastoral,1
acled_event_count_demonstrations_lag12,0.0,pastoral,1
acled_fatalities_demonstrations_lag12,0.0,pastoral,1
acled_event_count_strategic_developments_lag12,0.0,pastoral,1
acled_fatalities_strategic_developments_lag12,0.0,pastoral,1
maize_yield,0.0,pastoral,1
maize_yield_anomaly,0.0,pastoral,1
wheat_yield,0.0,pastoral,1
wheat_yield_anomaly,0.0,pastoral,1
sorghum_yield,0.0017738838,pastoral,1
sorghum_yield_anomaly,0.0,pastoral,1
teff_yield,0.0,pastoral,1
teff_yield_anomaly,0.0032098629,pastoral,1
iod,0.0040124874,pastoral,1
mei,0.029373469,pastoral,1
nino34,0.024253473,pastoral,1
iod_lag1,0.0122360755,pastoral,1
iod_lag3,0.013599946,pastoral,1
iod_lag6,0.006030983,pastoral,1
mei_lag1,0.0,pastoral,1
mei_lag3,0.006347413,pastoral,1
mei_lag6,0.014351197,pastoral,1
nino34_lag1,0.0038397077,pastoral,1
nino34_lag3,0.016338453,pastoral,1
nino34_lag6,0.009167775,pastoral,1
wvg,0.0,pastoral,1
wvg_lag1yr,0.012577943,pastoral,1
wvg_lag2yr,0.013392102,pastoral,1
wvg_lag3yr,0.007439257,pastoral,1
total_refugees_hosted,0.011410865,pastoral,1
total_refugees_hosted_yoy_change,0.002168258,pastoral,1
total_asylum_seekers_hosted,0.0,pastoral,1
total_asylum_seekers_hosted_yoy_change,0.0,pastoral,1
idps_ethiopia,0.0071901637,pastoral,1
idps_ethiopia_yoy_change,0.0,pastoral,1
glofas_exceed_20yr,0.005637765,pastoral,1
glofas_exceed_2yr,0.0017204548,pastoral,1
seasonal_overlaps_belg,0.0,pastoral,1
seasonal_overlaps_deyr,0.0,pastoral,1
seasonal_overlaps_gu,0.0,pastoral,1
seasonal_overlaps_kiremt,0.0,pastoral,1
seasonal_precip_prob_above,0.005272878,pastoral,1
seasonal_precip_prob_below,0.0066444864,pastoral,1
seasonal_precip_prob_near,0.004281953,pastoral,1
usgs_gefs_coverage_days,0.0,pastoral,1
usgs_gefs_precip_anom,0.004622642,pastoral,1
usgs_gefs_precip_mm,0.0052358094,pastoral,1
season_national_belg_meher,0.021475766,pastoral,1
season_somali_gu_deyr,0.0,pastoral,1
months_since_assessment,0.0,agropastoral,1
pct_pastoral,0.0016844382,agropastoral,1
pct_agropastoral,0.001049539,agropastoral,1
pct_crop_farming,0.0010835495,agropastoral,1
is_harvest_season,0.0015964208,agropastoral,1
is_lean_season,0.005114364,agropastoral,1
is_dry_season,0.0050447206,agropastoral,1
months_since_harvest_start,0.00088825723,agropastoral,1
months_since_lean_start,0.0054772315,agropastoral,1
glofas_reach_count,0.0029717607,agropastoral,1
agss_surveyed_flag,0.0,agropastoral,1
ipc_lag1,0.11454701,agropastoral,1
ipc_lag4,0.003004606,agropastoral,1
ipc_lag8,0.011023958,agropastoral,1
ipc_mean12,0.020687848,agropastoral,1
ha_share_lag1,0.0021191565,agropastoral,1
ha_share_lag4,0.0020227109,agropastoral,1
ha_share_lag8,0.0031929894,agropastoral,1
ha_share_mean12,0.010539359,agropastoral,1
total_rainfall_mm,0.0024724314,agropastoral,1
wet_days,0.013927124,agropastoral,1
max_dry_spell_length,0.0037018342,agropastoral,1
rainfall_sum_1m,0.0,agropastoral,1
rainfall_sum_3m,0.0006232762,agropastoral,1
rainfall_sum_6m,0.0031822424,agropastoral,1
rainfall_sum_12m,0.02277336,agropastoral,1
rainfall_sum_24m,0.0059720394,agropastoral,1
spi_1,0.0010619484,agropastoral,1
spi_3,0.0014988075,agropastoral,1
spi_6,0.0072437054,agropastoral,1
spi_12,0.013485545,agropastoral,1
spi_24,0.0071173175,agropastoral,1
pet_mm,0.008564189,agropastoral,1
sm_root,0.008397486,agropastoral,1
precip_mm,0.0,agropastoral,1
spei_balance_mm,0.009706465,agropastoral,1
sm_mean_1m,0.0,agropastoral,1
spei_balance_sum_1m,0.0,agropastoral,1
sm_mean_3m,0.0015879914,agropastoral,1
spei_balance_sum_3m,0.018646866,agropastoral,1
sm_mean_6m,0.005676371,agropastoral,1
spei_balance_sum_6m,0.014382853,agropastoral,1
sm_mean_12m,0.020061782,agropastoral,1
spei_balance_sum_12m,0.0013800887,agropastoral,1
sm_mean_24m,0.0,agropastoral,1
spei_balance_sum_24m,0.0071597924,agropastoral,1
ssmi_1,0.010868212,agropastoral,1
ssmi_3,0.0119248815,agropastoral,1
ssmi_6,0.008773577,agropastoral,1
ssmi_12,0.016293075,agropastoral,1
ssmi_24,0.006322971,agropastoral,1
spei_1,0.0139181875,agropastoral,1
spei_3,0.0011286048,agropastoral,1
spei_6,0.0058335764,agropastoral,1
spei_12,0.017085671,agropastoral,1
spei_24,0.003134386,agropastoral,1
ndvi,0.004941731,agropastoral,1
ndvi_anomaly,0.009106789,agropastoral,1
ndvi_lag1,0.0,agropastoral,1
ndvi_lag3,0.051969677,agropastoral,1
ndvi_lag6,0.0010434624,agropastoral,1
ndvi_lag12,0.011318603,agropastoral,1
ndvi_anomaly_lag1,0.008803352,agropastoral,1
ndvi_anomaly_lag3,0.002268183,agropastoral,1
ndvi_anomaly_lag6,0.0077441046,agropastoral,1
ndvi_anomaly_lag12,0.0020311254,agropastoral,1
ndvi_cropland,0.02447952,agropastoral,1
ndvi_cropland_anomaly,0.0053817015,agropastoral,1
ndvi_cropland_lag1,0.0139019955,agropastoral,1
ndvi_cropland_lag3,0.0071694325,agropastoral,1
ndvi_cropland_lag6,0.0075758174,agropastoral,1
ndvi_cropland_lag12,0.003107286,agropastoral,1
ndvi_cropland_anomaly_lag1,0.00969254,agropastoral,1
ndvi_cropland_anomaly_lag3,0.0070628673,agropastoral,1
ndvi_cropland_anomaly_lag6,0.034125973,agropastoral,1
ndvi_cropland_anomaly_lag12,0.002632718,agropastoral,1
ndvi_rangeland,0.0,agropastoral,1
ndvi_rangeland_anomaly,0.0076558557,agropastoral,1
ndvi_rangeland_lag1,0.0,agropastoral,1
ndvi_rangeland_lag3,0.0020255416,agropastoral,1
ndvi_rangeland_lag6,0.015030939,agropastoral,1
ndvi_rangeland_lag12,0.0029796646,agropastoral,1
ndvi_rangeland_anomaly_lag1,0.0012528739,agropastoral,1
ndvi_rangeland_anomaly_lag3,0.0007697757,agropastoral,1
ndvi_rangeland_anomaly_lag6,0.0023547558,agropastoral,1
ndvi_rangeland_anomaly_lag12,0.018866349,agropastoral,1
acled_event_count,0.00061288284,agropastoral,1
acled_fatalities,0.012187875,agropastoral,1
acled_event_count_political_violence,0.0019098556,agropastoral,1
acled_fatalities_political_violence,0.0,agropastoral,1
acled_event_count_demonstrations,0.0,agropastoral,1
acled_fatalities_demonstrations,0.0,agropastoral,1
acled_event_count_strategic_developments,0.0,agropastoral,1
acled_fatalities_strategic_developments,0.0,agropastoral,1
acled_event_count_lag1,0.0,agropastoral,1
acled_fatalities_lag1,0.0,agropastoral,1
acled_event_count_political_violence_lag1,0.027489763,agropastoral,1
acled_fatalities_political_violence_lag1,0.0,agropastoral,1
acled_event_count_demonstrations_lag1,0.0,agropastoral,1
acled_fatalities_demonstrations_lag1,0.0,agropastoral,1
acled_event_count_strategic_developments_lag1,0.0,agropastoral,1
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,1
acled_event_count_lag3,0.0,agropastoral,1
acled_fatalities_lag3,0.0021799738,agropastoral,1
acled_event_count_political_violence_lag3,0.0,agropastoral,1
acled_fatalities_political_violence_lag3,0.0,agropastoral,1
acled_event_count_demonstrations_lag3,0.0,agropastoral,1
acled_fatalities_demonstrations_lag3,0.0,agropastoral,1
acled_event_count_strategic_developments_lag3,0.0,agropastoral,1
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,1
acled_event_count_lag6,0.0,agropastoral,1
acled_fatalities_lag6,0.0,agropastoral,1
acled_event_count_political_violence_lag6,0.0039701327,agropastoral,1
acled_fatalities_political_violence_lag6,0.0,agropastoral,1
acled_event_count_demonstrations_lag6,0.0,agropastoral,1
acled_fatalities_demonstrations_lag6,0.0,agropastoral,1
acled_event_count_strategic_developments_lag6,0.0,agropastoral,1
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,1
acled_event_count_lag12,0.0,agropastoral,1
acled_fatalities_lag12,0.0,agropastoral,1
acled_event_count_political_violence_lag12,0.0,agropastoral,1
acled_fatalities_political_violence_lag12,0.0,agropastoral,1
acled_event_count_demonstrations_lag12,0.0,agropastoral,1
acled_fatalities_demonstrations_lag12,0.0,agropastoral,1
acled_event_count_strategic_developments_lag12,0.0,agropastoral,1
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,1
maize_yield,0.01555226,agropastoral,1
maize_yield_anomaly,0.0043252856,agropastoral,1
wheat_yield,0.0,agropastoral,1
wheat_yield_anomaly,0.0060881153,agropastoral,1
sorghum_yield,0.0011070771,agropastoral,1
sorghum_yield_anomaly,0.009377179,agropastoral,1
teff_yield,0.031845603,agropastoral,1
teff_yield_anomaly,0.008674868,agropastoral,1
iod,0.0033374643,agropastoral,1
mei,0.0,agropastoral,1
nino34,0.023797587,agropastoral,1
iod_lag1,0.0032654502,agropastoral,1
iod_lag3,0.0051442077,agropastoral,1
iod_lag6,0.017518982,agropastoral,1
mei_lag1,0.0028835821,agropastoral,1
mei_lag3,0.004994477,agropastoral,1
mei_lag6,0.0045088464,agropastoral,1
nino34_lag1,0.0036650929,agropastoral,1
nino34_lag3,0.019226214,agropastoral,1
nino34_lag6,0.0011274238,agropastoral,1
wvg,0.0,agropastoral,1
wvg_lag1yr,0.0030521294,agropastoral,1
wvg_lag2yr,0.023399832,agropastoral,1
wvg_lag3yr,0.006567282,agropastoral,1
total_refugees_hosted,0.0,agropastoral,1
total_refugees_hosted_yoy_change,0.0,agropastoral,1
total_asylum_seekers_hosted,0.0,agropastoral,1
total_asylum_seekers_hosted_yoy_change,0.0028535088,agropastoral,1
idps_ethiopia,0.0047313427,agropastoral,1
idps_ethiopia_yoy_change,0.0,agropastoral,1
glofas_exceed_20yr,0.0,agropastoral,1
glofas_exceed_2yr,0.0,agropastoral,1
seasonal_overlaps_belg,0.0,agropastoral,1
seasonal_overlaps_deyr,0.0,agropastoral,1
seasonal_overlaps_gu,0.0,agropastoral,1
seasonal_overlaps_kiremt,0.0,agropastoral,1
seasonal_precip_prob_above,0.0,agropastoral,1
seasonal_precip_prob_below,0.000735247,agropastoral,1
seasonal_precip_prob_near,0.0093908645,agropastoral,1
usgs_gefs_coverage_days,0.0,agropastoral,1
usgs_gefs_precip_anom,0.0017523472,agropastoral,1
usgs_gefs_precip_mm,0.0014799894,agropastoral,1
season_national_belg_meher,0.0,agropastoral,1
season_somali_gu_deyr,0.0,agropastoral,1
months_since_assessment,0.0,crop_farming,1
pct_pastoral,0.0044745705,crop_farming,1
pct_agropastoral,0.0024508766,crop_farming,1
pct_crop_farming,0.0033081544,crop_farming,1
is_harvest_season,0.0006747604,crop_farming,1
is_lean_season,0.011679858,crop_farming,1
is_dry_season,9.794976e-05,crop_farming,1
months_since_harvest_start,0.005861907,crop_farming,1
months_since_lean_start,0.01748493,crop_farming,1
glofas_reach_count,0.0035724859,crop_farming,1
agss_surveyed_flag,0.0,crop_farming,1
ipc_lag1,0.14767417,crop_farming,1
ipc_lag4,0.0049413196,crop_farming,1
ipc_lag8,0.00903155,crop_farming,1
ipc_mean12,0.038317498,crop_farming,1
ha_share_lag1,0.010485941,crop_farming,1
ha_share_lag4,0.002888741,crop_farming,1
ha_share_lag8,0.0048601353,crop_farming,1
ha_share_mean12,0.027023522,crop_farming,1
total_rainfall_mm,0.0034712523,crop_farming,1
wet_days,0.0031508429,crop_farming,1
max_dry_spell_length,0.007512792,crop_farming,1
rainfall_sum_1m,0.0,crop_farming,1
rainfall_sum_3m,0.00742683,crop_farming,1
rainfall_sum_6m,0.050527446,crop_farming,1
rainfall_sum_12m,0.008058825,crop_farming,1
rainfall_sum_24m,0.006063117,crop_farming,1
spi_1,0.009861433,crop_farming,1
spi_3,0.0067312396,crop_farming,1
spi_6,0.022793155,crop_farming,1
spi_12,0.006713415,crop_farming,1
spi_24,0.0042171474,crop_farming,1
pet_mm,0.0044898335,crop_farming,1
sm_root,0.0012009979,crop_farming,1
precip_mm,0.0,crop_farming,1
spei_balance_mm,0.0015247804,crop_farming,1
sm_mean_1m,0.0,crop_farming,1
spei_balance_sum_1m,0.0,crop_farming,1
sm_mean_3m,0.0022439172,crop_farming,1
spei_balance_sum_3m,0.0036797978,crop_farming,1
sm_mean_6m,0.0059196814,crop_farming,1
spei_balance_sum_6m,0.03898107,crop_farming,1
sm_mean_12m,0.004743325,crop_farming,1
spei_balance_sum_12m,0.0,crop_farming,1
sm_mean_24m,0.0060260016,crop_farming,1
spei_balance_sum_24m,0.0015056431,crop_farming,1
ssmi_1,0.0053741434,crop_farming,1
ssmi_3,0.01367043,crop_farming,1
ssmi_6,0.004461878,crop_farming,1
ssmi_12,0.004607199,crop_farming,1
ssmi_24,0.0023317132,crop_farming,1
spei_1,0.0037529776,crop_farming,1
spei_3,0.0052522556,crop_farming,1
spei_6,0.005826965,crop_farming,1
spei_12,0.0071480274,crop_farming,1
spei_24,0.004829715,crop_farming,1
ndvi,0.0071244175,crop_farming,1
ndvi_anomaly,0.006298652,crop_farming,1
ndvi_lag1,0.014797521,crop_farming,1
ndvi_lag3,0.0078805685,crop_farming,1
ndvi_lag6,0.0041502872,crop_farming,1
ndvi_lag12,0.011191383,crop_farming,1
ndvi_anomaly_lag1,0.0054893554,crop_farming,1
ndvi_anomaly_lag3,0.0052373023,crop_farming,1
ndvi_anomaly_lag6,0.0020198962,crop_farming,1
ndvi_anomaly_lag12,0.0027412623,crop_farming,1
ndvi_cropland,0.013740335,crop_farming,1
ndvi_cropland_anomaly,0.00316509,crop_farming,1
ndvi_cropland_lag1,0.004432864,crop_farming,1
ndvi_cropland_lag3,0.0055562654,crop_farming,1
ndvi_cropland_lag6,0.0040568565,crop_farming,1
ndvi_cropland_lag12,0.003231919,crop_farming,1
ndvi_cropland_anomaly_lag1,0.005340199,crop_farming,1
ndvi_cropland_anomaly_lag3,0.004525592,crop_farming,1
ndvi_cropland_anomaly_lag6,0.0031802894,crop_farming,1
ndvi_cropland_anomaly_lag12,0.0015432263,crop_farming,1
ndvi_rangeland,0.0027905856,crop_farming,1
ndvi_rangeland_anomaly,0.0052873804,crop_farming,1
ndvi_rangeland_lag1,0.004088438,crop_farming,1
ndvi_rangeland_lag3,0.003638844,crop_farming,1
ndvi_rangeland_lag6,0.0034265663,crop_farming,1
ndvi_rangeland_lag12,0.0042745424,crop_farming,1
ndvi_rangeland_anomaly_lag1,0.0038640294,crop_farming,1
ndvi_rangeland_anomaly_lag3,0.006105588,crop_farming,1
ndvi_rangeland_anomaly_lag6,0.0036408566,crop_farming,1
ndvi_rangeland_anomaly_lag12,0.0034861255,crop_farming,1
acled_event_count,0.0,crop_farming,1
acled_fatalities,0.0019748283,crop_farming,1
acled_event_count_political_violence,0.0,crop_farming,1
acled_fatalities_political_violence,0.0012979741,crop_farming,1
acled_event_count_demonstrations,0.0,crop_farming,1
acled_fatalities_demonstrations,0.0,crop_farming,1
acled_event_count_strategic_developments,0.0,crop_farming,1
acled_fatalities_strategic_developments,0.0,crop_farming,1
acled_event_count_lag1,0.0,crop_farming,1
acled_fatalities_lag1,0.006780497,crop_farming,1
acled_event_count_political_violence_lag1,0.0,crop_farming,1
acled_fatalities_political_violence_lag1,0.0,crop_farming,1
acled_event_count_demonstrations_lag1,0.0,crop_farming,1
acled_fatalities_demonstrations_lag1,0.0,crop_farming,1
acled_event_count_strategic_developments_lag1,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag1,0.0,crop_farming,1
acled_event_count_lag3,0.0,crop_farming,1
acled_fatalities_lag3,0.0,crop_farming,1
acled_event_count_political_violence_lag3,0.0,crop_farming,1
acled_fatalities_political_violence_lag3,0.0,crop_farming,1
acled_event_count_demonstrations_lag3,0.0,crop_farming,1
acled_fatalities_demonstrations_lag3,0.0,crop_farming,1
acled_event_count_strategic_developments_lag3,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag3,0.0,crop_farming,1
acled_event_count_lag6,0.0015861525,crop_farming,1
acled_fatalities_lag6,0.0034106702,crop_farming,1
acled_event_count_political_violence_lag6,0.0,crop_farming,1
acled_fatalities_political_violence_lag6,0.0,crop_farming,1
acled_event_count_demonstrations_lag6,0.0,crop_farming,1
acled_fatalities_demonstrations_lag6,0.0,crop_farming,1
acled_event_count_strategic_developments_lag6,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag6,0.0,crop_farming,1
acled_event_count_lag12,0.0,crop_farming,1
acled_fatalities_lag12,0.0,crop_farming,1
acled_event_count_political_violence_lag12,0.0,crop_farming,1
acled_fatalities_political_violence_lag12,0.0,crop_farming,1
acled_event_count_demonstrations_lag12,0.0,crop_farming,1
acled_fatalities_demonstrations_lag12,0.0,crop_farming,1
acled_event_count_strategic_developments_lag12,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag12,0.0,crop_farming,1
maize_yield,0.002835675,crop_farming,1
maize_yield_anomaly,0.0028670242,crop_farming,1
wheat_yield,0.0018776972,crop_farming,1
wheat_yield_anomaly,0.0,crop_farming,1
sorghum_yield,0.0029858074,crop_farming,1
sorghum_yield_anomaly,0.0042385943,crop_farming,1
teff_yield,0.0043907287,crop_farming,1
teff_yield_anomaly,0.002330536,crop_farming,1
iod,0.0043129832,crop_farming,1
mei,0.008610749,crop_farming,1
nino34,0.0071342085,crop_farming,1
iod_lag1,0.0077205575,crop_farming,1
iod_lag3,0.015945539,crop_farming,1
iod_lag6,0.018654631,crop_farming,1
mei_lag1,0.017750386,crop_farming,1
mei_lag3,0.0034189401,crop_farming,1
mei_lag6,0.0060031903,crop_farming,1
nino34_lag1,0.0030371626,crop_farming,1
nino34_lag3,0.0052370587,crop_farming,1
nino34_lag6,0.0029373518,crop_farming,1
wvg,0.01899958,crop_farming,1
wvg_lag1yr,0.0054250113,crop_farming,1
wvg_lag2yr,0.0047131577,crop_farming,1
wvg_lag3yr,0.005385025,crop_farming,1
total_refugees_hosted,0.0,crop_farming,1
total_refugees_hosted_yoy_change,0.019699885,crop_farming,1
total_asylum_seekers_hosted,0.02116217,crop_farming,1
total_asylum_seekers_hosted_yoy_change,0.0,crop_farming,1
idps_ethiopia,0.01503466,crop_farming,1
idps_ethiopia_yoy_change,0.0,crop_farming,1
glofas_exceed_20yr,0.0,crop_farming,1
glofas_exceed_2yr,0.0027421354,crop_farming,1
seasonal_overlaps_belg,0.0,crop_farming,1
seasonal_overlaps_deyr,0.0,crop_farming,1
seasonal_overlaps_gu,0.0,crop_farming,1
seasonal_overlaps_kiremt,0.0,crop_farming,1
seasonal_precip_prob_above,0.0036532204,crop_farming,1
seasonal_precip_prob_below,0.012424905,crop_farming,1
seasonal_precip_prob_near,0.011491102,crop_farming,1
usgs_gefs_coverage_days,0.0,crop_farming,1
usgs_gefs_precip_anom,0.010589319,crop_farming,1
usgs_gefs_precip_mm,0.01610842,crop_farming,1
season_benishangul_meher_only,0.0,crop_farming,1
season_national_belg_meher,0.0,crop_farming,1
months_since_assessment,0.0,pastoral,2
pct_pastoral,0.015035146,pastoral,2
pct_agropastoral,0.0018072863,pastoral,2
pct_crop_farming,0.005306046,pastoral,2
is_harvest_season,0.00018009341,pastoral,2
is_lean_season,0.0,pastoral,2
is_dry_season,0.0001537778,pastoral,2
months_since_harvest_start,0.011051216,pastoral,2
months_since_lean_start,0.016490242,pastoral,2
glofas_reach_count,0.0015858137,pastoral,2
agss_surveyed_flag,0.0070441295,pastoral,2
ipc_lag1,0.13204615,pastoral,2
ipc_lag4,0.017983062,pastoral,2
ipc_lag8,0.005846941,pastoral,2
ipc_mean12,0.007431587,pastoral,2
ha_share_lag1,0.005795964,pastoral,2
ha_share_lag4,0.0045331256,pastoral,2
ha_share_lag8,0.0076694773,pastoral,2
ha_share_mean12,0.006761587,pastoral,2
total_rainfall_mm,0.012971057,pastoral,2
wet_days,0.0035822077,pastoral,2
max_dry_spell_length,0.0058517703,pastoral,2
rainfall_sum_1m,0.0,pastoral,2
rainfall_sum_3m,0.0027124896,pastoral,2
rainfall_sum_6m,0.011718877,pastoral,2
rainfall_sum_12m,0.02638558,pastoral,2
rainfall_sum_24m,0.003235598,pastoral,2
spi_1,0.0062194355,pastoral,2
spi_3,0.0117311,pastoral,2
spi_6,0.02343248,pastoral,2
spi_12,0.04937366,pastoral,2
spi_24,0.01022111,pastoral,2
pet_mm,0.0024521593,pastoral,2
sm_root,0.0031192405,pastoral,2
precip_mm,0.0,pastoral,2
spei_balance_mm,0.011551343,pastoral,2
sm_mean_1m,0.0,pastoral,2
spei_balance_sum_1m,0.0,pastoral,2
sm_mean_3m,0.008374747,pastoral,2
spei_balance_sum_3m,0.0074356305,pastoral,2
sm_mean_6m,0.012026917,pastoral,2
spei_balance_sum_6m,0.01668264,pastoral,2
sm_mean_12m,0.0270524,pastoral,2
spei_balance_sum_12m,0.01026575,pastoral,2
sm_mean_24m,0.008143098,pastoral,2
spei_balance_sum_24m,0.011663523,pastoral,2
ssmi_1,0.0027490957,pastoral,2
ssmi_3,0.0047630076,pastoral,2
ssmi_6,0.0065110843,pastoral,2
ssmi_12,0.0043312465,pastoral,2
ssmi_24,0.0057775187,pastoral,2
spei_1,0.0019550372,pastoral,2
spei_3,0.012940022,pastoral,2
spei_6,0.027358104,pastoral,2
spei_12,0.009164658,pastoral,2
spei_24,0.004474055,pastoral,2
ndvi,0.005896163,pastoral,2
ndvi_anomaly,0.0008021657,pastoral,2
ndvi_lag1,0.0014604293,pastoral,2
ndvi_lag3,0.013319638,pastoral,2
ndvi_lag6,0.0039827987,pastoral,2
ndvi_lag12,0.004132552,pastoral,2
ndvi_anomaly_lag1,0.0035655485,pastoral,2
ndvi_anomaly_lag3,0.0044990536,pastoral,2
ndvi_anomaly_lag6,0.0025448469,pastoral,2
ndvi_anomaly_lag12,0.0052146115,pastoral,2
ndvi_cropland,0.0021248462,pastoral,2
ndvi_cropland_anomaly,0.0018758182,pastoral,2
ndvi_cropland_lag1,0.0026901753,pastoral,2
ndvi_cropland_lag3,0.0039197723,pastoral,2
ndvi_cropland_lag6,0.0032997392,pastoral,2
ndvi_cropland_lag12,0.0035335475,pastoral,2
ndvi_cropland_anomaly_lag1,0.0054784464,pastoral,2
ndvi_cropland_anomaly_lag3,0.0030346157,pastoral,2
ndvi_cropland_anomaly_lag6,0.0022226446,pastoral,2
ndvi_cropland_anomaly_lag12,0.009325951,pastoral,2
ndvi_rangeland,0.0015729311,pastoral,2
ndvi_rangeland_anomaly,0.0,pastoral,2
ndvi_rangeland_lag1,0.003431001,pastoral,2
ndvi_rangeland_lag3,0.00401951,pastoral,2
ndvi_rangeland_lag6,0.0024385224,pastoral,2
ndvi_rangeland_lag12,0.005916926,pastoral,2
ndvi_rangeland_anomaly_lag1,0.0024044479,pastoral,2
ndvi_rangeland_anomaly_lag3,0.0051898817,pastoral,2
ndvi_rangeland_anomaly_lag6,0.0005228062,pastoral,2
ndvi_rangeland_anomaly_lag12,0.0019867423,pastoral,2
acled_event_count,0.0032789174,pastoral,2
acled_fatalities,0.0,pastoral,2
acled_event_count_political_violence,0.0,pastoral,2
acled_fatalities_political_violence,0.0,pastoral,2
acled_event_count_demonstrations,0.0,pastoral,2
acled_fatalities_demonstrations,0.0,pastoral,2
acled_event_count_strategic_developments,0.0,pastoral,2
acled_fatalities_strategic_developments,0.0,pastoral,2
acled_event_count_lag1,0.002594367,pastoral,2
acled_fatalities_lag1,0.0,pastoral,2
acled_event_count_political_violence_lag1,0.0,pastoral,2
acled_fatalities_political_violence_lag1,0.0,pastoral,2
acled_event_count_demonstrations_lag1,0.0,pastoral,2
acled_fatalities_demonstrations_lag1,0.0,pastoral,2
acled_event_count_strategic_developments_lag1,0.0,pastoral,2
acled_fatalities_strategic_developments_lag1,0.0,pastoral,2
acled_event_count_lag3,0.0,pastoral,2
acled_fatalities_lag3,0.0045591583,pastoral,2
acled_event_count_political_violence_lag3,0.0,pastoral,2
acled_fatalities_political_violence_lag3,0.004293663,pastoral,2
acled_event_count_demonstrations_lag3,0.0,pastoral,2
acled_fatalities_demonstrations_lag3,0.0,pastoral,2
acled_event_count_strategic_developments_lag3,0.0,pastoral,2
acled_fatalities_strategic_developments_lag3,0.0,pastoral,2
acled_event_count_lag6,0.0,pastoral,2
acled_fatalities_lag6,0.0038828093,pastoral,2
acled_event_count_political_violence_lag6,0.0,pastoral,2
acled_fatalities_political_violence_lag6,0.0,pastoral,2
acled_event_count_demonstrations_lag6,0.0,pastoral,2
acled_fatalities_demonstrations_lag6,0.0,pastoral,2
acled_event_count_strategic_developments_lag6,0.0,pastoral,2
acled_fatalities_strategic_developments_lag6,0.0,pastoral,2
acled_event_count_lag12,0.0,pastoral,2
acled_fatalities_lag12,0.0060486295,pastoral,2
acled_event_count_political_violence_lag12,0.0,pastoral,2
acled_fatalities_political_violence_lag12,0.0,pastoral,2
acled_event_count_demonstrations_lag12,0.004588313,pastoral,2
acled_fatalities_demonstrations_lag12,0.0031507884,pastoral,2
acled_event_count_strategic_developments_lag12,0.0,pastoral,2
acled_fatalities_strategic_developments_lag12,0.0,pastoral,2
maize_yield,0.0017216663,pastoral,2
maize_yield_anomaly,0.0034472316,pastoral,2
wheat_yield,0.0,pastoral,2
wheat_yield_anomaly,0.0,pastoral,2
sorghum_yield,0.00218172,pastoral,2
sorghum_yield_anomaly,0.0,pastoral,2
teff_yield,0.0,pastoral,2
teff_yield_anomaly,0.008410189,pastoral,2
iod,0.0049757706,pastoral,2
mei,0.0043190955,pastoral,2
nino34,0.028297132,pastoral,2
iod_lag1,0.0065110517,pastoral,2
iod_lag3,0.0078081437,pastoral,2
iod_lag6,0.0046964767,pastoral,2
mei_lag1,0.006346667,pastoral,2
mei_lag3,0.014121263,pastoral,2
mei_lag6,0.009932716,pastoral,2
nino34_lag1,0.019299708,pastoral,2
nino34_lag3,0.01270905,pastoral,2
nino34_lag6,0.0012248252,pastoral,2
wvg,0.0019995521,pastoral,2
wvg_lag1yr,0.02182994,pastoral,2
wvg_lag2yr,0.0038916476,pastoral,2
wvg_lag3yr,0.008897067,pastoral,2
total_refugees_hosted,0.00536844,pastoral,2
total_refugees_hosted_yoy_change,0.016736405,pastoral,2
