feature,importance,lhz,lead
months_since_assessment,0.0,pastoral,0
glofas_reach_count,0.00029746047,pastoral,0
ipc_lag1,0.11172678,pastoral,0
ipc_lag4,0.02165725,pastoral,0
ipc_lag8,0.0062858197,pastoral,0
ipc_mean12,0.011078255,pastoral,0
ha_share_lag1,0.012457773,pastoral,0
ha_share_lag4,0.004711288,pastoral,0
ha_share_lag8,0.0017549854,pastoral,0
ha_share_mean12,0.0038670201,pastoral,0
total_rainfall_mm,0.0022310845,pastoral,0
wet_days,0.0018321035,pastoral,0
max_dry_spell_length,0.0022329078,pastoral,0
rainfall_sum_1m,0.0,pastoral,0
rainfall_sum_3m,0.0036040575,pastoral,0
rainfall_sum_6m,0.0062581995,pastoral,0
rainfall_sum_12m,0.046832412,pastoral,0
rainfall_sum_24m,0.009928091,pastoral,0
spi_1,0.0056011924,pastoral,0
spi_3,0.0034810288,pastoral,0
spi_6,0.013366503,pastoral,0
spi_12,0.017772662,pastoral,0
spi_24,0.007382064,pastoral,0
pet_mm,0.0029441905,pastoral,0
sm_root,0.007158292,pastoral,0
precip_mm,0.0,pastoral,0
spei_balance_mm,0.0037612445,pastoral,0
sm_mean_1m,0.0,pastoral,0
spei_balance_sum_1m,0.0,pastoral,0
sm_mean_3m,0.009807504,pastoral,0
spei_balance_sum_3m,0.0018086117,pastoral,0
sm_mean_6m,0.0063523324,pastoral,0
spei_balance_sum_6m,0.0035280804,pastoral,0
sm_mean_12m,0.02085409,pastoral,0
spei_balance_sum_12m,0.011361184,pastoral,0
sm_mean_24m,0.013209297,pastoral,0
spei_balance_sum_24m,0.009253421,pastoral,0
ssmi_1,0.0024738347,pastoral,0
ssmi_3,0.0044759833,pastoral,0
ssmi_6,0.0027154793,pastoral,0
ssmi_12,0.0061150263,pastoral,0
ssmi_24,0.0070987525,pastoral,0
spei_1,0.0039612423,pastoral,0
spei_3,0.005576434,pastoral,0
spei_6,0.0014185843,pastoral,0
spei_12,0.018968161,pastoral,0
spei_24,0.002549182,pastoral,0
ndvi,0.00793125,pastoral,0
ndvi_anomaly,0.0,pastoral,0
ndvi_lag1,0.0034237737,pastoral,0
ndvi_lag3,0.0018524805,pastoral,0
ndvi_lag6,0.003818072,pastoral,0
ndvi_lag12,0.0057601817,pastoral,0
ndvi_anomaly_lag1,0.010563799,pastoral,0
ndvi_anomaly_lag3,0.008261109,pastoral,0
ndvi_anomaly_lag6,0.008367447,pastoral,0
ndvi_anomaly_lag12,0.0048092664,pastoral,0
ndvi_cropland,0.0031663096,pastoral,0
ndvi_cropland_anomaly,0.0020949992,pastoral,0
ndvi_cropland_lag1,0.0063594603,pastoral,0
ndvi_cropland_lag3,0.006006191,pastoral,0
ndvi_cropland_lag6,0.007982142,pastoral,0
ndvi_cropland_lag12,0.0035172214,pastoral,0
ndvi_cropland_anomaly_lag1,0.0031770808,pastoral,0
ndvi_cropland_anomaly_lag3,0.0025961704,pastoral,0
ndvi_cropland_anomaly_lag6,0.004636456,pastoral,0
ndvi_cropland_anomaly_lag12,0.0038854298,pastoral,0
ndvi_rangeland,0.0,pastoral,0
ndvi_rangeland_anomaly,0.007114881,pastoral,0
ndvi_rangeland_lag1,0.008889802,pastoral,0
ndvi_rangeland_lag3,0.0065390845,pastoral,0
ndvi_rangeland_lag6,0.0,pastoral,0
ndvi_rangeland_lag12,0.0034069214,pastoral,0
ndvi_rangeland_anomaly_lag1,0.006526269,pastoral,0
ndvi_rangeland_anomaly_lag3,0.003910341,pastoral,0
ndvi_rangeland_anomaly_lag6,0.0049323915,pastoral,0
ndvi_rangeland_anomaly_lag12,0.004810332,pastoral,0
acled_event_count,0.001514226,pastoral,0
acled_fatalities,0.003606266,pastoral,0
acled_event_count_political_violence,0.0,pastoral,0
acled_fatalities_political_violence,0.0,pastoral,0
acled_event_count_demonstrations,0.0,pastoral,0
acled_fatalities_demonstrations,0.0,pastoral,0
acled_event_count_strategic_developments,0.0,pastoral,0
acled_fatalities_strategic_developments,0.0,pastoral,0
acled_event_count_lag1,0.0021584549,pastoral,0
acled_fatalities_lag1,0.0019584512,pastoral,0
acled_event_count_political_violence_lag1,0.0,pastoral,0
acled_fatalities_political_violence_lag1,0.0,pastoral,0
acled_event_count_demonstrations_lag1,0.0028904004,pastoral,0
acled_fatalities_demonstrations_lag1,0.0,pastoral,0
acled_event_count_strategic_developments_lag1,0.001957928,pastoral,0
acled_fatalities_strategic_developments_lag1,0.0,pastoral,0
acled_event_count_lag3,0.0,pastoral,0
acled_fatalities_lag3,0.0,pastoral,0
acled_event_count_political_violence_lag3,0.0,pastoral,0
acled_fatalities_political_violence_lag3,0.0,pastoral,0
acled_event_count_demonstrations_lag3,0.0,pastoral,0
acled_fatalities_demonstrations_lag3,0.0,pastoral,0
acled_event_count_strategic_developments_lag3,0.0,pastoral,0
acled_fatalities_strategic_developments_lag3,0.0,pastoral,0
acled_event_count_lag6,0.0,pastoral,0
acled_fatalities_lag6,0.0,pastoral,0
acled_event_count_political_violence_lag6,0.0,pastoral,0
acled_fatalities_political_violence_lag6,0.0,pastoral,0
acled_event_count_demonstrations_lag6,0.0,pastoral,0
acled_fatalities_demonstrations_lag6,0.0,pastoral,0
acled_event_count_strategic_developments_lag6,0.0,pastoral,0
acled_fatalities_strategic_developments_lag6,0.0,pastoral,0
acled_event_count_lag12,0.0,pastoral,0
acled_fatalities_lag12,0.0022754548,pastoral,0
acled_event_count_political_violence_lag12,0.0,pastoral,0
acled_fatalities_political_violence_lag12,0.0,pastoral,0
acled_event_count_demonstrations_lag12,0.0,pastoral,0
acled_fatalities_demonstrations_lag12,0.0,pastoral,0
acled_event_count_strategic_developments_lag12,0.0,pastoral,0
acled_fatalities_strategic_developments_lag12,0.0,pastoral,0
maize_price_etb,0.0030450048,pastoral,0
maize_price_etb_lag1,0.0028977937,pastoral,0
maize_price_etb_lag3,0.0014696935,pastoral,0
maize_price_etb_lag6,0.0035684537,pastoral,0
maize_price_etb_lag12,0.00479798,pastoral,0
maize_price_index,0.00043593225,pastoral,0
maize_price_index_lag1,0.0,pastoral,0
maize_price_index_lag3,0.0,pastoral,0
maize_price_index_lag6,0.0036682389,pastoral,0
maize_price_index_lag12,0.0014651328,pastoral,0
maize_n_markets,0.0,pastoral,0
wheat_price_etb,0.0012327849,pastoral,0
wheat_price_etb_lag1,0.0,pastoral,0
wheat_price_etb_lag3,0.0006774885,pastoral,0
wheat_price_etb_lag6,0.0066241394,pastoral,0
wheat_price_etb_lag12,0.0028124996,pastoral,0
wheat_price_index,0.0,pastoral,0
wheat_price_index_lag1,0.0,pastoral,0
wheat_price_index_lag3,0.0,pastoral,0
wheat_price_index_lag6,0.0,pastoral,0
wheat_price_index_lag12,0.0031840105,pastoral,0
wheat_n_markets,0.0,pastoral,0
sorghum_price_etb,0.0,pastoral,0
sorghum_price_etb_lag1,0.00134146,pastoral,0
sorghum_price_etb_lag3,0.0,pastoral,0
sorghum_price_etb_lag6,0.0,pastoral,0
sorghum_price_etb_lag12,0.0027602864,pastoral,0
sorghum_price_index,0.0,pastoral,0
sorghum_price_index_lag1,0.0,pastoral,0
sorghum_price_index_lag3,0.0,pastoral,0
sorghum_price_index_lag6,0.0,pastoral,0
sorghum_price_index_lag12,0.0,pastoral,0
sorghum_n_markets,0.0,pastoral,0
teff_price_etb,0.0,pastoral,0
teff_price_etb_lag1,0.0,pastoral,0
teff_price_etb_lag3,0.0,pastoral,0
teff_price_etb_lag6,0.0,pastoral,0
teff_price_etb_lag12,0.0,pastoral,0
teff_price_index,0.0,pastoral,0
teff_price_index_lag1,0.0,pastoral,0
teff_price_index_lag3,0.0,pastoral,0
teff_price_index_lag6,0.0,pastoral,0
teff_price_index_lag12,0.0,pastoral,0
teff_n_markets,0.0,pastoral,0
fuel_diesel_price_etb,0.0,pastoral,0
fuel_diesel_price_etb_lag1,0.0,pastoral,0
fuel_diesel_price_etb_lag3,0.0,pastoral,0
fuel_diesel_price_etb_lag6,0.0,pastoral,0
fuel_diesel_price_etb_lag12,0.0,pastoral,0
fuel_diesel_price_index,0.0,pastoral,0
fuel_diesel_price_index_lag1,0.0,pastoral,0
fuel_diesel_price_index_lag3,0.0,pastoral,0
fuel_diesel_price_index_lag6,0.0,pastoral,0
fuel_diesel_price_index_lag12,0.0,pastoral,0
fuel_diesel_n_markets,0.0,pastoral,0
fuel_petrol_n_markets,0.0,pastoral,0
livestock_goat_price_etb,0.0,pastoral,0
livestock_goat_price_etb_lag1,0.0,pastoral,0
livestock_goat_price_etb_lag3,0.0,pastoral,0
livestock_goat_price_etb_lag6,0.0,pastoral,0
livestock_goat_price_etb_lag12,0.0,pastoral,0
livestock_goat_price_index,0.0,pastoral,0
livestock_goat_price_index_lag1,0.0,pastoral,0
livestock_goat_price_index_lag3,0.0,pastoral,0
livestock_goat_price_index_lag6,0.0,pastoral,0
livestock_goat_price_index_lag12,0.0,pastoral,0
livestock_goat_n_markets,0.0,pastoral,0
livestock_sheep_price_etb,0.0,pastoral,0
livestock_sheep_price_etb_lag1,0.0,pastoral,0
livestock_sheep_price_etb_lag3,0.0,pastoral,0
livestock_sheep_price_etb_lag6,0.0,pastoral,0
livestock_sheep_price_etb_lag12,0.0,pastoral,0
livestock_sheep_price_index,0.0,pastoral,0
livestock_sheep_price_index_lag1,0.0,pastoral,0
livestock_sheep_price_index_lag3,0.0,pastoral,0
livestock_sheep_price_index_lag6,0.0,pastoral,0
livestock_sheep_price_index_lag12,0.0,pastoral,0
livestock_sheep_n_markets,0.0,pastoral,0
goat_maize_tot,0.0,pastoral,0
goat_maize_tot_lag1,0.0,pastoral,0
goat_maize_tot_lag3,0.0,pastoral,0
goat_maize_tot_lag6,0.0,pastoral,0
goat_maize_tot_lag12,0.0,pastoral,0
sheep_maize_tot,0.0,pastoral,0
sheep_maize_tot_lag1,0.0,pastoral,0
sheep_maize_tot_lag3,0.0,pastoral,0
sheep_maize_tot_lag6,0.0,pastoral,0
sheep_maize_tot_lag12,0.0,pastoral,0
headline_cpi,0.012080406,pastoral,0
headline_cpi_lag1,0.006304156,pastoral,0
headline_cpi_lag3,0.0055661127,pastoral,0
headline_cpi_lag6,0.00923972,pastoral,0
headline_cpi_lag12,0.005600907,pastoral,0
headline_cpi_yoy_change,0.00064016157,pastoral,0
headline_cpi_yoy_change_lag1,0.014264215,pastoral,0
headline_cpi_yoy_change_lag3,0.008798408,pastoral,0
headline_cpi_yoy_change_lag6,0.011073976,pastoral,0
headline_cpi_yoy_change_lag12,0.0071543483,pastoral,0
food_cpi,0.0,pastoral,0
food_cpi_lag1,0.014443645,pastoral,0
food_cpi_lag3,0.004513029,pastoral,0
food_cpi_lag6,0.01225956,pastoral,0
food_cpi_lag12,0.0,pastoral,0
food_cpi_yoy_change,0.004182333,pastoral,0
food_cpi_yoy_change_lag1,0.02199636,pastoral,0
food_cpi_yoy_change_lag3,0.0,pastoral,0
food_cpi_yoy_change_lag6,0.002013202,pastoral,0
food_cpi_yoy_change_lag12,0.010629495,pastoral,0
headline_cpi_chainlinked,0.0,pastoral,0
headline_cpi_chainlinked_lag1,0.0,pastoral,0
headline_cpi_chainlinked_lag3,0.0,pastoral,0
headline_cpi_chainlinked_lag6,0.0,pastoral,0
headline_cpi_chainlinked_lag12,0.0,pastoral,0
food_cpi_chainlinked,0.0,pastoral,0
food_cpi_chainlinked_lag1,0.0,pastoral,0
food_cpi_chainlinked_lag3,0.0,pastoral,0
food_cpi_chainlinked_lag6,0.0,pastoral,0
food_cpi_chainlinked_lag12,0.0,pastoral,0
exchange_rate,0.0,pastoral,0
exchange_rate_lag1,0.0,pastoral,0
exchange_rate_lag3,0.015992569,pastoral,0
exchange_rate_lag6,0.0032327173,pastoral,0
exchange_rate_lag12,0.0,pastoral,0
exchange_rate_yoy_change,0.019876884,pastoral,0
exchange_rate_yoy_change_lag1,0.0069066356,pastoral,0
exchange_rate_yoy_change_lag3,0.0050482596,pastoral,0
exchange_rate_yoy_change_lag6,0.005763016,pastoral,0
exchange_rate_yoy_change_lag12,0.008751046,pastoral,0
gdp_per_capita,0.0,pastoral,0
gdp_per_capita_yoy_change,0.0019439388,pastoral,0
iod,0.008514443,pastoral,0
mei,0.019372964,pastoral,0
nino34,0.00087358715,pastoral,0
iod_lag1,0.0014775252,pastoral,0
iod_lag3,0.027004998,pastoral,0
iod_lag6,0.025888534,pastoral,0
mei_lag1,0.0,pastoral,0
mei_lag3,0.0033784462,pastoral,0
mei_lag6,0.011754776,pastoral,0
nino34_lag1,0.009045454,pastoral,0
nino34_lag3,0.006719664,pastoral,0
nino34_lag6,0.0037613823,pastoral,0
wvg,0.0,pastoral,0
wvg_lag1yr,0.0051038247,pastoral,0
wvg_lag2yr,0.0,pastoral,0
wvg_lag3yr,0.0,pastoral,0
total_refugees_hosted,0.0,pastoral,0
total_refugees_hosted_yoy_change,0.0,pastoral,0
total_asylum_seekers_hosted,0.010586009,pastoral,0
total_asylum_seekers_hosted_yoy_change,0.0,pastoral,0
idps_ethiopia,0.0078124832,pastoral,0
idps_ethiopia_yoy_change,0.0,pastoral,0
months_since_assessment,0.0,agropastoral,0
glofas_reach_count,0.0012886823,agropastoral,0
ipc_lag1,0.096318126,agropastoral,0
ipc_lag4,0.015420359,agropastoral,0
ipc_lag8,0.0041738786,agropastoral,0
ipc_mean12,0.00929943,agropastoral,0
ha_share_lag1,0.002289914,agropastoral,0
ha_share_lag4,0.0,agropastoral,0
ha_share_lag8,0.0014860516,agropastoral,0
ha_share_mean12,0.009497542,agropastoral,0
total_rainfall_mm,0.0015762438,agropastoral,0
wet_days,0.00502243,agropastoral,0
max_dry_spell_length,0.0038234734,agropastoral,0
rainfall_sum_1m,0.0,agropastoral,0
rainfall_sum_3m,0.00073614635,agropastoral,0
rainfall_sum_6m,0.0,agropastoral,0
rainfall_sum_12m,0.020980217,agropastoral,0
rainfall_sum_24m,0.0018024374,agropastoral,0
spi_1,0.0014749791,agropastoral,0
spi_3,0.0041048797,agropastoral,0
spi_6,0.004320238,agropastoral,0
spi_12,0.008714541,agropastoral,0
spi_24,0.0024157886,agropastoral,0
pet_mm,0.0014879307,agropastoral,0
sm_root,0.015445266,agropastoral,0
precip_mm,0.0,agropastoral,0
spei_balance_mm,0.00033427624,agropastoral,0
sm_mean_1m,0.0,agropastoral,0
spei_balance_sum_1m,0.0,agropastoral,0
sm_mean_3m,0.012262468,agropastoral,0
spei_balance_sum_3m,0.005256103,agropastoral,0
sm_mean_6m,0.0014729006,agropastoral,0
spei_balance_sum_6m,0.0069128545,agropastoral,0
sm_mean_12m,0.050728004,agropastoral,0
spei_balance_sum_12m,0.022880334,agropastoral,0
sm_mean_24m,0.0036088238,agropastoral,0
spei_balance_sum_24m,0.003368481,agropastoral,0
ssmi_1,0.009874498,agropastoral,0
ssmi_3,0.022237036,agropastoral,0
ssmi_6,0.0065137707,agropastoral,0
ssmi_12,0.010671186,agropastoral,0
ssmi_24,0.0030810079,agropastoral,0
spei_1,0.0027491453,agropastoral,0
spei_3,0.0014159357,agropastoral,0
spei_6,0.005286621,agropastoral,0
spei_12,0.010966346,agropastoral,0
spei_24,0.009454232,agropastoral,0
ndvi,0.006364942,agropastoral,0
ndvi_anomaly,0.0018927798,agropastoral,0
ndvi_lag1,0.0015717061,agropastoral,0
ndvi_lag3,0.0031464288,agropastoral,0
ndvi_lag6,0.008762879,agropastoral,0
ndvi_lag12,0.00074599765,agropastoral,0
ndvi_anomaly_lag1,0.0068418956,agropastoral,0
ndvi_anomaly_lag3,0.010713736,agropastoral,0
ndvi_anomaly_lag6,0.0021311056,agropastoral,0
ndvi_anomaly_lag12,0.005264197,agropastoral,0
ndvi_cropland,0.006356061,agropastoral,0
ndvi_cropland_anomaly,0.0041430844,agropastoral,0
ndvi_cropland_lag1,0.010232993,agropastoral,0
ndvi_cropland_lag3,0.012243905,agropastoral,0
ndvi_cropland_lag6,0.007910534,agropastoral,0
ndvi_cropland_lag12,0.0155722555,agropastoral,0
ndvi_cropland_anomaly_lag1,0.00399873,agropastoral,0
ndvi_cropland_anomaly_lag3,0.022660134,agropastoral,0
ndvi_cropland_anomaly_lag6,0.0047184248,agropastoral,0
ndvi_cropland_anomaly_lag12,0.0032251687,agropastoral,0
ndvi_rangeland,0.0074744746,agropastoral,0
ndvi_rangeland_anomaly,0.0012304063,agropastoral,0
ndvi_rangeland_lag1,0.0,agropastoral,0
ndvi_rangeland_lag3,0.0022292507,agropastoral,0
ndvi_rangeland_lag6,0.008889745,agropastoral,0
ndvi_rangeland_lag12,0.0027498151,agropastoral,0
ndvi_rangeland_anomaly_lag1,0.0024344334,agropastoral,0
ndvi_rangeland_anomaly_lag3,0.0025157316,agropastoral,0
ndvi_rangeland_anomaly_lag6,0.0,agropastoral,0
ndvi_rangeland_anomaly_lag12,0.007133536,agropastoral,0
acled_event_count,0.0014560524,agropastoral,0
acled_fatalities,0.0,agropastoral,0
acled_event_count_political_violence,0.0,agropastoral,0
acled_fatalities_political_violence,0.014746899,agropastoral,0
acled_event_count_demonstrations,0.0,agropastoral,0
acled_fatalities_demonstrations,0.0,agropastoral,0
acled_event_count_strategic_developments,0.0,agropastoral,0
acled_fatalities_strategic_developments,0.0,agropastoral,0
acled_event_count_lag1,0.0,agropastoral,0
acled_fatalities_lag1,0.0043709013,agropastoral,0
acled_event_count_political_violence_lag1,0.0,agropastoral,0
acled_fatalities_political_violence_lag1,0.0,agropastoral,0
acled_event_count_demonstrations_lag1,0.0,agropastoral,0
acled_fatalities_demonstrations_lag1,0.0,agropastoral,0
acled_event_count_strategic_developments_lag1,0.0,agropastoral,0
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,0
acled_event_count_lag3,0.0046746563,agropastoral,0
acled_fatalities_lag3,0.015908726,agropastoral,0
acled_event_count_political_violence_lag3,0.0,agropastoral,0
acled_fatalities_political_violence_lag3,0.0,agropastoral,0
acled_event_count_demonstrations_lag3,0.0,agropastoral,0
acled_fatalities_demonstrations_lag3,0.0,agropastoral,0
acled_event_count_strategic_developments_lag3,0.0,agropastoral,0
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,0
acled_event_count_lag6,0.024144879,agropastoral,0
acled_fatalities_lag6,0.0,agropastoral,0
acled_event_count_political_violence_lag6,0.009762016,agropastoral,0
acled_fatalities_political_violence_lag6,0.0012545255,agropastoral,0
acled_event_count_demonstrations_lag6,0.0,agropastoral,0
acled_fatalities_demonstrations_lag6,0.0,agropastoral,0
acled_event_count_strategic_developments_lag6,0.0014275848,agropastoral,0
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,0
acled_event_count_lag12,0.008888162,agropastoral,0
acled_fatalities_lag12,0.0,agropastoral,0
acled_event_count_political_violence_lag12,0.019341633,agropastoral,0
acled_fatalities_political_violence_lag12,0.0,agropastoral,0
acled_event_count_demonstrations_lag12,0.0,agropastoral,0
acled_fatalities_demonstrations_lag12,0.0,agropastoral,0
acled_event_count_strategic_developments_lag12,0.0,agropastoral,0
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,0
maize_price_etb,0.02952375,agropastoral,0
maize_price_etb_lag1,0.007618633,agropastoral,0
maize_price_etb_lag3,0.008646136,agropastoral,0
maize_price_etb_lag6,0.0019559988,agropastoral,0
maize_price_etb_lag12,0.0017393319,agropastoral,0
maize_price_index,0.0,agropastoral,0
maize_price_index_lag1,0.0011080329,agropastoral,0
maize_price_index_lag3,0.0124071045,agropastoral,0
maize_price_index_lag6,0.0,agropastoral,0
maize_price_index_lag12,0.0014362372,agropastoral,0
maize_n_markets,0.0,agropastoral,0
wheat_price_etb,0.0,agropastoral,0
wheat_price_etb_lag1,0.002884936,agropastoral,0
wheat_price_etb_lag3,0.0,agropastoral,0
wheat_price_etb_lag6,0.0,agropastoral,0
wheat_price_etb_lag12,0.0,agropastoral,0
wheat_price_index,0.0,agropastoral,0
wheat_price_index_lag1,0.0,agropastoral,0
wheat_price_index_lag3,0.0,agropastoral,0
wheat_price_index_lag6,0.0,agropastoral,0
wheat_price_index_lag12,0.0,agropastoral,0
wheat_n_markets,0.0,agropastoral,0
sorghum_price_etb,0.002655699,agropastoral,0
sorghum_price_etb_lag1,0.0013955823,agropastoral,0
sorghum_price_etb_lag3,0.0010776555,agropastoral,0
sorghum_price_etb_lag6,0.0118879555,agropastoral,0
sorghum_price_etb_lag12,0.0014988129,agropastoral,0
sorghum_price_index,0.0,agropastoral,0
sorghum_price_index_lag1,0.0057471134,agropastoral,0
sorghum_price_index_lag3,0.0055865776,agropastoral,0
sorghum_price_index_lag6,0.024252975,agropastoral,0
sorghum_price_index_lag12,0.0,agropastoral,0
sorghum_n_markets,0.0,agropastoral,0
teff_price_etb_lag3,0.0,agropastoral,0
teff_n_markets,0.0,agropastoral,0
fuel_diesel_price_etb,0.0,agropastoral,0
fuel_diesel_price_etb_lag1,0.0,agropastoral,0
fuel_diesel_price_etb_lag3,0.0,agropastoral,0
fuel_diesel_price_etb_lag6,0.0,agropastoral,0
fuel_diesel_price_etb_lag12,0.0,agropastoral,0
fuel_diesel_n_markets,0.0,agropastoral,0
fuel_petrol_n_markets,0.0,agropastoral,0
livestock_goat_price_etb,0.0,agropastoral,0
livestock_goat_price_etb_lag1,0.0,agropastoral,0
livestock_goat_price_etb_lag3,0.0,agropastoral,0
livestock_goat_price_etb_lag6,0.0,agropastoral,0
livestock_goat_price_etb_lag12,0.0,agropastoral,0
livestock_goat_price_index,0.0,agropastoral,0
livestock_goat_price_index_lag1,0.0,agropastoral,0
livestock_goat_price_index_lag3,0.0,agropastoral,0
livestock_goat_price_index_lag6,0.0,agropastoral,0
livestock_goat_price_index_lag12,0.0,agropastoral,0
livestock_goat_n_markets,0.0,agropastoral,0
livestock_sheep_price_etb,0.0,agropastoral,0
livestock_sheep_price_etb_lag1,0.0,agropastoral,0
livestock_sheep_price_etb_lag3,0.0,agropastoral,0
livestock_sheep_price_etb_lag6,0.0,agropastoral,0
livestock_sheep_price_etb_lag12,0.0011577012,agropastoral,0
livestock_sheep_price_index,0.0,agropastoral,0
livestock_sheep_price_index_lag1,0.0,agropastoral,0
livestock_sheep_price_index_lag3,0.0,agropastoral,0
livestock_sheep_price_index_lag6,0.0,agropastoral,0
livestock_sheep_price_index_lag12,0.0,agropastoral,0
livestock_sheep_n_markets,0.0,agropastoral,0
goat_maize_tot,0.0,agropastoral,0
goat_maize_tot_lag1,0.0,agropastoral,0
goat_maize_tot_lag3,0.0,agropastoral,0
goat_maize_tot_lag6,0.0,agropastoral,0
goat_maize_tot_lag12,0.0,agropastoral,0
sheep_maize_tot,0.0,agropastoral,0
sheep_maize_tot_lag1,0.0,agropastoral,0
sheep_maize_tot_lag3,0.0,agropastoral,0
sheep_maize_tot_lag6,0.0,agropastoral,0
sheep_maize_tot_lag12,0.002145591,agropastoral,0
headline_cpi,0.002223181,agropastoral,0
headline_cpi_lag1,0.0,agropastoral,0
headline_cpi_lag3,0.0017885702,agropastoral,0
headline_cpi_lag6,0.0037622408,agropastoral,0
headline_cpi_lag12,0.0,agropastoral,0
headline_cpi_yoy_change,0.0052210344,agropastoral,0
headline_cpi_yoy_change_lag1,0.0050234264,agropastoral,0
headline_cpi_yoy_change_lag3,0.0024642833,agropastoral,0
headline_cpi_yoy_change_lag6,0.0019578426,agropastoral,0
headline_cpi_yoy_change_lag12,0.00298659,agropastoral,0
food_cpi,0.008542386,agropastoral,0
food_cpi_lag1,0.03266293,agropastoral,0
food_cpi_lag3,0.0,agropastoral,0
food_cpi_lag6,0.0,agropastoral,0
food_cpi_lag12,0.0,agropastoral,0
food_cpi_yoy_change,0.005579887,agropastoral,0
food_cpi_yoy_change_lag1,0.0016247124,agropastoral,0
food_cpi_yoy_change_lag3,0.0,agropastoral,0
food_cpi_yoy_change_lag6,0.0,agropastoral,0
food_cpi_yoy_change_lag12,0.0051222416,agropastoral,0
headline_cpi_chainlinked,0.0,agropastoral,0
headline_cpi_chainlinked_lag1,0.0,agropastoral,0
headline_cpi_chainlinked_lag3,0.0,agropastoral,0
headline_cpi_chainlinked_lag6,0.0,agropastoral,0
headline_cpi_chainlinked_lag12,0.0,agropastoral,0
food_cpi_chainlinked,0.0,agropastoral,0
food_cpi_chainlinked_lag1,0.0,agropastoral,0
food_cpi_chainlinked_lag3,0.0,agropastoral,0
food_cpi_chainlinked_lag6,0.0,agropastoral,0
food_cpi_chainlinked_lag12,0.0,agropastoral,0
exchange_rate,0.0,agropastoral,0
exchange_rate_lag1,0.0,agropastoral,0
exchange_rate_lag3,0.0,agropastoral,0
exchange_rate_lag6,0.004695816,agropastoral,0
exchange_rate_lag12,0.0,agropastoral,0
exchange_rate_yoy_change,0.0060611716,agropastoral,0
exchange_rate_yoy_change_lag1,0.0,agropastoral,0
exchange_rate_yoy_change_lag3,0.0,agropastoral,0
exchange_rate_yoy_change_lag6,0.0013912217,agropastoral,0
exchange_rate_yoy_change_lag12,0.008497366,agropastoral,0
gdp_per_capita,0.0,agropastoral,0
gdp_per_capita_yoy_change,0.0,agropastoral,0
iod,0.0058572297,agropastoral,0
mei,0.0,agropastoral,0
nino34,0.004869904,agropastoral,0
iod_lag1,0.0016704315,agropastoral,0
iod_lag3,0.016534066,agropastoral,0
iod_lag6,0.0011845862,agropastoral,0
mei_lag1,0.0,agropastoral,0
mei_lag3,0.0007457411,agropastoral,0
mei_lag6,0.007042646,agropastoral,0
nino34_lag1,0.026360959,agropastoral,0
nino34_lag3,0.006435994,agropastoral,0
nino34_lag6,0.0015359567,agropastoral,0
wvg,0.0,agropastoral,0
wvg_lag1yr,0.012062515,agropastoral,0
wvg_lag2yr,0.0058408515,agropastoral,0
wvg_lag3yr,0.0,agropastoral,0
total_refugees_hosted,0.0,agropastoral,0
total_refugees_hosted_yoy_change,0.0016340374,agropastoral,0
total_asylum_seekers_hosted,0.0,agropastoral,0
total_asylum_seekers_hosted_yoy_change,0.0040114284,agropastoral,0
idps_ethiopia,0.0,agropastoral,0
idps_ethiopia_yoy_change,0.0,agropastoral,0
months_since_assessment,0.0,crop_farming,0
glofas_reach_count,0.0043846285,crop_farming,0
ipc_lag1,0.10338184,crop_farming,0
ipc_lag4,0.0037173037,crop_farming,0
ipc_lag8,0.0036049369,crop_farming,0
ipc_mean12,0.038727168,crop_farming,0
ha_share_lag1,0.008028497,crop_farming,0
ha_share_lag4,0.003931516,crop_farming,0
ha_share_lag8,0.0028972938,crop_farming,0
ha_share_mean12,0.02017181,crop_farming,0
total_rainfall_mm,0.0025827857,crop_farming,0
wet_days,0.002779283,crop_farming,0
max_dry_spell_length,0.0026748131,crop_farming,0
rainfall_sum_1m,0.0,crop_farming,0
rainfall_sum_3m,0.006332919,crop_farming,0
rainfall_sum_6m,0.0026040038,crop_farming,0
rainfall_sum_12m,0.011166319,crop_farming,0
rainfall_sum_24m,0.0070378245,crop_farming,0
spi_1,0.0073015788,crop_farming,0
spi_3,0.0050755125,crop_farming,0
spi_6,0.003661965,crop_farming,0
spi_12,0.020154363,crop_farming,0
spi_24,0.0018590421,crop_farming,0
pet_mm,0.002342098,crop_farming,0
sm_root,0.0022129286,crop_farming,0
precip_mm,0.0,crop_farming,0
spei_balance_mm,0.001989423,crop_farming,0
sm_mean_1m,0.0,crop_farming,0
spei_balance_sum_1m,0.0,crop_farming,0
sm_mean_3m,0.004594011,crop_farming,0
spei_balance_sum_3m,0.003666464,crop_farming,0
sm_mean_6m,0.010906011,crop_farming,0
spei_balance_sum_6m,0.014231347,crop_farming,0
sm_mean_12m,0.0008092841,crop_farming,0
spei_balance_sum_12m,0.0024204128,crop_farming,0
sm_mean_24m,0.0020151834,crop_farming,0
spei_balance_sum_24m,0.0012390005,crop_farming,0
ssmi_1,0.01634626,crop_farming,0
ssmi_3,0.0076120775,crop_farming,0
