feature,importance,lhz,lead
acled_event_count_lag6,0.0,agropastoral,1
acled_fatalities_lag6,0.0042977994,agropastoral,1
acled_event_count_lag12,0.008485318,agropastoral,1
acled_fatalities_lag12,0.0,agropastoral,1
maize_yield,0.030427095,agropastoral,1
maize_yield_anomaly,0.0036701134,agropastoral,1
wheat_yield,0.0,agropastoral,1
wheat_yield_anomaly,0.007796904,agropastoral,1
sorghum_yield,0.0014649716,agropastoral,1
sorghum_yield_anomaly,0.012232003,agropastoral,1
teff_yield,0.013065228,agropastoral,1
teff_yield_anomaly,0.0,agropastoral,1
iod,0.0032227156,agropastoral,1
mei,0.00011285334,agropastoral,1
nino34,0.024875633,agropastoral,1
iod_lag1,0.010401271,agropastoral,1
iod_lag3,0.005662924,agropastoral,1
iod_lag6,0.011145938,agropastoral,1
mei_lag1,0.0033145086,agropastoral,1
mei_lag3,0.0052127945,agropastoral,1
mei_lag6,0.0038295218,agropastoral,1
nino34_lag1,0.0009760031,agropastoral,1
nino34_lag3,0.017908823,agropastoral,1
nino34_lag6,0.001400092,agropastoral,1
wvg,0.0,agropastoral,1
wvg_lag1yr,0.00982199,agropastoral,1
wvg_lag2yr,0.029804595,agropastoral,1
wvg_lag3yr,0.008330046,agropastoral,1
glofas_exceed_20yr,0.0,agropastoral,1
glofas_exceed_2yr,0.0017312418,agropastoral,1
seasonal_overlaps_belg,0.0,agropastoral,1
seasonal_overlaps_deyr,0.0,agropastoral,1
seasonal_overlaps_gu,0.0,agropastoral,1
seasonal_overlaps_kiremt,0.0,agropastoral,1
seasonal_precip_prob_above,0.0,agropastoral,1
seasonal_precip_prob_below,0.0,agropastoral,1
seasonal_precip_prob_near,0.0075961924,agropastoral,1
usgs_gefs_coverage_days,0.0,agropastoral,1
usgs_gefs_precip_anom,0.0014867146,agropastoral,1
usgs_gefs_precip_mm,0.0013284708,agropastoral,1
season_national_belg_meher,0.0,agropastoral,1
season_somali_gu_deyr,0.0,agropastoral,1
months_since_assessment,0.0,crop_farming,1
pct_pastoral,0.004925837,crop_farming,1
pct_agropastoral,0.0032197742,crop_farming,1
pct_crop_farming,0.00179572,crop_farming,1
is_harvest_season,0.0009957596,crop_farming,1
is_lean_season,0.0018530211,crop_farming,1
is_dry_season,0.0,crop_farming,1
months_since_harvest_start,0.007534015,crop_farming,1
months_since_lean_start,0.020323262,crop_farming,1
glofas_reach_count,0.003955998,crop_farming,1
agss_surveyed_flag,0.0,crop_farming,1
ipc_lag1,0.15983151,crop_farming,1
ipc_lag4,0.005020875,crop_farming,1
ipc_lag8,0.009832015,crop_farming,1
ipc_mean12,0.03719387,crop_farming,1
ha_share_lag1,0.01067883,crop_farming,1
ha_share_lag4,0.0020183327,crop_farming,1
ha_share_lag8,0.004681335,crop_farming,1
ha_share_mean12,0.027684921,crop_farming,1
total_rainfall_mm,0.005313331,crop_farming,1
wet_days,0.0037842467,crop_farming,1
max_dry_spell_length,0.0059243995,crop_farming,1
rainfall_sum_1m,0.0,crop_farming,1
rainfall_sum_3m,0.0061474717,crop_farming,1
rainfall_sum_6m,0.06085768,crop_farming,1
rainfall_sum_12m,0.008970071,crop_farming,1
rainfall_sum_24m,0.0061190254,crop_farming,1
spi_1,0.009719059,crop_farming,1
spi_3,0.0068409876,crop_farming,1
spi_6,0.023080615,crop_farming,1
spi_12,0.011070046,crop_farming,1
spi_24,0.005907122,crop_farming,1
pet_mm,0.0051612738,crop_farming,1
sm_root,0.0018223388,crop_farming,1
precip_mm,0.0,crop_farming,1
spei_balance_mm,0.001657941,crop_farming,1
sm_mean_1m,0.0,crop_farming,1
spei_balance_sum_1m,0.0,crop_farming,1
sm_mean_3m,0.0032167165,crop_farming,1
spei_balance_sum_3m,0.0037691924,crop_farming,1
sm_mean_6m,0.005998702,crop_farming,1
spei_balance_sum_6m,0.038787667,crop_farming,1
sm_mean_12m,0.0040472387,crop_farming,1
spei_balance_sum_12m,0.0023568692,crop_farming,1
sm_mean_24m,0.005124696,crop_farming,1
spei_balance_sum_24m,0.0014163363,crop_farming,1
ssmi_1,0.0063849944,crop_farming,1
ssmi_3,0.01531735,crop_farming,1
ssmi_6,0.0049939775,crop_farming,1
ssmi_12,0.0044487854,crop_farming,1
ssmi_24,0.0018443565,crop_farming,1
spei_1,0.0043092147,crop_farming,1
spei_3,0.0035399848,crop_farming,1
spei_6,0.006294852,crop_farming,1
spei_12,0.0060512647,crop_farming,1
spei_24,0.0044936766,crop_farming,1
ndvi,0.0089203175,crop_farming,1
ndvi_anomaly,0.006752376,crop_farming,1
ndvi_lag1,0.014979143,crop_farming,1
ndvi_lag3,0.007404286,crop_farming,1
ndvi_lag6,0.0050041834,crop_farming,1
ndvi_lag12,0.011978195,crop_farming,1
ndvi_anomaly_lag1,0.006203058,crop_farming,1
ndvi_anomaly_lag3,0.005070059,crop_farming,1
ndvi_anomaly_lag6,0.0020372204,crop_farming,1
ndvi_anomaly_lag12,0.0021975364,crop_farming,1
ndvi_cropland,0.010582563,crop_farming,1
ndvi_cropland_anomaly,0.003730808,crop_farming,1
ndvi_cropland_lag1,0.0,crop_farming,1
ndvi_cropland_lag3,0.004312638,crop_farming,1
ndvi_cropland_lag6,0.0040758057,crop_farming,1
ndvi_cropland_lag12,0.0035130647,crop_farming,1
ndvi_cropland_anomaly_lag1,0.0067967097,crop_farming,1
ndvi_cropland_anomaly_lag3,0.0060574175,crop_farming,1
ndvi_cropland_anomaly_lag6,0.0034606543,crop_farming,1
ndvi_cropland_anomaly_lag12,0.0015047558,crop_farming,1
ndvi_rangeland,0.0034343372,crop_farming,1
ndvi_rangeland_anomaly,0.0043419385,crop_farming,1
ndvi_rangeland_lag1,0.003970999,crop_farming,1
ndvi_rangeland_lag3,0.0046839816,crop_farming,1
ndvi_rangeland_lag6,0.0034559711,crop_farming,1
ndvi_rangeland_lag12,0.0053309505,crop_farming,1
ndvi_rangeland_anomaly_lag1,0.004233959,crop_farming,1
ndvi_rangeland_anomaly_lag3,0.005636782,crop_farming,1
ndvi_rangeland_anomaly_lag6,0.003426628,crop_farming,1
ndvi_rangeland_anomaly_lag12,0.0035416093,crop_farming,1
acled_event_count,0.0,crop_farming,1
acled_fatalities,0.0020304027,crop_farming,1
acled_event_count_lag1,0.0,crop_farming,1
acled_fatalities_lag1,0.0058397227,crop_farming,1
acled_event_count_lag3,0.0,crop_farming,1
acled_fatalities_lag3,0.0,crop_farming,1
acled_event_count_lag6,0.002301342,crop_farming,1
acled_fatalities_lag6,0.0033473307,crop_farming,1
acled_event_count_lag12,0.0,crop_farming,1
acled_fatalities_lag12,0.0,crop_farming,1
maize_yield,0.0027063729,crop_farming,1
maize_yield_anomaly,0.0028650106,crop_farming,1
wheat_yield,0.002540201,crop_farming,1
wheat_yield_anomaly,0.00092316326,crop_farming,1
sorghum_yield,0.0028515211,crop_farming,1
sorghum_yield_anomaly,0.0043263496,crop_farming,1
teff_yield,0.0040214756,crop_farming,1
teff_yield_anomaly,0.0024945063,crop_farming,1
iod,0.0045870095,crop_farming,1
mei,0.008893431,crop_farming,1
nino34,0.007039806,crop_farming,1
iod_lag1,0.00826201,crop_farming,1
iod_lag3,0.016916899,crop_farming,1
iod_lag6,0.018922016,crop_farming,1
mei_lag1,0.014949808,crop_farming,1
mei_lag3,0.003567984,crop_farming,1
mei_lag6,0.006212092,crop_farming,1
nino34_lag1,0.0025054247,crop_farming,1
nino34_lag3,0.005781072,crop_farming,1
nino34_lag6,0.008456089,crop_farming,1
wvg,0.018259319,crop_farming,1
wvg_lag1yr,0.011913551,crop_farming,1
wvg_lag2yr,0.0058307415,crop_farming,1
wvg_lag3yr,0.009853821,crop_farming,1
glofas_exceed_20yr,0.0,crop_farming,1
glofas_exceed_2yr,0.0,crop_farming,1
seasonal_overlaps_belg,0.0024036304,crop_farming,1
seasonal_overlaps_deyr,0.0,crop_farming,1
seasonal_overlaps_gu,0.0,crop_farming,1
seasonal_overlaps_kiremt,0.0,crop_farming,1
seasonal_precip_prob_above,0.0075697554,crop_farming,1
seasonal_precip_prob_below,0.017521143,crop_farming,1
seasonal_precip_prob_near,0.012215373,crop_farming,1
usgs_gefs_coverage_days,0.0,crop_farming,1
usgs_gefs_precip_anom,0.012514047,crop_farming,1
usgs_gefs_precip_mm,0.016623106,crop_farming,1
season_benishangul_meher_only,0.0,crop_farming,1
season_national_belg_meher,0.0,crop_farming,1
months_since_assessment,0.0,pastoral,2
pct_pastoral,0.015066912,pastoral,2
pct_agropastoral,0.0017430319,pastoral,2
pct_crop_farming,0.0057217786,pastoral,2
is_harvest_season,0.00040924674,pastoral,2
is_lean_season,0.0,pastoral,2
is_dry_season,0.0,pastoral,2
months_since_harvest_start,0.010920461,pastoral,2
months_since_lean_start,0.019482467,pastoral,2
glofas_reach_count,0.0019095611,pastoral,2
agss_surveyed_flag,0.0071302834,pastoral,2
ipc_lag1,0.13200898,pastoral,2
ipc_lag4,0.015444146,pastoral,2
ipc_lag8,0.006309338,pastoral,2
ipc_mean12,0.0051231124,pastoral,2
ha_share_lag1,0.0057702144,pastoral,2
ha_share_lag4,0.0034540594,pastoral,2
ha_share_lag8,0.008441332,pastoral,2
ha_share_mean12,0.0046709897,pastoral,2
total_rainfall_mm,0.016904984,pastoral,2
wet_days,0.0025205982,pastoral,2
max_dry_spell_length,0.0017035147,pastoral,2
rainfall_sum_1m,0.0,pastoral,2
rainfall_sum_3m,0.0029046554,pastoral,2
rainfall_sum_6m,0.010038516,pastoral,2
rainfall_sum_12m,0.027979378,pastoral,2
rainfall_sum_24m,0.0034830517,pastoral,2
spi_1,0.0070138616,pastoral,2
spi_3,0.010493808,pastoral,2
spi_6,0.024452185,pastoral,2
spi_12,0.048386768,pastoral,2
spi_24,0.009162182,pastoral,2
pet_mm,0.0030800372,pastoral,2
sm_root,0.0045794733,pastoral,2
precip_mm,0.0,pastoral,2
spei_balance_mm,0.010379633,pastoral,2
sm_mean_1m,0.0,pastoral,2
spei_balance_sum_1m,0.0,pastoral,2
sm_mean_3m,0.012328123,pastoral,2
spei_balance_sum_3m,0.005975854,pastoral,2
sm_mean_6m,0.013228167,pastoral,2
spei_balance_sum_6m,0.01922026,pastoral,2
sm_mean_12m,0.0265546,pastoral,2
spei_balance_sum_12m,0.009670543,pastoral,2
sm_mean_24m,0.008551691,pastoral,2
spei_balance_sum_24m,0.009744096,pastoral,2
ssmi_1,0.003114509,pastoral,2
ssmi_3,0.004924071,pastoral,2
ssmi_6,0.0072070784,pastoral,2
ssmi_12,0.0039131856,pastoral,2
ssmi_24,0.0069013177,pastoral,2
spei_1,0.0026591048,pastoral,2
spei_3,0.01380631,pastoral,2
spei_6,0.031105785,pastoral,2
spei_12,0.007274906,pastoral,2
spei_24,0.0050951126,pastoral,2
ndvi,0.0070156143,pastoral,2
ndvi_anomaly,0.0142633645,pastoral,2
ndvi_lag1,0.0039922693,pastoral,2
ndvi_lag3,0.010194595,pastoral,2
ndvi_lag6,0.004969423,pastoral,2
ndvi_lag12,0.001637547,pastoral,2
ndvi_anomaly_lag1,0.005020172,pastoral,2
ndvi_anomaly_lag3,0.004537052,pastoral,2
ndvi_anomaly_lag6,0.0042898846,pastoral,2
ndvi_anomaly_lag12,0.003693189,pastoral,2
ndvi_cropland,0.0053597954,pastoral,2
ndvi_cropland_anomaly,0.0012775541,pastoral,2
ndvi_cropland_lag1,0.003247499,pastoral,2
ndvi_cropland_lag3,0.006052052,pastoral,2
ndvi_cropland_lag6,0.0031789509,pastoral,2
ndvi_cropland_lag12,0.003814017,pastoral,2
ndvi_cropland_anomaly_lag1,0.0040464345,pastoral,2
ndvi_cropland_anomaly_lag3,0.0027677438,pastoral,2
ndvi_cropland_anomaly_lag6,0.008283446,pastoral,2
ndvi_cropland_anomaly_lag12,0.009803735,pastoral,2
ndvi_rangeland,0.0017454008,pastoral,2
ndvi_rangeland_anomaly,0.0022471861,pastoral,2
ndvi_rangeland_lag1,0.0036973313,pastoral,2
ndvi_rangeland_lag3,0.0029691025,pastoral,2
ndvi_rangeland_lag6,0.0031300588,pastoral,2
ndvi_rangeland_lag12,0.0058939746,pastoral,2
ndvi_rangeland_anomaly_lag1,0.0024216503,pastoral,2
ndvi_rangeland_anomaly_lag3,0.004274169,pastoral,2
ndvi_rangeland_anomaly_lag6,0.0023777816,pastoral,2
ndvi_rangeland_anomaly_lag12,0.002402191,pastoral,2
acled_event_count,0.0029041003,pastoral,2
acled_fatalities,0.0,pastoral,2
acled_event_count_lag1,0.0,pastoral,2
acled_fatalities_lag1,0.0,pastoral,2
acled_event_count_lag3,0.0,pastoral,2
acled_fatalities_lag3,0.00447716,pastoral,2
acled_event_count_lag6,0.00361176,pastoral,2
acled_fatalities_lag6,0.003903265,pastoral,2
acled_event_count_lag12,0.0006719715,pastoral,2
acled_fatalities_lag12,0.0040717814,pastoral,2
maize_yield,0.0013115142,pastoral,2
maize_yield_anomaly,0.0,pastoral,2
wheat_yield,0.0032000956,pastoral,2
wheat_yield_anomaly,0.002241284,pastoral,2
sorghum_yield,0.0026146867,pastoral,2
sorghum_yield_anomaly,0.0,pastoral,2
teff_yield,0.0,pastoral,2
teff_yield_anomaly,0.008910945,pastoral,2
iod,0.006624632,pastoral,2
mei,0.011743936,pastoral,2
nino34,0.02442432,pastoral,2
iod_lag1,0.008076777,pastoral,2
iod_lag3,0.011918832,pastoral,2
iod_lag6,0.005069791,pastoral,2
mei_lag1,0.0072040427,pastoral,2
mei_lag3,0.014770967,pastoral,2
mei_lag6,0.008025127,pastoral,2
nino34_lag1,0.015673479,pastoral,2
nino34_lag3,0.012269429,pastoral,2
nino34_lag6,0.0057551623,pastoral,2
wvg,0.0057418733,pastoral,2
wvg_lag1yr,0.017128056,pastoral,2
wvg_lag2yr,0.017507618,pastoral,2
wvg_lag3yr,0.010577252,pastoral,2
season_national_belg_meher,0.023003718,pastoral,2
season_somali_gu_deyr,0.0,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.0020807874,agropastoral,2
pct_agropastoral,0.0046536042,agropastoral,2
pct_crop_farming,0.0020574029,agropastoral,2
is_harvest_season,0.000652425,agropastoral,2
is_lean_season,9.856917e-05,agropastoral,2
is_dry_season,0.0025346905,agropastoral,2
months_since_harvest_start,0.0013924555,agropastoral,2
months_since_lean_start,0.007197085,agropastoral,2
glofas_reach_count,0.002687846,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.11522179,agropastoral,2
ipc_lag4,0.0027451483,agropastoral,2
ipc_lag8,0.010525802,agropastoral,2
ipc_mean12,0.014870674,agropastoral,2
ha_share_lag1,0.0018219082,agropastoral,2
ha_share_lag4,0.008280985,agropastoral,2
ha_share_lag8,0.011730095,agropastoral,2
ha_share_mean12,0.008637097,agropastoral,2
total_rainfall_mm,0.0010460048,agropastoral,2
wet_days,0.0020364558,agropastoral,2
max_dry_spell_length,0.0037548945,agropastoral,2
rainfall_sum_1m,0.0,agropastoral,2
rainfall_sum_3m,0.014070934,agropastoral,2
rainfall_sum_6m,0.0018764826,agropastoral,2
rainfall_sum_12m,0.014782395,agropastoral,2
rainfall_sum_24m,0.0024621924,agropastoral,2
spi_1,0.0043359357,agropastoral,2
spi_3,0.0024959005,agropastoral,2
spi_6,0.0060663596,agropastoral,2
spi_12,0.016827313,agropastoral,2
spi_24,0.022916112,agropastoral,2
pet_mm,0.0030306678,agropastoral,2
sm_root,0.0010958785,agropastoral,2
precip_mm,0.0,agropastoral,2
spei_balance_mm,0.0044344324,agropastoral,2
sm_mean_1m,0.0,agropastoral,2
spei_balance_sum_1m,0.0,agropastoral,2
sm_mean_3m,0.0064719375,agropastoral,2
spei_balance_sum_3m,0.00898835,agropastoral,2
sm_mean_6m,0.0010053824,agropastoral,2
spei_balance_sum_6m,0.0012607208,agropastoral,2
sm_mean_12m,0.027888117,agropastoral,2
spei_balance_sum_12m,0.0019285396,agropastoral,2
sm_mean_24m,0.0018736055,agropastoral,2
spei_balance_sum_24m,0.0073818187,agropastoral,2
ssmi_1,0.004461084,agropastoral,2
ssmi_3,0.0074572912,agropastoral,2
ssmi_6,0.023006262,agropastoral,2
ssmi_12,0.008704024,agropastoral,2
ssmi_24,0.017411856,agropastoral,2
spei_1,0.0020768405,agropastoral,2
spei_3,0.0071202875,agropastoral,2
spei_6,0.0076193274,agropastoral,2
spei_12,0.015314787,agropastoral,2
spei_24,0.05794093,agropastoral,2
ndvi,0.001793267,agropastoral,2
ndvi_anomaly,0.0013611481,agropastoral,2
ndvi_lag1,0.0025056766,agropastoral,2
ndvi_lag3,0.0015352741,agropastoral,2
ndvi_lag6,0.010808853,agropastoral,2
ndvi_lag12,0.0008195858,agropastoral,2
ndvi_anomaly_lag1,0.008233754,agropastoral,2
ndvi_anomaly_lag3,0.010367789,agropastoral,2
ndvi_anomaly_lag6,0.0037623062,agropastoral,2
ndvi_anomaly_lag12,0.0028277917,agropastoral,2
ndvi_cropland,0.006557998,agropastoral,2
ndvi_cropland_anomaly,0.008951441,agropastoral,2
ndvi_cropland_lag1,0.02296197,agropastoral,2
ndvi_cropland_lag3,0.01593741,agropastoral,2
ndvi_cropland_lag6,0.015886983,agropastoral,2
ndvi_cropland_lag12,0.016235823,agropastoral,2
ndvi_cropland_anomaly_lag1,0.009606046,agropastoral,2
ndvi_cropland_anomaly_lag3,0.00587086,agropastoral,2
ndvi_cropland_anomaly_lag6,0.0022295334,agropastoral,2
ndvi_cropland_anomaly_lag12,0.012335226,agropastoral,2
ndvi_rangeland,0.0023871968,agropastoral,2
ndvi_rangeland_anomaly,0.008340427,agropastoral,2
ndvi_rangeland_lag1,0.0019618238,agropastoral,2
ndvi_rangeland_lag3,0.0070249215,agropastoral,2
ndvi_rangeland_lag6,0.016804542,agropastoral,2
ndvi_rangeland_lag12,0.00736182,agropastoral,2
ndvi_rangeland_anomaly_lag1,0.0131635675,agropastoral,2
ndvi_rangeland_anomaly_lag3,0.0017389228,agropastoral,2
ndvi_rangeland_anomaly_lag6,0.009059741,agropastoral,2
ndvi_rangeland_anomaly_lag12,0.0031159995,agropastoral,2
acled_event_count,0.0,agropastoral,2
acled_fatalities,0.0,agropastoral,2
acled_event_count_lag1,0.0,agropastoral,2
acled_fatalities_lag1,0.0,agropastoral,2
acled_event_count_lag3,0.0,agropastoral,2
acled_fatalities_lag3,0.0,agropastoral,2
acled_event_count_lag6,0.0017892671,agropastoral,2
acled_fatalities_lag6,0.0,agropastoral,2
acled_event_count_lag12,0.010343845,agropastoral,2
acled_fatalities_lag12,0.009601156,agropastoral,2
maize_yield,0.00072487834,agropastoral,2
maize_yield_anomaly,0.0034616792,agropastoral,2
wheat_yield,0.0023671724,agropastoral,2
wheat_yield_anomaly,0.0023663205,agropastoral,2
sorghum_yield,0.001401517,agropastoral,2
sorghum_yield_anomaly,0.020240944,agropastoral,2
teff_yield,0.035827905,agropastoral,2
teff_yield_anomaly,0.0,agropastoral,2
iod,0.0009987021,agropastoral,2
mei,0.0005792831,agropastoral,2
nino34,0.014430979,agropastoral,2
iod_lag1,0.017987289,agropastoral,2
iod_lag3,0.018872015,agropastoral,2
iod_lag6,0.0017620628,agropastoral,2
mei_lag1,0.006461107,agropastoral,2
mei_lag3,0.022393577,agropastoral,2
mei_lag6,0.0,agropastoral,2
nino34_lag1,0.0032366586,agropastoral,2
nino34_lag3,0.027577704,agropastoral,2
nino34_lag6,0.0054264613,agropastoral,2
wvg,0.010277331,agropastoral,2
wvg_lag1yr,0.0036617976,agropastoral,2
wvg_lag2yr,0.0057077636,agropastoral,2
wvg_lag3yr,0.034623403,agropastoral,2
season_national_belg_meher,0.0,agropastoral,2
season_somali_gu_deyr,0.0,agropastoral,2
months_since_assessment,0.0,crop_farming,2
pct_pastoral,0.003021308,crop_farming,2
pct_agropastoral,0.00063726434,crop_farming,2
pct_crop_farming,0.0036065774,crop_farming,2
is_harvest_season,0.0028800343,crop_farming,2
is_lean_season,0.0005369009,crop_farming,2
is_dry_season,0.0,crop_farming,2
months_since_harvest_start,0.0,crop_farming,2
months_since_lean_start,0.015294935,crop_farming,2
glofas_reach_count,0.009818201,crop_farming,2
agss_surveyed_flag,0.0,crop_farming,2
ipc_lag1,0.13538745,crop_farming,2
ipc_lag4,0.0034533145,crop_farming,2
ipc_lag8,0.009878629,crop_farming,2
ipc_mean12,0.031753834,crop_farming,2
ha_share_lag1,0.010159804,crop_farming,2
ha_share_lag4,0.0046571353,crop_farming,2
ha_share_lag8,0.004522704,crop_farming,2
ha_share_mean12,0.044588666,crop_farming,2
total_rainfall_mm,0.003986102,crop_farming,2
wet_days,0.004226327,crop_farming,2
max_dry_spell_length,0.009846952,crop_farming,2
rainfall_sum_1m,0.0,crop_farming,2
rainfall_sum_3m,0.006344854,crop_farming,2
rainfall_sum_6m,0.061142683,crop_farming,2
rainfall_sum_12m,0.0044928035,crop_farming,2
rainfall_sum_24m,0.005869122,crop_farming,2
spi_1,0.00647676,crop_farming,2
spi_3,0.016403079,crop_farming,2
spi_6,0.011812825,crop_farming,2
spi_12,0.00246626,crop_farming,2
spi_24,0.0035298478,crop_farming,2
pet_mm,0.0038257712,crop_farming,2
sm_root,0.0054874346,crop_farming,2
precip_mm,0.0,crop_farming,2
spei_balance_mm,0.003111352,crop_farming,2
sm_mean_1m,0.0,crop_farming,2
spei_balance_sum_1m,0.0,crop_farming,2
sm_mean_3m,0.0073901955,crop_farming,2
spei_balance_sum_3m,0.012229485,crop_farming,2
sm_mean_6m,0.0059415614,crop_farming,2
spei_balance_sum_6m,0.074271254,crop_farming,2
sm_mean_12m,0.0034158435,crop_farming,2
spei_balance_sum_12m,0.0020836755,crop_farming,2
sm_mean_24m,0.0033200847,crop_farming,2
spei_balance_sum_24m,0.0022483303,crop_farming,2
ssmi_1,0.013462777,crop_farming,2
ssmi_3,0.009066407,crop_farming,2
ssmi_6,0.004385227,crop_farming,2
ssmi_12,0.008105239,crop_farming,2
ssmi_24,0.0021791132,crop_farming,2
spei_1,0.005621886,crop_farming,2
spei_3,0.02002551,crop_farming,2
spei_6,0.00012571264,crop_farming,2
spei_12,0.021679066,crop_farming,2
spei_24,0.0014404078,crop_farming,2
ndvi,0.014965388,crop_farming,2
ndvi_anomaly,0.0062083392,crop_farming,2
ndvi_lag1,0.0,crop_farming,2
ndvi_lag3,0.0,crop_farming,2
ndvi_lag6,0.0037492332,crop_farming,2
ndvi_lag12,0.0027760607,crop_farming,2
ndvi_anomaly_lag1,0.004883595,crop_farming,2
ndvi_anomaly_lag3,0.0053177727,crop_farming,2
ndvi_anomaly_lag6,0.0027760074,crop_farming,2
ndvi_anomaly_lag12,0.0027849067,crop_farming,2
ndvi_cropland,0.0032008842,crop_farming,2
ndvi_cropland_anomaly,0.0055973832,crop_farming,2
ndvi_cropland_lag1,0.001499248,crop_farming,2
ndvi_cropland_lag3,0.006845908,crop_farming,2
ndvi_cropland_lag6,0.0021839773,crop_farming,2
ndvi_cropland_lag12,0.0015127445,crop_farming,2
ndvi_cropland_anomaly_lag1,0.003516593,crop_farming,2
ndvi_cropland_anomaly_lag3,0.0029289336,crop_farming,2
ndvi_cropland_anomaly_lag6,0.0023415985,crop_farming,2
ndvi_cropland_anomaly_lag12,0.00432626,crop_farming,2
ndvi_rangeland,0.0069128782,crop_farming,2
ndvi_rangeland_anomaly,0.007435554,crop_farming,2
ndvi_rangeland_lag1,0.003509602,crop_farming,2
ndvi_rangeland_lag3,0.0021001368,crop_farming,2
ndvi_rangeland_lag6,0.0085427705,crop_farming,2
ndvi_rangeland_lag12,0.0035151793,crop_farming,2
ndvi_rangeland_anomaly_lag1,0.0065241195,crop_farming,2
ndvi_rangeland_anomaly_lag3,0.004374292,crop_farming,2
ndvi_rangeland_anomaly_lag6,0.0,crop_farming,2
ndvi_rangeland_anomaly_lag12,0.002527171,crop_farming,2
acled_event_count,0.0031142917,crop_farming,2
acled_fatalities,0.0,crop_farming,2
acled_event_count_lag1,0.003143032,crop_farming,2
acled_fatalities_lag1,0.0,crop_farming,2
acled_event_count_lag3,0.0015508995,crop_farming,2
acled_fatalities_lag3,0.0,crop_farming,2
acled_event_count_lag6,0.003977889,crop_farming,2
acled_fatalities_lag6,0.0,crop_farming,2
acled_event_count_lag12,0.0,crop_farming,2
acled_fatalities_lag12,0.0,crop_farming,2
maize_yield,0.0023986483,crop_farming,2
maize_yield_anomaly,0.0034695324,crop_farming,2
wheat_yield,0.0022737472,crop_farming,2
wheat_yield_anomaly,0.0023803513,crop_farming,2
sorghum_yield,0.0042959377,crop_farming,2
sorghum_yield_anomaly,0.0016045602,crop_farming,2
teff_yield,0.0067868843,crop_farming,2
teff_yield_anomaly,0.0022945341,crop_farming,2
iod,0.007512463,crop_farming,2
mei,0.012457109,crop_farming,2
nino34,0.0125617115,crop_farming,2
iod_lag1,0.019224154,crop_farming,2
iod_lag3,0.012069561,crop_farming,2
iod_lag6,0.00959889,crop_farming,2
mei_lag1,0.013370511,crop_farming,2
mei_lag3,0.0073783007,crop_farming,2
mei_lag6,0.012054033,crop_farming,2
nino34_lag1,0.019191194,crop_farming,2
nino34_lag3,0.041726653,crop_farming,2
nino34_lag6,0.005507814,crop_farming,2
wvg,0.0037770735,crop_farming,2
wvg_lag1yr,0.011903763,crop_farming,2
wvg_lag2yr,0.007953321,crop_farming,2
wvg_lag3yr,0.017355822,crop_farming,2
season_benishangul_meher_only,0.0,crop_farming,2
season_national_belg_meher,0.0,crop_farming,2
months_since_assessment,0.0,pastoral,3
pct_pastoral,0.009232019,pastoral,3
pct_agropastoral,0.0022739344,pastoral,3
pct_crop_farming,0.0044662296,pastoral,3
is_harvest_season,0.0022191447,pastoral,3
is_lean_season,0.0,pastoral,3
is_dry_season,0.0,pastoral,3
months_since_harvest_start,0.010514143,pastoral,3
months_since_lean_start,0.0168144,pastoral,3
glofas_reach_count,0.0016916866,pastoral,3
agss_surveyed_flag,0.006231629,pastoral,3
ipc_lag1,0.107237175,pastoral,3
ipc_lag4,0.0023469494,pastoral,3
ipc_lag8,0.007367657,pastoral,3
ipc_mean12,0.010053112,pastoral,3
ha_share_lag1,0.006357111,pastoral,3
ha_share_lag4,0.0032559785,pastoral,3
ha_share_lag8,0.0054688407,pastoral,3
ha_share_mean12,0.0031860876,pastoral,3
total_rainfall_mm,0.0005775606,pastoral,3
wet_days,0.0007926127,pastoral,3
max_dry_spell_length,0.0028033622,pastoral,3
rainfall_sum_1m,0.0,pastoral,3
rainfall_sum_3m,0.008316769,pastoral,3
rainfall_sum_6m,0.005164664,pastoral,3
rainfall_sum_12m,0.010857698,pastoral,3
rainfall_sum_24m,0.004954974,pastoral,3
spi_1,0.0060436586,pastoral,3
spi_3,0.02915203,pastoral,3
spi_6,0.01786349,pastoral,3
spi_12,0.00631217,pastoral,3
spi_24,0.0074349623,pastoral,3
pet_mm,0.0035105648,pastoral,3
sm_root,0.020794028,pastoral,3
precip_mm,0.0,pastoral,3
spei_balance_mm,0.0012378528,pastoral,3
sm_mean_1m,0.0,pastoral,3
spei_balance_sum_1m,0.0,pastoral,3
sm_mean_3m,0.0025957418,pastoral,3
spei_balance_sum_3m,0.002112204,pastoral,3
sm_mean_6m,0.0100697465,pastoral,3
spei_balance_sum_6m,0.019336836,pastoral,3
sm_mean_12m,0.05488146,pastoral,3
spei_balance_sum_12m,0.015002482,pastoral,3
sm_mean_24m,0.008129192,pastoral,3
spei_balance_sum_24m,0.019584956,pastoral,3
ssmi_1,0.0062717474,pastoral,3
ssmi_3,0.0033933003,pastoral,3
ssmi_6,0.008337548,pastoral,3
ssmi_12,0.0065331883,pastoral,3
ssmi_24,0.008844421,pastoral,3
spei_1,0.006043535,pastoral,3
spei_3,0.005616849,pastoral,3
spei_6,0.028298888,pastoral,3
