feature,importance,lhz,lead
ndvi_rangeland_lag1,0.01052721,crop_farming,1
ndvi_rangeland_lag3,0.0019530049,crop_farming,1
ndvi_rangeland_lag6,0.0024665452,crop_farming,1
ndvi_rangeland_lag12,0.004234565,crop_farming,1
ndvi_rangeland_anomaly_lag1,0.0035591447,crop_farming,1
ndvi_rangeland_anomaly_lag3,0.0033910808,crop_farming,1
ndvi_rangeland_anomaly_lag6,0.0018745806,crop_farming,1
ndvi_rangeland_anomaly_lag12,0.002786147,crop_farming,1
acled_event_count,0.0,crop_farming,1
acled_fatalities,0.0015038825,crop_farming,1
acled_event_count_lag1,0.0,crop_farming,1
acled_fatalities_lag1,0.0062406226,crop_farming,1
acled_event_count_lag3,0.0,crop_farming,1
acled_fatalities_lag3,0.0,crop_farming,1
acled_event_count_lag6,0.0012305699,crop_farming,1
acled_fatalities_lag6,0.0,crop_farming,1
acled_event_count_lag12,0.0,crop_farming,1
acled_fatalities_lag12,0.0,crop_farming,1
maize_price_etb,0.0,crop_farming,1
maize_price_etb_lag1,0.0,crop_farming,1
maize_price_etb_lag3,0.0,crop_farming,1
maize_price_etb_lag6,0.0011732837,crop_farming,1
maize_price_etb_lag12,0.002811181,crop_farming,1
maize_price_index,0.0039654975,crop_farming,1
maize_price_index_lag1,0.0,crop_farming,1
maize_price_index_lag3,0.0018301532,crop_farming,1
maize_price_index_lag6,0.0,crop_farming,1
maize_price_index_lag12,0.0016218455,crop_farming,1
maize_n_markets,0.0,crop_farming,1
wheat_price_etb,0.0,crop_farming,1
wheat_price_etb_lag1,0.0023916832,crop_farming,1
wheat_price_etb_lag3,0.0,crop_farming,1
wheat_price_etb_lag6,0.0,crop_farming,1
wheat_price_etb_lag12,0.0,crop_farming,1
wheat_price_index,0.0,crop_farming,1
wheat_price_index_lag1,0.0,crop_farming,1
wheat_price_index_lag3,0.0024941058,crop_farming,1
wheat_price_index_lag6,0.0,crop_farming,1
wheat_price_index_lag12,0.0,crop_farming,1
wheat_n_markets,0.0,crop_farming,1
sorghum_price_etb,0.0,crop_farming,1
sorghum_price_etb_lag1,0.0020780175,crop_farming,1
sorghum_price_etb_lag3,0.0,crop_farming,1
sorghum_price_etb_lag6,0.0002256113,crop_farming,1
sorghum_price_etb_lag12,0.0,crop_farming,1
sorghum_price_index,0.0,crop_farming,1
sorghum_price_index_lag1,0.0033537461,crop_farming,1
sorghum_price_index_lag3,0.0,crop_farming,1
sorghum_price_index_lag6,0.009483407,crop_farming,1
sorghum_price_index_lag12,0.0014570019,crop_farming,1
sorghum_n_markets,0.0,crop_farming,1
teff_price_etb,0.0,crop_farming,1
teff_price_etb_lag1,0.0,crop_farming,1
teff_price_etb_lag3,0.0,crop_farming,1
teff_price_etb_lag6,0.0,crop_farming,1
teff_price_etb_lag12,0.0,crop_farming,1
teff_price_index,0.0,crop_farming,1
teff_price_index_lag1,0.0,crop_farming,1
teff_price_index_lag3,0.0,crop_farming,1
teff_price_index_lag6,0.0,crop_farming,1
teff_price_index_lag12,0.0,crop_farming,1
teff_n_markets,0.0,crop_farming,1
fuel_diesel_price_etb,0.0,crop_farming,1
fuel_diesel_price_etb_lag1,0.0,crop_farming,1
fuel_diesel_price_etb_lag3,0.0,crop_farming,1
fuel_diesel_price_etb_lag6,0.0,crop_farming,1
fuel_diesel_price_etb_lag12,0.0,crop_farming,1
fuel_diesel_price_index,0.0,crop_farming,1
fuel_diesel_price_index_lag1,0.0,crop_farming,1
fuel_diesel_price_index_lag3,0.0,crop_farming,1
fuel_diesel_price_index_lag6,0.0,crop_farming,1
fuel_diesel_price_index_lag12,0.0,crop_farming,1
fuel_diesel_n_markets,0.0,crop_farming,1
fuel_petrol_price_etb,0.0,crop_farming,1
fuel_petrol_price_etb_lag1,0.0,crop_farming,1
fuel_petrol_price_etb_lag3,0.0,crop_farming,1
fuel_petrol_price_etb_lag6,0.0,crop_farming,1
fuel_petrol_price_etb_lag12,0.0,crop_farming,1
fuel_petrol_price_index,0.0,crop_farming,1
fuel_petrol_price_index_lag1,0.0,crop_farming,1
fuel_petrol_price_index_lag3,0.0,crop_farming,1
fuel_petrol_price_index_lag6,0.0,crop_farming,1
fuel_petrol_price_index_lag12,0.0,crop_farming,1
fuel_petrol_n_markets,0.0,crop_farming,1
livestock_goat_price_etb,0.0,crop_farming,1
livestock_goat_price_etb_lag1,0.0,crop_farming,1
livestock_goat_price_etb_lag3,0.0,crop_farming,1
livestock_goat_price_etb_lag6,0.0,crop_farming,1
livestock_goat_price_etb_lag12,0.0,crop_farming,1
livestock_goat_price_index,0.0,crop_farming,1
livestock_goat_price_index_lag1,0.0,crop_farming,1
livestock_goat_price_index_lag3,0.0,crop_farming,1
livestock_goat_price_index_lag6,0.0,crop_farming,1
livestock_goat_price_index_lag12,0.0,crop_farming,1
livestock_goat_n_markets,0.0,crop_farming,1
livestock_sheep_price_etb,0.0,crop_farming,1
livestock_sheep_price_etb_lag1,0.0,crop_farming,1
livestock_sheep_price_etb_lag3,0.0,crop_farming,1
livestock_sheep_price_etb_lag6,0.0,crop_farming,1
livestock_sheep_price_etb_lag12,0.0,crop_farming,1
livestock_sheep_price_index,0.0,crop_farming,1
livestock_sheep_price_index_lag1,0.0,crop_farming,1
livestock_sheep_price_index_lag3,0.0,crop_farming,1
livestock_sheep_price_index_lag6,0.0,crop_farming,1
livestock_sheep_price_index_lag12,0.0,crop_farming,1
livestock_sheep_n_markets,0.0,crop_farming,1
goat_maize_tot,0.0,crop_farming,1
goat_maize_tot_lag1,0.0,crop_farming,1
goat_maize_tot_lag3,0.0,crop_farming,1
goat_maize_tot_lag6,0.0,crop_farming,1
goat_maize_tot_lag12,0.0,crop_farming,1
sheep_maize_tot,0.0,crop_farming,1
sheep_maize_tot_lag1,0.0,crop_farming,1
sheep_maize_tot_lag3,0.0,crop_farming,1
sheep_maize_tot_lag6,0.0,crop_farming,1
sheep_maize_tot_lag12,0.0,crop_farming,1
maize_yield,0.0028995352,crop_farming,1
maize_yield_anomaly,0.002526135,crop_farming,1
wheat_yield,0.003143189,crop_farming,1
wheat_yield_anomaly,0.0018100814,crop_farming,1
sorghum_yield,0.0021719753,crop_farming,1
sorghum_yield_anomaly,0.002578084,crop_farming,1
teff_yield,0.0018663768,crop_farming,1
teff_yield_anomaly,0.0019388628,crop_farming,1
headline_cpi,0.0154746175,crop_farming,1
headline_cpi_lag1,0.01226423,crop_farming,1
headline_cpi_lag3,0.0,crop_farming,1
headline_cpi_lag6,0.0,crop_farming,1
headline_cpi_lag12,0.0059113577,crop_farming,1
headline_cpi_yoy_change,0.015045345,crop_farming,1
headline_cpi_yoy_change_lag1,0.013219742,crop_farming,1
headline_cpi_yoy_change_lag3,0.0027198368,crop_farming,1
headline_cpi_yoy_change_lag6,0.016129885,crop_farming,1
headline_cpi_yoy_change_lag12,0.015924038,crop_farming,1
food_cpi,0.017977383,crop_farming,1
food_cpi_lag1,0.0,crop_farming,1
food_cpi_lag3,0.0,crop_farming,1
food_cpi_lag6,0.0,crop_farming,1
food_cpi_lag12,0.0,crop_farming,1
food_cpi_yoy_change,0.009721086,crop_farming,1
food_cpi_yoy_change_lag1,0.010336891,crop_farming,1
food_cpi_yoy_change_lag3,0.0094229765,crop_farming,1
food_cpi_yoy_change_lag6,0.0,crop_farming,1
food_cpi_yoy_change_lag12,0.0052829525,crop_farming,1
headline_cpi_chainlinked,0.0,crop_farming,1
headline_cpi_chainlinked_lag1,0.0,crop_farming,1
headline_cpi_chainlinked_lag3,0.0,crop_farming,1
headline_cpi_chainlinked_lag6,0.0,crop_farming,1
headline_cpi_chainlinked_lag12,0.0,crop_farming,1
food_cpi_chainlinked,0.0,crop_farming,1
food_cpi_chainlinked_lag1,0.0,crop_farming,1
food_cpi_chainlinked_lag3,0.0,crop_farming,1
food_cpi_chainlinked_lag6,0.0,crop_farming,1
food_cpi_chainlinked_lag12,0.0,crop_farming,1
exchange_rate,0.0,crop_farming,1
exchange_rate_lag1,0.0,crop_farming,1
exchange_rate_lag3,0.0,crop_farming,1
exchange_rate_lag6,0.0016015624,crop_farming,1
exchange_rate_lag12,0.0,crop_farming,1
exchange_rate_yoy_change,0.008763972,crop_farming,1
exchange_rate_yoy_change_lag1,0.0012196332,crop_farming,1
exchange_rate_yoy_change_lag3,0.005622844,crop_farming,1
exchange_rate_yoy_change_lag6,0.007765118,crop_farming,1
exchange_rate_yoy_change_lag12,0.0102002155,crop_farming,1
gdp_per_capita,0.0,crop_farming,1
gdp_per_capita_yoy_change,0.009784989,crop_farming,1
iod,0.00539833,crop_farming,1
mei,0.0070403703,crop_farming,1
nino34,0.004010289,crop_farming,1
iod_lag1,0.007979538,crop_farming,1
iod_lag3,0.015843702,crop_farming,1
iod_lag6,0.009651077,crop_farming,1
mei_lag1,0.0073645734,crop_farming,1
mei_lag3,0.0053357445,crop_farming,1
mei_lag6,0.00934955,crop_farming,1
nino34_lag1,0.0039840043,crop_farming,1
nino34_lag3,0.009421514,crop_farming,1
nino34_lag6,0.017038485,crop_farming,1
wvg,0.012060609,crop_farming,1
wvg_lag1yr,0.0,crop_farming,1
wvg_lag2yr,0.0,crop_farming,1
wvg_lag3yr,0.004075652,crop_farming,1
glofas_exceed_20yr,0.0,crop_farming,1
glofas_exceed_2yr,0.0,crop_farming,1
seasonal_overlaps_belg,0.0,crop_farming,1
seasonal_overlaps_deyr,0.0,crop_farming,1
seasonal_overlaps_gu,0.0,crop_farming,1
seasonal_overlaps_kiremt,0.0,crop_farming,1
seasonal_precip_prob_above,0.0042341645,crop_farming,1
seasonal_precip_prob_below,0.011264185,crop_farming,1
seasonal_precip_prob_near,0.008037893,crop_farming,1
usgs_gefs_coverage_days,0.0,crop_farming,1
usgs_gefs_precip_anom,0.008844658,crop_farming,1
usgs_gefs_precip_mm,0.012548897,crop_farming,1
season_benishangul_meher_only,0.0,crop_farming,1
season_national_belg_meher,0.0,crop_farming,1
months_since_assessment,0.0,pastoral,2
pct_pastoral,0.012174597,pastoral,2
pct_agropastoral,0.0015392798,pastoral,2
pct_crop_farming,0.003987303,pastoral,2
is_harvest_season,0.0007018013,pastoral,2
is_lean_season,7.804755e-05,pastoral,2
is_dry_season,0.0,pastoral,2
months_since_harvest_start,0.008687658,pastoral,2
months_since_lean_start,0.012288853,pastoral,2
glofas_reach_count,0.0016555381,pastoral,2
agss_surveyed_flag,0.008018497,pastoral,2
ipc_lag1,0.10772423,pastoral,2
ipc_lag4,0.011266971,pastoral,2
ipc_lag8,0.0044514323,pastoral,2
ipc_mean12,0.005686066,pastoral,2
ha_share_lag1,0.004309922,pastoral,2
ha_share_lag4,0.004748128,pastoral,2
ha_share_lag8,0.006237657,pastoral,2
ha_share_mean12,0.003184918,pastoral,2
total_rainfall_mm,0.012350326,pastoral,2
wet_days,0.0010598977,pastoral,2
max_dry_spell_length,0.004656753,pastoral,2
rainfall_sum_1m,0.0,pastoral,2
rainfall_sum_3m,0.0039764806,pastoral,2
rainfall_sum_6m,0.0104917325,pastoral,2
rainfall_sum_12m,0.022385567,pastoral,2
rainfall_sum_24m,0.002608382,pastoral,2
spi_1,0.0052635227,pastoral,2
spi_3,0.012226038,pastoral,2
spi_6,0.01826258,pastoral,2
spi_12,0.03583448,pastoral,2
spi_24,0.006647203,pastoral,2
pet_mm,0.0024857095,pastoral,2
sm_root,0.005167314,pastoral,2
precip_mm,0.0,pastoral,2
spei_balance_mm,0.008542513,pastoral,2
sm_mean_1m,0.0,pastoral,2
spei_balance_sum_1m,0.0,pastoral,2
sm_mean_3m,0.013150637,pastoral,2
spei_balance_sum_3m,0.0073769926,pastoral,2
sm_mean_6m,0.009335563,pastoral,2
spei_balance_sum_6m,0.015717193,pastoral,2
sm_mean_12m,0.024365744,pastoral,2
spei_balance_sum_12m,0.006945042,pastoral,2
sm_mean_24m,0.005444476,pastoral,2
spei_balance_sum_24m,0.009161409,pastoral,2
ssmi_1,0.0020480487,pastoral,2
ssmi_3,0.0024831179,pastoral,2
ssmi_6,0.0045244824,pastoral,2
ssmi_12,0.0035337643,pastoral,2
ssmi_24,0.005031536,pastoral,2
spei_1,0.0016062503,pastoral,2
spei_3,0.011329395,pastoral,2
spei_6,0.022338273,pastoral,2
spei_12,0.0066605858,pastoral,2
spei_24,0.0032698778,pastoral,2
ndvi,0.005510931,pastoral,2
ndvi_anomaly,0.0034385845,pastoral,2
ndvi_lag1,0.0012656939,pastoral,2
ndvi_lag3,0.010486485,pastoral,2
ndvi_lag6,0.0068174773,pastoral,2
ndvi_lag12,0.0048503163,pastoral,2
ndvi_anomaly_lag1,0.002095858,pastoral,2
ndvi_anomaly_lag3,0.0041971393,pastoral,2
ndvi_anomaly_lag6,0.0030545813,pastoral,2
ndvi_anomaly_lag12,0.0031959014,pastoral,2
ndvi_cropland,0.0028174648,pastoral,2
ndvi_cropland_anomaly,0.0025726014,pastoral,2
ndvi_cropland_lag1,0.00091147795,pastoral,2
ndvi_cropland_lag3,0.0053389496,pastoral,2
ndvi_cropland_lag6,0.0029409947,pastoral,2
ndvi_cropland_lag12,0.0028129963,pastoral,2
ndvi_cropland_anomaly_lag1,0.0031178019,pastoral,2
ndvi_cropland_anomaly_lag3,0.0025490033,pastoral,2
ndvi_cropland_anomaly_lag6,0.0019793394,pastoral,2
ndvi_cropland_anomaly_lag12,0.007753767,pastoral,2
ndvi_rangeland,0.0025933576,pastoral,2
ndvi_rangeland_anomaly,0.0019769827,pastoral,2
ndvi_rangeland_lag1,0.004080029,pastoral,2
ndvi_rangeland_lag3,0.0038033905,pastoral,2
ndvi_rangeland_lag6,0.0035699804,pastoral,2
ndvi_rangeland_lag12,0.004754151,pastoral,2
ndvi_rangeland_anomaly_lag1,0.00095705036,pastoral,2
ndvi_rangeland_anomaly_lag3,0.003156559,pastoral,2
ndvi_rangeland_anomaly_lag6,0.0024440237,pastoral,2
ndvi_rangeland_anomaly_lag12,0.0009822124,pastoral,2
acled_event_count,0.002195668,pastoral,2
acled_fatalities,0.0,pastoral,2
acled_event_count_lag1,0.0009330556,pastoral,2
acled_fatalities_lag1,0.0,pastoral,2
acled_event_count_lag3,0.0,pastoral,2
acled_fatalities_lag3,0.0051928503,pastoral,2
acled_event_count_lag6,0.0,pastoral,2
acled_fatalities_lag6,0.0,pastoral,2
acled_event_count_lag12,0.0007182235,pastoral,2
acled_fatalities_lag12,0.0,pastoral,2
maize_price_etb,0.0027714954,pastoral,2
maize_price_etb_lag1,0.0,pastoral,2
maize_price_etb_lag3,0.006679207,pastoral,2
maize_price_etb_lag6,0.005494467,pastoral,2
maize_price_etb_lag12,0.0037985207,pastoral,2
maize_price_index,0.0030597844,pastoral,2
maize_price_index_lag1,0.0,pastoral,2
maize_price_index_lag3,0.0,pastoral,2
maize_price_index_lag6,0.0018080893,pastoral,2
maize_price_index_lag12,0.0067895083,pastoral,2
maize_n_markets,0.0,pastoral,2
wheat_price_etb,0.0,pastoral,2
wheat_price_etb_lag1,0.0,pastoral,2
wheat_price_etb_lag3,0.0,pastoral,2
wheat_price_etb_lag6,0.0,pastoral,2
wheat_price_etb_lag12,0.0014550292,pastoral,2
wheat_price_index,0.0,pastoral,2
wheat_price_index_lag1,0.0017175447,pastoral,2
wheat_price_index_lag3,0.0013378154,pastoral,2
wheat_price_index_lag6,0.0,pastoral,2
wheat_price_index_lag12,0.007305431,pastoral,2
wheat_n_markets,0.0,pastoral,2
sorghum_price_etb,0.0,pastoral,2
sorghum_price_etb_lag1,0.0,pastoral,2
sorghum_price_etb_lag3,0.0035231074,pastoral,2
sorghum_price_etb_lag6,0.0032286688,pastoral,2
sorghum_price_etb_lag12,0.0055046813,pastoral,2
sorghum_price_index,0.0,pastoral,2
sorghum_price_index_lag1,0.0,pastoral,2
sorghum_price_index_lag3,0.0022370447,pastoral,2
sorghum_price_index_lag6,0.0025423996,pastoral,2
sorghum_price_index_lag12,0.002020756,pastoral,2
sorghum_n_markets,0.0,pastoral,2
teff_price_etb,0.0,pastoral,2
teff_price_etb_lag1,0.0,pastoral,2
teff_price_etb_lag3,0.0,pastoral,2
teff_price_etb_lag6,0.0,pastoral,2
teff_price_etb_lag12,0.0,pastoral,2
teff_price_index,0.0,pastoral,2
teff_price_index_lag1,0.0,pastoral,2
teff_price_index_lag3,0.0,pastoral,2
teff_price_index_lag6,0.0,pastoral,2
teff_price_index_lag12,0.0,pastoral,2
teff_n_markets,0.0,pastoral,2
fuel_diesel_price_etb,0.0,pastoral,2
fuel_diesel_price_etb_lag1,0.0,pastoral,2
fuel_diesel_price_etb_lag3,0.0,pastoral,2
fuel_diesel_price_etb_lag6,0.0,pastoral,2
fuel_diesel_price_etb_lag12,0.0,pastoral,2
fuel_diesel_price_index,0.0,pastoral,2
fuel_diesel_price_index_lag1,0.0,pastoral,2
fuel_diesel_price_index_lag3,0.0,pastoral,2
fuel_diesel_price_index_lag6,0.0,pastoral,2
fuel_diesel_price_index_lag12,0.0,pastoral,2
fuel_diesel_n_markets,0.0,pastoral,2
fuel_petrol_n_markets,0.0,pastoral,2
livestock_goat_price_etb,0.0,pastoral,2
livestock_goat_price_etb_lag1,0.0,pastoral,2
livestock_goat_price_etb_lag3,0.0,pastoral,2
livestock_goat_price_etb_lag6,0.0,pastoral,2
livestock_goat_price_etb_lag12,0.0,pastoral,2
livestock_goat_price_index,0.0,pastoral,2
livestock_goat_price_index_lag1,0.0,pastoral,2
livestock_goat_price_index_lag3,0.0,pastoral,2
livestock_goat_price_index_lag6,0.0,pastoral,2
livestock_goat_price_index_lag12,0.0,pastoral,2
livestock_goat_n_markets,0.0,pastoral,2
livestock_sheep_price_etb,0.0,pastoral,2
livestock_sheep_price_etb_lag1,0.0,pastoral,2
livestock_sheep_price_etb_lag3,0.0,pastoral,2
livestock_sheep_price_etb_lag6,0.0,pastoral,2
livestock_sheep_price_etb_lag12,0.0,pastoral,2
livestock_sheep_price_index,0.0,pastoral,2
livestock_sheep_price_index_lag1,0.0,pastoral,2
livestock_sheep_price_index_lag3,0.0,pastoral,2
livestock_sheep_price_index_lag6,0.0,pastoral,2
livestock_sheep_price_index_lag12,0.0,pastoral,2
livestock_sheep_n_markets,0.0,pastoral,2
goat_maize_tot,0.0,pastoral,2
goat_maize_tot_lag1,0.0,pastoral,2
goat_maize_tot_lag3,0.0,pastoral,2
goat_maize_tot_lag6,0.0,pastoral,2
goat_maize_tot_lag12,0.0,pastoral,2
sheep_maize_tot,0.0,pastoral,2
sheep_maize_tot_lag1,0.0,pastoral,2
sheep_maize_tot_lag3,0.0,pastoral,2
sheep_maize_tot_lag6,0.0,pastoral,2
sheep_maize_tot_lag12,0.0,pastoral,2
maize_yield,0.0030286484,pastoral,2
maize_yield_anomaly,0.003188991,pastoral,2
wheat_yield,0.0,pastoral,2
wheat_yield_anomaly,0.0018190602,pastoral,2
sorghum_yield,0.0016820605,pastoral,2
sorghum_yield_anomaly,0.0,pastoral,2
teff_yield,0.0,pastoral,2
teff_yield_anomaly,0.0,pastoral,2
headline_cpi,0.007855514,pastoral,2
headline_cpi_lag1,0.0,pastoral,2
headline_cpi_lag3,0.00089112966,pastoral,2
headline_cpi_lag6,0.021166664,pastoral,2
headline_cpi_lag12,0.0007181703,pastoral,2
headline_cpi_yoy_change,0.011995262,pastoral,2
headline_cpi_yoy_change_lag1,0.008275304,pastoral,2
headline_cpi_yoy_change_lag3,0.0,pastoral,2
headline_cpi_yoy_change_lag6,0.003472534,pastoral,2
headline_cpi_yoy_change_lag12,0.011925121,pastoral,2
food_cpi,0.016267067,pastoral,2
food_cpi_lag1,0.0074863387,pastoral,2
food_cpi_lag3,0.0041013556,pastoral,2
food_cpi_lag6,0.01979716,pastoral,2
food_cpi_lag12,0.0,pastoral,2
food_cpi_yoy_change,0.005011537,pastoral,2
food_cpi_yoy_change_lag1,0.0,pastoral,2
food_cpi_yoy_change_lag3,0.0019402015,pastoral,2
food_cpi_yoy_change_lag6,0.002860907,pastoral,2
food_cpi_yoy_change_lag12,0.014231285,pastoral,2
headline_cpi_chainlinked,0.0,pastoral,2
headline_cpi_chainlinked_lag1,0.0,pastoral,2
headline_cpi_chainlinked_lag3,0.0,pastoral,2
headline_cpi_chainlinked_lag6,0.0,pastoral,2
headline_cpi_chainlinked_lag12,0.0,pastoral,2
food_cpi_chainlinked,0.0,pastoral,2
food_cpi_chainlinked_lag1,0.0,pastoral,2
food_cpi_chainlinked_lag3,0.0,pastoral,2
food_cpi_chainlinked_lag6,0.0,pastoral,2
food_cpi_chainlinked_lag12,0.0,pastoral,2
exchange_rate,0.0,pastoral,2
exchange_rate_lag1,0.0119067505,pastoral,2
exchange_rate_lag3,0.0,pastoral,2
exchange_rate_lag6,0.0,pastoral,2
exchange_rate_lag12,0.0,pastoral,2
exchange_rate_yoy_change,0.005257484,pastoral,2
exchange_rate_yoy_change_lag1,0.0064832945,pastoral,2
exchange_rate_yoy_change_lag3,0.012102991,pastoral,2
exchange_rate_yoy_change_lag6,0.0,pastoral,2
exchange_rate_yoy_change_lag12,0.0049237637,pastoral,2
gdp_per_capita,0.0,pastoral,2
gdp_per_capita_yoy_change,0.00117072,pastoral,2
iod,0.004513312,pastoral,2
mei,0.0021334398,pastoral,2
nino34,0.02054501,pastoral,2
iod_lag1,0.0046435185,pastoral,2
iod_lag3,0.00709582,pastoral,2
iod_lag6,0.0028018958,pastoral,2
mei_lag1,0.0038074364,pastoral,2
mei_lag3,0.011659628,pastoral,2
mei_lag6,0.00945484,pastoral,2
nino34_lag1,0.01249492,pastoral,2
nino34_lag3,0.0064259395,pastoral,2
nino34_lag6,0.00423526,pastoral,2
wvg,0.0034508768,pastoral,2
wvg_lag1yr,0.002425784,pastoral,2
wvg_lag2yr,0.0026142423,pastoral,2
wvg_lag3yr,0.009004042,pastoral,2
season_national_belg_meher,0.023774564,pastoral,2
season_somali_gu_deyr,0.0,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.00034406857,agropastoral,2
pct_agropastoral,0.0025341364,agropastoral,2
pct_crop_farming,0.00087223476,agropastoral,2
is_harvest_season,0.00031396575,agropastoral,2
is_lean_season,7.970064e-05,agropastoral,2
is_dry_season,0.00052239606,agropastoral,2
months_since_harvest_start,0.001607605,agropastoral,2
months_since_lean_start,0.007823797,agropastoral,2
glofas_reach_count,0.0023185941,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.11759525,agropastoral,2
ipc_lag4,0.0016991465,agropastoral,2
ipc_lag8,0.011039807,agropastoral,2
ipc_mean12,0.013257473,agropastoral,2
ha_share_lag1,0.0028880986,agropastoral,2
ha_share_lag4,0.00076085463,agropastoral,2
ha_share_lag8,0.010880056,agropastoral,2
ha_share_mean12,0.008616088,agropastoral,2
total_rainfall_mm,0.0015293647,agropastoral,2
wet_days,0.0005519046,agropastoral,2
max_dry_spell_length,0.0017413178,agropastoral,2
rainfall_sum_1m,0.0,agropastoral,2
rainfall_sum_3m,0.004254637,agropastoral,2
rainfall_sum_6m,0.0018709442,agropastoral,2
rainfall_sum_12m,0.0133298095,agropastoral,2
rainfall_sum_24m,0.002574094,agropastoral,2
spi_1,0.0045376387,agropastoral,2
spi_3,0.0043520643,agropastoral,2
spi_6,0.0035107192,agropastoral,2
spi_12,0.019301562,agropastoral,2
spi_24,0.0347453,agropastoral,2
pet_mm,0.010490818,agropastoral,2
sm_root,0.0011241192,agropastoral,2
precip_mm,0.0,agropastoral,2
spei_balance_mm,0.0039623305,agropastoral,2
sm_mean_1m,0.0,agropastoral,2
spei_balance_sum_1m,0.0,agropastoral,2
sm_mean_3m,0.0063141966,agropastoral,2
spei_balance_sum_3m,0.0014266206,agropastoral,2
sm_mean_6m,0.00091226335,agropastoral,2
spei_balance_sum_6m,0.0013519154,agropastoral,2
sm_mean_12m,0.06030126,agropastoral,2
spei_balance_sum_12m,0.00077266607,agropastoral,2
sm_mean_24m,0.005075489,agropastoral,2
spei_balance_sum_24m,0.0048099523,agropastoral,2
ssmi_1,0.0021802844,agropastoral,2
ssmi_3,0.0036345713,agropastoral,2
ssmi_6,0.015638173,agropastoral,2
ssmi_12,0.009694205,agropastoral,2
ssmi_24,0.008667859,agropastoral,2
spei_1,0.00013598886,agropastoral,2
spei_3,0.009538512,agropastoral,2
spei_6,0.005975307,agropastoral,2
spei_12,0.010998966,agropastoral,2
spei_24,0.016421722,agropastoral,2
ndvi,0.0022343884,agropastoral,2
ndvi_anomaly,0.0009659908,agropastoral,2
ndvi_lag1,0.0006014383,agropastoral,2
ndvi_lag3,0.0020559414,agropastoral,2
ndvi_lag6,0.008077638,agropastoral,2
ndvi_lag12,0.0027438987,agropastoral,2
ndvi_anomaly_lag1,0.0046969047,agropastoral,2
ndvi_anomaly_lag3,0.007589369,agropastoral,2
ndvi_anomaly_lag6,0.008622821,agropastoral,2
ndvi_anomaly_lag12,0.0026301586,agropastoral,2
ndvi_cropland,0.014338737,agropastoral,2
ndvi_cropland_anomaly,0.006628568,agropastoral,2
ndvi_cropland_lag1,0.013791296,agropastoral,2
ndvi_cropland_lag3,0.0019659805,agropastoral,2
ndvi_cropland_lag6,0.000256002,agropastoral,2
ndvi_cropland_lag12,0.016717134,agropastoral,2
ndvi_cropland_anomaly_lag1,0.01945915,agropastoral,2
ndvi_cropland_anomaly_lag3,0.0042321836,agropastoral,2
ndvi_cropland_anomaly_lag6,0.0019833439,agropastoral,2
ndvi_cropland_anomaly_lag12,0.006591308,agropastoral,2
ndvi_rangeland,0.0013586179,agropastoral,2
ndvi_rangeland_anomaly,0.0006069199,agropastoral,2
ndvi_rangeland_lag1,0.0013014801,agropastoral,2
ndvi_rangeland_lag3,0.0062844018,agropastoral,2
ndvi_rangeland_lag6,0.0070573553,agropastoral,2
ndvi_rangeland_lag12,0.009916698,agropastoral,2
ndvi_rangeland_anomaly_lag1,0.0057309913,agropastoral,2
ndvi_rangeland_anomaly_lag3,0.0023629635,agropastoral,2
ndvi_rangeland_anomaly_lag6,0.0054818904,agropastoral,2
ndvi_rangeland_anomaly_lag12,0.0046297754,agropastoral,2
acled_event_count,0.0019880992,agropastoral,2
acled_fatalities,0.0,agropastoral,2
acled_event_count_lag1,0.0,agropastoral,2
acled_fatalities_lag1,0.0,agropastoral,2
acled_event_count_lag3,0.0,agropastoral,2
acled_fatalities_lag3,0.0017135051,agropastoral,2
acled_event_count_lag6,0.001698334,agropastoral,2
acled_fatalities_lag6,0.0,agropastoral,2
acled_event_count_lag12,0.012313605,agropastoral,2
acled_fatalities_lag12,0.012557602,agropastoral,2
maize_price_etb,0.006860855,agropastoral,2
maize_price_etb_lag1,0.003598913,agropastoral,2
maize_price_etb_lag3,0.0,agropastoral,2
maize_price_etb_lag6,0.0,agropastoral,2
maize_price_etb_lag12,0.0014888553,agropastoral,2
maize_price_index,0.0007214767,agropastoral,2
maize_price_index_lag1,0.0,agropastoral,2
maize_price_index_lag3,0.0,agropastoral,2
maize_price_index_lag6,0.0029737211,agropastoral,2
maize_price_index_lag12,0.0,agropastoral,2
maize_n_markets,0.0,agropastoral,2
wheat_price_etb,0.0,agropastoral,2
wheat_price_etb_lag1,0.0,agropastoral,2
wheat_price_etb_lag3,0.0,agropastoral,2
wheat_price_etb_lag6,0.0,agropastoral,2
wheat_price_etb_lag12,0.0,agropastoral,2
wheat_price_index,0.0,agropastoral,2
wheat_price_index_lag1,0.0,agropastoral,2
wheat_price_index_lag3,0.0,agropastoral,2
wheat_price_index_lag6,0.0,agropastoral,2
wheat_price_index_lag12,0.0,agropastoral,2
wheat_n_markets,0.0,agropastoral,2
sorghum_price_etb,0.0037301867,agropastoral,2
sorghum_price_etb_lag1,0.0,agropastoral,2
sorghum_price_etb_lag3,0.0,agropastoral,2
sorghum_price_etb_lag6,0.0,agropastoral,2
