feature,importance,lhz,lead
acled_fatalities_political_violence_lag6,0.0,crop_farming,1
acled_event_count_demonstrations_lag6,0.0,crop_farming,1
acled_fatalities_demonstrations_lag6,0.0,crop_farming,1
acled_event_count_strategic_developments_lag6,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag6,0.0,crop_farming,1
acled_event_count_lag12,0.0,crop_farming,1
acled_fatalities_lag12,0.0,crop_farming,1
acled_event_count_political_violence_lag12,0.0002729668,crop_farming,1
acled_fatalities_political_violence_lag12,0.0,crop_farming,1
acled_event_count_demonstrations_lag12,0.0,crop_farming,1
acled_fatalities_demonstrations_lag12,0.0,crop_farming,1
acled_event_count_strategic_developments_lag12,0.0,crop_farming,1
acled_fatalities_strategic_developments_lag12,0.0,crop_farming,1
maize_price_etb,0.0017592468,crop_farming,1
maize_price_etb_lag1,0.0,crop_farming,1
maize_price_etb_lag3,0.0032659625,crop_farming,1
maize_price_etb_lag6,0.004345321,crop_farming,1
maize_price_etb_lag12,0.005327312,crop_farming,1
maize_price_index,0.0039634234,crop_farming,1
maize_price_index_lag1,0.0051154257,crop_farming,1
maize_price_index_lag3,0.004361938,crop_farming,1
maize_price_index_lag6,0.00068490516,crop_farming,1
maize_price_index_lag12,0.0032620898,crop_farming,1
maize_n_markets,0.0,crop_farming,1
wheat_price_etb,0.0,crop_farming,1
wheat_price_etb_lag1,0.0014906767,crop_farming,1
wheat_price_etb_lag3,0.0023669407,crop_farming,1
wheat_price_etb_lag6,0.0045316713,crop_farming,1
wheat_price_etb_lag12,0.005774818,crop_farming,1
wheat_price_index,0.0,crop_farming,1
wheat_price_index_lag1,0.0032920165,crop_farming,1
wheat_price_index_lag3,0.006556969,crop_farming,1
wheat_price_index_lag6,0.002038199,crop_farming,1
wheat_price_index_lag12,0.00337186,crop_farming,1
wheat_n_markets,0.0,crop_farming,1
sorghum_price_etb,0.004623675,crop_farming,1
sorghum_price_etb_lag1,0.004442055,crop_farming,1
sorghum_price_etb_lag3,0.0,crop_farming,1
sorghum_price_etb_lag6,0.01306908,crop_farming,1
sorghum_price_etb_lag12,0.004985245,crop_farming,1
sorghum_price_index,0.0071257446,crop_farming,1
sorghum_price_index_lag1,0.00765705,crop_farming,1
sorghum_price_index_lag3,0.0,crop_farming,1
sorghum_price_index_lag6,0.005419364,crop_farming,1
sorghum_price_index_lag12,0.0030343193,crop_farming,1
sorghum_n_markets,0.0,crop_farming,1
teff_price_etb,0.0,crop_farming,1
teff_price_etb_lag1,0.0,crop_farming,1
teff_price_etb_lag3,0.0,crop_farming,1
teff_price_etb_lag6,0.0,crop_farming,1
teff_price_etb_lag12,0.0,crop_farming,1
teff_price_index,0.0,crop_farming,1
teff_price_index_lag1,0.0,crop_farming,1
teff_price_index_lag3,0.0,crop_farming,1
teff_price_index_lag6,0.0,crop_farming,1
teff_price_index_lag12,0.0,crop_farming,1
teff_n_markets,0.0,crop_farming,1
fuel_diesel_price_etb,0.0,crop_farming,1
fuel_diesel_price_etb_lag1,0.0,crop_farming,1
fuel_diesel_price_etb_lag3,0.0,crop_farming,1
fuel_diesel_price_etb_lag6,0.0,crop_farming,1
fuel_diesel_price_etb_lag12,0.0,crop_farming,1
fuel_diesel_price_index,0.0,crop_farming,1
fuel_diesel_price_index_lag1,0.0,crop_farming,1
fuel_diesel_price_index_lag3,0.0,crop_farming,1
fuel_diesel_price_index_lag6,0.0,crop_farming,1
fuel_diesel_price_index_lag12,0.0,crop_farming,1
fuel_diesel_n_markets,0.0,crop_farming,1
fuel_petrol_price_etb,0.0,crop_farming,1
fuel_petrol_price_etb_lag1,0.0,crop_farming,1
fuel_petrol_price_etb_lag3,0.0,crop_farming,1
fuel_petrol_price_etb_lag6,0.0,crop_farming,1
fuel_petrol_price_etb_lag12,0.0,crop_farming,1
fuel_petrol_price_index,0.0,crop_farming,1
fuel_petrol_price_index_lag1,0.0,crop_farming,1
fuel_petrol_price_index_lag3,0.0,crop_farming,1
fuel_petrol_price_index_lag6,0.0,crop_farming,1
fuel_petrol_price_index_lag12,0.0,crop_farming,1
fuel_petrol_n_markets,0.0,crop_farming,1
livestock_goat_price_etb,0.0,crop_farming,1
livestock_goat_price_etb_lag1,0.0,crop_farming,1
livestock_goat_price_etb_lag3,0.0,crop_farming,1
livestock_goat_price_etb_lag6,0.0,crop_farming,1
livestock_goat_price_etb_lag12,0.0,crop_farming,1
livestock_goat_price_index,0.0,crop_farming,1
livestock_goat_price_index_lag1,0.0,crop_farming,1
livestock_goat_price_index_lag3,0.0,crop_farming,1
livestock_goat_price_index_lag6,0.0,crop_farming,1
livestock_goat_price_index_lag12,0.0,crop_farming,1
livestock_goat_n_markets,0.0,crop_farming,1
livestock_sheep_price_etb,0.0,crop_farming,1
livestock_sheep_price_etb_lag1,0.0,crop_farming,1
livestock_sheep_price_etb_lag3,0.0,crop_farming,1
livestock_sheep_price_etb_lag6,0.0,crop_farming,1
livestock_sheep_price_etb_lag12,0.0,crop_farming,1
livestock_sheep_price_index,0.0,crop_farming,1
livestock_sheep_price_index_lag1,0.0,crop_farming,1
livestock_sheep_price_index_lag3,0.0,crop_farming,1
livestock_sheep_price_index_lag6,0.0,crop_farming,1
livestock_sheep_price_index_lag12,0.0,crop_farming,1
livestock_sheep_n_markets,0.0,crop_farming,1
goat_maize_tot,0.0,crop_farming,1
goat_maize_tot_lag1,0.0,crop_farming,1
goat_maize_tot_lag3,0.0,crop_farming,1
goat_maize_tot_lag6,0.0,crop_farming,1
goat_maize_tot_lag12,0.0,crop_farming,1
sheep_maize_tot,0.0,crop_farming,1
sheep_maize_tot_lag1,0.0,crop_farming,1
sheep_maize_tot_lag3,0.0,crop_farming,1
sheep_maize_tot_lag6,0.0,crop_farming,1
sheep_maize_tot_lag12,0.0,crop_farming,1
maize_yield,0.0046479558,crop_farming,1
maize_yield_anomaly,0.004578944,crop_farming,1
wheat_yield,0.0039331405,crop_farming,1
wheat_yield_anomaly,0.0048203627,crop_farming,1
sorghum_yield,0.0052632773,crop_farming,1
sorghum_yield_anomaly,0.003390028,crop_farming,1
teff_yield,0.0066966363,crop_farming,1
teff_yield_anomaly,0.005816068,crop_farming,1
headline_cpi,0.025026584,crop_farming,1
headline_cpi_lag1,0.0051662335,crop_farming,1
headline_cpi_lag3,0.0,crop_farming,1
headline_cpi_lag6,0.004799996,crop_farming,1
headline_cpi_lag12,0.017378505,crop_farming,1
headline_cpi_yoy_change,0.03436732,crop_farming,1
headline_cpi_yoy_change_lag1,0.015237136,crop_farming,1
headline_cpi_yoy_change_lag3,0.0075181476,crop_farming,1
headline_cpi_yoy_change_lag6,0.01276905,crop_farming,1
headline_cpi_yoy_change_lag12,0.029415132,crop_farming,1
food_cpi,0.0046965433,crop_farming,1
food_cpi_lag1,0.0,crop_farming,1
food_cpi_lag3,0.0,crop_farming,1
food_cpi_lag6,0.0077516395,crop_farming,1
food_cpi_lag12,0.0067957784,crop_farming,1
food_cpi_yoy_change,0.007427735,crop_farming,1
food_cpi_yoy_change_lag1,0.024800047,crop_farming,1
food_cpi_yoy_change_lag3,0.028126933,crop_farming,1
food_cpi_yoy_change_lag6,0.018789105,crop_farming,1
food_cpi_yoy_change_lag12,0.010551285,crop_farming,1
headline_cpi_chainlinked,0.0,crop_farming,1
headline_cpi_chainlinked_lag1,0.0,crop_farming,1
headline_cpi_chainlinked_lag3,0.0,crop_farming,1
headline_cpi_chainlinked_lag6,0.0,crop_farming,1
headline_cpi_chainlinked_lag12,0.0,crop_farming,1
food_cpi_chainlinked,0.0,crop_farming,1
food_cpi_chainlinked_lag1,0.0,crop_farming,1
food_cpi_chainlinked_lag3,0.0,crop_farming,1
food_cpi_chainlinked_lag6,0.0,crop_farming,1
food_cpi_chainlinked_lag12,0.0,crop_farming,1
exchange_rate,0.0,crop_farming,1
exchange_rate_lag1,0.0,crop_farming,1
exchange_rate_lag3,0.0,crop_farming,1
exchange_rate_lag6,0.0,crop_farming,1
exchange_rate_lag12,0.0,crop_farming,1
exchange_rate_yoy_change,0.0044218567,crop_farming,1
exchange_rate_yoy_change_lag1,0.010525273,crop_farming,1
exchange_rate_yoy_change_lag3,0.020804808,crop_farming,1
exchange_rate_yoy_change_lag6,0.012640776,crop_farming,1
exchange_rate_yoy_change_lag12,0.01469873,crop_farming,1
gdp_per_capita,0.0,crop_farming,1
gdp_per_capita_yoy_change,0.011144796,crop_farming,1
total_refugees_hosted,0.0,crop_farming,1
total_refugees_hosted_yoy_change,0.0531111,crop_farming,1
total_asylum_seekers_hosted,0.019203203,crop_farming,1
total_asylum_seekers_hosted_yoy_change,0.008081359,crop_farming,1
idps_ethiopia,0.0,crop_farming,1
idps_ethiopia_yoy_change,0.0,crop_farming,1
season_benishangul_meher_only,0.0,crop_farming,1
season_national_belg_meher,0.0,crop_farming,1
months_since_assessment,0.0,pastoral,2
pct_pastoral,0.00832624,pastoral,2
pct_agropastoral,0.0035863349,pastoral,2
pct_crop_farming,0.009173139,pastoral,2
is_harvest_season,0.00057305675,pastoral,2
is_lean_season,0.0027326257,pastoral,2
is_dry_season,0.004711261,pastoral,2
months_since_harvest_start,0.02581943,pastoral,2
months_since_lean_start,0.02500877,pastoral,2
agss_surveyed_flag,0.007856111,pastoral,2
ipc_lag1,0.1339056,pastoral,2
ipc_lag4,0.008349801,pastoral,2
ipc_lag8,0.013098889,pastoral,2
ipc_mean12,0.008634878,pastoral,2
ha_share_lag1,0.013252113,pastoral,2
ha_share_lag4,0.007164006,pastoral,2
ha_share_lag8,0.014962233,pastoral,2
ha_share_mean12,0.005898115,pastoral,2
acled_event_count,0.002463234,pastoral,2
acled_fatalities,0.0,pastoral,2
acled_event_count_political_violence,0.0038829085,pastoral,2
acled_fatalities_political_violence,0.0,pastoral,2
acled_event_count_demonstrations,0.000622994,pastoral,2
acled_fatalities_demonstrations,0.0,pastoral,2
acled_event_count_strategic_developments,0.0,pastoral,2
acled_fatalities_strategic_developments,0.0,pastoral,2
acled_event_count_lag1,0.00010825773,pastoral,2
acled_fatalities_lag1,0.0041947644,pastoral,2
acled_event_count_political_violence_lag1,0.0,pastoral,2
acled_fatalities_political_violence_lag1,0.0,pastoral,2
acled_event_count_demonstrations_lag1,0.0,pastoral,2
acled_fatalities_demonstrations_lag1,0.0,pastoral,2
acled_event_count_strategic_developments_lag1,0.0,pastoral,2
acled_fatalities_strategic_developments_lag1,0.0,pastoral,2
acled_event_count_lag3,0.00088863773,pastoral,2
acled_fatalities_lag3,0.0061142864,pastoral,2
acled_event_count_political_violence_lag3,0.0,pastoral,2
acled_fatalities_political_violence_lag3,0.032946073,pastoral,2
acled_event_count_demonstrations_lag3,0.0028211786,pastoral,2
acled_fatalities_demonstrations_lag3,0.0053605293,pastoral,2
acled_event_count_strategic_developments_lag3,0.0,pastoral,2
acled_fatalities_strategic_developments_lag3,0.0,pastoral,2
acled_event_count_lag6,0.003006002,pastoral,2
acled_fatalities_lag6,0.003972631,pastoral,2
acled_event_count_political_violence_lag6,0.0,pastoral,2
acled_fatalities_political_violence_lag6,0.0,pastoral,2
acled_event_count_demonstrations_lag6,0.005188882,pastoral,2
acled_fatalities_demonstrations_lag6,0.0,pastoral,2
acled_event_count_strategic_developments_lag6,0.0,pastoral,2
acled_fatalities_strategic_developments_lag6,0.0,pastoral,2
acled_event_count_lag12,0.0,pastoral,2
acled_fatalities_lag12,0.0073050004,pastoral,2
acled_event_count_political_violence_lag12,0.010945338,pastoral,2
acled_fatalities_political_violence_lag12,0.0,pastoral,2
acled_event_count_demonstrations_lag12,0.005264366,pastoral,2
acled_fatalities_demonstrations_lag12,0.0,pastoral,2
acled_event_count_strategic_developments_lag12,0.0,pastoral,2
acled_fatalities_strategic_developments_lag12,0.0,pastoral,2
maize_price_etb,0.00077655184,pastoral,2
maize_price_etb_lag1,0.0021173346,pastoral,2
maize_price_etb_lag3,0.019022197,pastoral,2
maize_price_etb_lag6,0.013507282,pastoral,2
maize_price_etb_lag12,0.009395302,pastoral,2
maize_price_index,0.007086439,pastoral,2
maize_price_index_lag1,0.0,pastoral,2
maize_price_index_lag3,0.014330718,pastoral,2
maize_price_index_lag6,0.0114514865,pastoral,2
maize_price_index_lag12,0.0062864996,pastoral,2
maize_n_markets,0.0,pastoral,2
wheat_price_etb,0.004931927,pastoral,2
wheat_price_etb_lag1,0.0016009392,pastoral,2
wheat_price_etb_lag3,0.0,pastoral,2
wheat_price_etb_lag6,0.0,pastoral,2
wheat_price_etb_lag12,0.0,pastoral,2
wheat_price_index,0.0,pastoral,2
wheat_price_index_lag1,0.0026105815,pastoral,2
wheat_price_index_lag3,0.009942022,pastoral,2
wheat_price_index_lag6,0.0,pastoral,2
wheat_price_index_lag12,0.014291003,pastoral,2
wheat_n_markets,0.0,pastoral,2
sorghum_price_etb,0.0020295936,pastoral,2
sorghum_price_etb_lag1,0.0,pastoral,2
sorghum_price_etb_lag3,0.0030377093,pastoral,2
sorghum_price_etb_lag6,0.0032883785,pastoral,2
sorghum_price_etb_lag12,0.0032698766,pastoral,2
sorghum_price_index,0.0013289463,pastoral,2
sorghum_price_index_lag1,0.009623145,pastoral,2
sorghum_price_index_lag3,0.0,pastoral,2
sorghum_price_index_lag6,0.0025255363,pastoral,2
sorghum_price_index_lag12,0.0033121984,pastoral,2
sorghum_n_markets,0.0,pastoral,2
teff_price_etb,0.0,pastoral,2
teff_price_etb_lag1,0.0,pastoral,2
teff_price_etb_lag3,0.0,pastoral,2
teff_price_etb_lag6,0.0,pastoral,2
teff_price_etb_lag12,0.0,pastoral,2
teff_price_index,0.0,pastoral,2
teff_price_index_lag1,0.0,pastoral,2
teff_price_index_lag3,0.0,pastoral,2
teff_price_index_lag6,0.0,pastoral,2
teff_price_index_lag12,0.0,pastoral,2
teff_n_markets,0.0,pastoral,2
fuel_diesel_price_etb,0.0,pastoral,2
fuel_diesel_price_etb_lag1,0.0,pastoral,2
fuel_diesel_price_etb_lag3,0.0,pastoral,2
fuel_diesel_price_etb_lag6,0.0,pastoral,2
fuel_diesel_price_etb_lag12,0.0,pastoral,2
fuel_diesel_price_index,0.0,pastoral,2
fuel_diesel_price_index_lag1,0.0,pastoral,2
fuel_diesel_price_index_lag3,0.0,pastoral,2
fuel_diesel_price_index_lag6,0.0,pastoral,2
fuel_diesel_price_index_lag12,0.0,pastoral,2
fuel_diesel_n_markets,0.0,pastoral,2
fuel_petrol_n_markets,0.0,pastoral,2
livestock_goat_price_etb,0.0033334834,pastoral,2
livestock_goat_price_etb_lag1,0.0,pastoral,2
livestock_goat_price_etb_lag3,0.0,pastoral,2
livestock_goat_price_etb_lag6,0.0,pastoral,2
livestock_goat_price_etb_lag12,0.0,pastoral,2
livestock_goat_price_index,0.0,pastoral,2
livestock_goat_price_index_lag1,0.0,pastoral,2
livestock_goat_price_index_lag3,0.0,pastoral,2
livestock_goat_price_index_lag6,0.0,pastoral,2
livestock_goat_price_index_lag12,0.0,pastoral,2
livestock_goat_n_markets,0.0,pastoral,2
livestock_sheep_price_etb,0.0,pastoral,2
livestock_sheep_price_etb_lag1,0.0,pastoral,2
livestock_sheep_price_etb_lag3,0.0,pastoral,2
livestock_sheep_price_etb_lag6,0.0,pastoral,2
livestock_sheep_price_etb_lag12,0.0,pastoral,2
livestock_sheep_price_index,0.0,pastoral,2
livestock_sheep_price_index_lag1,0.0,pastoral,2
livestock_sheep_price_index_lag3,0.0,pastoral,2
livestock_sheep_price_index_lag6,0.0,pastoral,2
livestock_sheep_price_index_lag12,0.0,pastoral,2
livestock_sheep_n_markets,0.0,pastoral,2
goat_maize_tot,0.0,pastoral,2
goat_maize_tot_lag1,0.0,pastoral,2
goat_maize_tot_lag3,0.0,pastoral,2
goat_maize_tot_lag6,0.0,pastoral,2
goat_maize_tot_lag12,0.0,pastoral,2
sheep_maize_tot,0.0,pastoral,2
sheep_maize_tot_lag1,0.0,pastoral,2
sheep_maize_tot_lag3,0.0,pastoral,2
sheep_maize_tot_lag6,0.0,pastoral,2
sheep_maize_tot_lag12,0.0,pastoral,2
maize_yield,0.0039473088,pastoral,2
maize_yield_anomaly,0.007351773,pastoral,2
wheat_yield,0.004571841,pastoral,2
wheat_yield_anomaly,0.008372921,pastoral,2
sorghum_yield,0.00435295,pastoral,2
sorghum_yield_anomaly,0.005215514,pastoral,2
teff_yield,0.0,pastoral,2
teff_yield_anomaly,0.005668181,pastoral,2
headline_cpi,0.0073168976,pastoral,2
headline_cpi_lag1,0.0,pastoral,2
headline_cpi_lag3,0.009474595,pastoral,2
headline_cpi_lag6,0.015971618,pastoral,2
headline_cpi_lag12,0.017064072,pastoral,2
headline_cpi_yoy_change,0.01714211,pastoral,2
headline_cpi_yoy_change_lag1,0.017905705,pastoral,2
headline_cpi_yoy_change_lag3,0.0070386897,pastoral,2
headline_cpi_yoy_change_lag6,0.0064372187,pastoral,2
headline_cpi_yoy_change_lag12,0.016793316,pastoral,2
food_cpi,0.01247372,pastoral,2
food_cpi_lag1,0.011290595,pastoral,2
food_cpi_lag3,0.0,pastoral,2
food_cpi_lag6,0.0,pastoral,2
food_cpi_lag12,0.008902538,pastoral,2
food_cpi_yoy_change,0.012658856,pastoral,2
food_cpi_yoy_change_lag1,0.0,pastoral,2
food_cpi_yoy_change_lag3,0.04743057,pastoral,2
food_cpi_yoy_change_lag6,0.01898966,pastoral,2
food_cpi_yoy_change_lag12,0.008863857,pastoral,2
headline_cpi_chainlinked,0.0,pastoral,2
headline_cpi_chainlinked_lag1,0.0,pastoral,2
headline_cpi_chainlinked_lag3,0.0,pastoral,2
headline_cpi_chainlinked_lag6,0.0,pastoral,2
headline_cpi_chainlinked_lag12,0.0,pastoral,2
food_cpi_chainlinked,0.0,pastoral,2
food_cpi_chainlinked_lag1,0.0,pastoral,2
food_cpi_chainlinked_lag3,0.0,pastoral,2
food_cpi_chainlinked_lag6,0.0,pastoral,2
food_cpi_chainlinked_lag12,0.0,pastoral,2
exchange_rate,0.0034751664,pastoral,2
exchange_rate_lag1,0.0,pastoral,2
exchange_rate_lag3,0.0,pastoral,2
exchange_rate_lag6,0.0,pastoral,2
exchange_rate_lag12,0.010708077,pastoral,2
exchange_rate_yoy_change,0.02058469,pastoral,2
exchange_rate_yoy_change_lag1,0.014472923,pastoral,2
exchange_rate_yoy_change_lag3,0.030986696,pastoral,2
exchange_rate_yoy_change_lag6,0.011912005,pastoral,2
exchange_rate_yoy_change_lag12,0.006950954,pastoral,2
gdp_per_capita,0.0,pastoral,2
gdp_per_capita_yoy_change,0.006286555,pastoral,2
total_refugees_hosted,0.0,pastoral,2
total_refugees_hosted_yoy_change,0.0015497187,pastoral,2
total_asylum_seekers_hosted,0.026319498,pastoral,2
total_asylum_seekers_hosted_yoy_change,0.009307797,pastoral,2
idps_ethiopia,0.034839045,pastoral,2
idps_ethiopia_yoy_change,0.0,pastoral,2
season_national_belg_meher,0.010135482,pastoral,2
season_somali_gu_deyr,0.0,pastoral,2
months_since_assessment,0.0,agropastoral,2
pct_pastoral,0.0012271247,agropastoral,2
pct_agropastoral,0.007253492,agropastoral,2
pct_crop_farming,0.0051067397,agropastoral,2
is_harvest_season,0.021435171,agropastoral,2
is_lean_season,0.0006537703,agropastoral,2
is_dry_season,0.0093873,agropastoral,2
months_since_harvest_start,0.0064465716,agropastoral,2
months_since_lean_start,0.009195577,agropastoral,2
agss_surveyed_flag,0.0,agropastoral,2
ipc_lag1,0.13179073,agropastoral,2
ipc_lag4,0.005536864,agropastoral,2
ipc_lag8,0.016984126,agropastoral,2
ipc_mean12,0.018007657,agropastoral,2
ha_share_lag1,0.010368662,agropastoral,2
ha_share_lag4,0.0050121383,agropastoral,2
ha_share_lag8,0.014570113,agropastoral,2
ha_share_mean12,0.024932481,agropastoral,2
acled_event_count,0.0020176882,agropastoral,2
acled_fatalities,0.0013302551,agropastoral,2
acled_event_count_political_violence,0.0027241495,agropastoral,2
acled_fatalities_political_violence,0.0,agropastoral,2
acled_event_count_demonstrations,0.0,agropastoral,2
acled_fatalities_demonstrations,0.0,agropastoral,2
acled_event_count_strategic_developments,0.0,agropastoral,2
acled_fatalities_strategic_developments,0.0,agropastoral,2
acled_event_count_lag1,0.0055986056,agropastoral,2
acled_fatalities_lag1,0.0012095289,agropastoral,2
acled_event_count_political_violence_lag1,0.0,agropastoral,2
acled_fatalities_political_violence_lag1,0.0,agropastoral,2
acled_event_count_demonstrations_lag1,0.0,agropastoral,2
acled_fatalities_demonstrations_lag1,0.0,agropastoral,2
acled_event_count_strategic_developments_lag1,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,2
acled_event_count_lag3,0.00027644163,agropastoral,2
acled_fatalities_lag3,0.02954625,agropastoral,2
acled_event_count_political_violence_lag3,0.0,agropastoral,2
acled_fatalities_political_violence_lag3,0.0,agropastoral,2
acled_event_count_demonstrations_lag3,0.0025406862,agropastoral,2
acled_fatalities_demonstrations_lag3,0.0,agropastoral,2
acled_event_count_strategic_developments_lag3,0.0078019737,agropastoral,2
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,2
acled_event_count_lag6,0.00042884023,agropastoral,2
acled_fatalities_lag6,0.0013057427,agropastoral,2
acled_event_count_political_violence_lag6,0.019315602,agropastoral,2
acled_fatalities_political_violence_lag6,0.0,agropastoral,2
acled_event_count_demonstrations_lag6,0.0030846559,agropastoral,2
acled_fatalities_demonstrations_lag6,0.0,agropastoral,2
acled_event_count_strategic_developments_lag6,1.2210681e-05,agropastoral,2
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,2
acled_event_count_lag12,0.015581497,agropastoral,2
acled_fatalities_lag12,0.007622797,agropastoral,2
acled_event_count_political_violence_lag12,0.0,agropastoral,2
acled_fatalities_political_violence_lag12,0.024292096,agropastoral,2
acled_event_count_demonstrations_lag12,0.0080168,agropastoral,2
acled_fatalities_demonstrations_lag12,0.003982896,agropastoral,2
acled_event_count_strategic_developments_lag12,0.0,agropastoral,2
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,2
maize_price_etb,0.010215147,agropastoral,2
maize_price_etb_lag1,0.0051665325,agropastoral,2
maize_price_etb_lag3,0.008094227,agropastoral,2
maize_price_etb_lag6,0.013487527,agropastoral,2
maize_price_etb_lag12,0.0063370666,agropastoral,2
maize_price_index,0.006122594,agropastoral,2
maize_price_index_lag1,0.029967895,agropastoral,2
maize_price_index_lag3,0.0033527378,agropastoral,2
maize_price_index_lag6,0.011958209,agropastoral,2
maize_price_index_lag12,0.007959115,agropastoral,2
maize_n_markets,0.0,agropastoral,2
wheat_price_etb,0.0,agropastoral,2
wheat_price_etb_lag1,0.0,agropastoral,2
wheat_price_etb_lag3,0.004799706,agropastoral,2
wheat_price_etb_lag6,0.0,agropastoral,2
wheat_price_etb_lag12,0.019587176,agropastoral,2
wheat_price_index,0.0,agropastoral,2
wheat_price_index_lag1,0.0,agropastoral,2
wheat_price_index_lag3,0.0083501395,agropastoral,2
wheat_price_index_lag6,0.0,agropastoral,2
wheat_price_index_lag12,0.0,agropastoral,2
wheat_n_markets,0.0,agropastoral,2
sorghum_price_etb,0.0050837537,agropastoral,2
sorghum_price_etb_lag1,0.0,agropastoral,2
sorghum_price_etb_lag3,0.007560691,agropastoral,2
sorghum_price_etb_lag6,0.00978001,agropastoral,2
sorghum_price_etb_lag12,0.009399671,agropastoral,2
sorghum_price_index,0.021518895,agropastoral,2
sorghum_price_index_lag1,0.0012900704,agropastoral,2
sorghum_price_index_lag3,0.01440392,agropastoral,2
sorghum_price_index_lag6,0.0064602485,agropastoral,2
sorghum_price_index_lag12,0.003017312,agropastoral,2
sorghum_n_markets,0.0032298581,agropastoral,2
teff_price_etb_lag1,0.0,agropastoral,2
teff_n_markets,0.0,agropastoral,2
fuel_diesel_price_etb,0.0,agropastoral,2
fuel_diesel_price_etb_lag1,0.0,agropastoral,2
fuel_diesel_price_etb_lag3,0.0,agropastoral,2
fuel_diesel_price_etb_lag6,0.0,agropastoral,2
fuel_diesel_price_etb_lag12,0.0,agropastoral,2
fuel_diesel_n_markets,0.0,agropastoral,2
fuel_petrol_n_markets,0.0,agropastoral,2
livestock_goat_price_etb,0.0,agropastoral,2
livestock_goat_price_etb_lag1,0.0,agropastoral,2
livestock_goat_price_etb_lag3,0.0,agropastoral,2
livestock_goat_price_etb_lag6,0.0,agropastoral,2
livestock_goat_price_etb_lag12,0.0,agropastoral,2
livestock_goat_price_index,0.0,agropastoral,2
livestock_goat_price_index_lag1,0.0,agropastoral,2
livestock_goat_price_index_lag3,0.0,agropastoral,2
livestock_goat_price_index_lag6,0.0,agropastoral,2
livestock_goat_price_index_lag12,0.0,agropastoral,2
livestock_goat_n_markets,0.006244433,agropastoral,2
livestock_sheep_price_etb,0.0,agropastoral,2
livestock_sheep_price_etb_lag1,0.0,agropastoral,2
livestock_sheep_price_etb_lag3,0.0,agropastoral,2
livestock_sheep_price_etb_lag6,0.0,agropastoral,2
livestock_sheep_price_etb_lag12,0.0,agropastoral,2
livestock_sheep_price_index,0.0,agropastoral,2
livestock_sheep_price_index_lag1,0.0,agropastoral,2
livestock_sheep_price_index_lag3,0.0,agropastoral,2
livestock_sheep_price_index_lag6,0.0,agropastoral,2
livestock_sheep_price_index_lag12,0.0,agropastoral,2
livestock_sheep_n_markets,0.0,agropastoral,2
goat_maize_tot,0.0,agropastoral,2
goat_maize_tot_lag1,0.0,agropastoral,2
goat_maize_tot_lag3,0.0,agropastoral,2
goat_maize_tot_lag6,0.0,agropastoral,2
goat_maize_tot_lag12,0.0,agropastoral,2
sheep_maize_tot,0.0,agropastoral,2
sheep_maize_tot_lag1,0.0,agropastoral,2
sheep_maize_tot_lag3,0.0,agropastoral,2
sheep_maize_tot_lag6,0.0,agropastoral,2
sheep_maize_tot_lag12,0.0,agropastoral,2
maize_yield,0.011189475,agropastoral,2
maize_yield_anomaly,0.005686163,agropastoral,2
wheat_yield,0.018161926,agropastoral,2
wheat_yield_anomaly,0.0,agropastoral,2
sorghum_yield,0.005728727,agropastoral,2
sorghum_yield_anomaly,0.01720369,agropastoral,2
teff_yield,0.0033133575,agropastoral,2
teff_yield_anomaly,0.012077239,agropastoral,2
headline_cpi,0.00686285,agropastoral,2
headline_cpi_lag1,0.0,agropastoral,2
headline_cpi_lag3,0.016259039,agropastoral,2
headline_cpi_lag6,0.009196533,agropastoral,2
headline_cpi_lag12,0.0090913735,agropastoral,2
headline_cpi_yoy_change,0.01731663,agropastoral,2
headline_cpi_yoy_change_lag1,0.0,agropastoral,2
headline_cpi_yoy_change_lag3,0.009892358,agropastoral,2
headline_cpi_yoy_change_lag6,0.011033997,agropastoral,2
headline_cpi_yoy_change_lag12,0.022397028,agropastoral,2
food_cpi,0.0012591354,agropastoral,2
food_cpi_lag1,0.0,agropastoral,2
food_cpi_lag3,0.009299297,agropastoral,2
food_cpi_lag6,0.0,agropastoral,2
food_cpi_lag12,0.013509884,agropastoral,2
food_cpi_yoy_change,0.0035161935,agropastoral,2
food_cpi_yoy_change_lag1,0.0,agropastoral,2
food_cpi_yoy_change_lag3,0.00052873284,agropastoral,2
food_cpi_yoy_change_lag6,0.0053777406,agropastoral,2
food_cpi_yoy_change_lag12,0.0038959319,agropastoral,2
headline_cpi_chainlinked,0.0,agropastoral,2
headline_cpi_chainlinked_lag1,0.0,agropastoral,2
headline_cpi_chainlinked_lag3,0.0,agropastoral,2
headline_cpi_chainlinked_lag6,0.0,agropastoral,2
headline_cpi_chainlinked_lag12,0.0,agropastoral,2
food_cpi_chainlinked,0.0,agropastoral,2
food_cpi_chainlinked_lag1,0.0,agropastoral,2
food_cpi_chainlinked_lag3,0.0,agropastoral,2
food_cpi_chainlinked_lag6,0.0,agropastoral,2
food_cpi_chainlinked_lag12,0.0,agropastoral,2
