feature,importance,lhz,lead
months_since_assessment,0.0,pastoral,0
pct_pastoral,0.00085734425,pastoral,0
pct_agropastoral,0.0028884313,pastoral,0
pct_crop_farming,0.005055875,pastoral,0
is_harvest_season,0.0062923157,pastoral,0
is_lean_season,0.00015545315,pastoral,0
is_dry_season,0.001041151,pastoral,0
months_since_harvest_start,0.00577396,pastoral,0
months_since_lean_start,0.010698556,pastoral,0
glofas_reach_count,5.0210324e-06,pastoral,0
agss_surveyed_flag,0.0,pastoral,0
ipc_lag1,0.019313905,pastoral,0
ipc_lag4,0.0076935175,pastoral,0
ipc_lag8,0.006293836,pastoral,0
ipc_mean12,0.0074740076,pastoral,0
ha_share_lag1,0.017684849,pastoral,0
ha_share_lag4,0.009121619,pastoral,0
ha_share_lag8,0.004197427,pastoral,0
ha_share_mean12,0.0051415376,pastoral,0
total_rainfall_mm,0.005536357,pastoral,0
wet_days,0.0033210844,pastoral,0
max_dry_spell_length,0.0057897894,pastoral,0
rainfall_sum_1m,0.0,pastoral,0
rainfall_sum_3m,0.007981675,pastoral,0
rainfall_sum_6m,0.004483337,pastoral,0
rainfall_sum_12m,0.010522311,pastoral,0
rainfall_sum_24m,0.0025319394,pastoral,0
spi_1,0.008194769,pastoral,0
spi_3,0.0088892635,pastoral,0
spi_6,0.043680772,pastoral,0
spi_12,0.018315172,pastoral,0
spi_24,0.006300704,pastoral,0
pet_mm,0.008528057,pastoral,0
sm_root,0.0043692742,pastoral,0
precip_mm,0.0,pastoral,0
spei_balance_mm,0.0026617348,pastoral,0
sm_mean_1m,0.0,pastoral,0
spei_balance_sum_1m,0.0,pastoral,0
sm_mean_3m,0.0063595604,pastoral,0
spei_balance_sum_3m,0.002811483,pastoral,0
sm_mean_6m,0.007329969,pastoral,0
spei_balance_sum_6m,0.009118298,pastoral,0
sm_mean_12m,0.0023193762,pastoral,0
spei_balance_sum_12m,0.004439159,pastoral,0
sm_mean_24m,0.0021731185,pastoral,0
spei_balance_sum_24m,0.01480902,pastoral,0
ssmi_1,0.0009812441,pastoral,0
ssmi_3,0.004563962,pastoral,0
ssmi_6,0.004947365,pastoral,0
ssmi_12,0.0037985332,pastoral,0
ssmi_24,0.0028664244,pastoral,0
spei_1,0.004864154,pastoral,0
spei_3,0.004604909,pastoral,0
spei_6,0.0047420305,pastoral,0
spei_12,0.023856767,pastoral,0
spei_24,0.0073310384,pastoral,0
ndvi,0.0016254112,pastoral,0
ndvi_anomaly,0.004182952,pastoral,0
ndvi_lag1,0.0072747422,pastoral,0
ndvi_lag3,0.0034099175,pastoral,0
ndvi_lag6,0.0016560127,pastoral,0
ndvi_lag12,0.008421414,pastoral,0
ndvi_anomaly_lag1,0.009966659,pastoral,0
ndvi_anomaly_lag3,0.0050432216,pastoral,0
ndvi_anomaly_lag6,0.0054792077,pastoral,0
ndvi_anomaly_lag12,0.0051100203,pastoral,0
ndvi_cropland,0.008239642,pastoral,0
ndvi_cropland_anomaly,0.0022825329,pastoral,0
ndvi_cropland_lag1,0.0046119606,pastoral,0
ndvi_cropland_lag3,0.0049304697,pastoral,0
ndvi_cropland_lag6,0.010185608,pastoral,0
ndvi_cropland_lag12,0.0068673445,pastoral,0
ndvi_cropland_anomaly_lag1,0.00346625,pastoral,0
ndvi_cropland_anomaly_lag3,0.0061165984,pastoral,0
ndvi_cropland_anomaly_lag6,0.0054800897,pastoral,0
ndvi_cropland_anomaly_lag12,0.004207953,pastoral,0
ndvi_rangeland,0.0,pastoral,0
ndvi_rangeland_anomaly,0.001454187,pastoral,0
ndvi_rangeland_lag1,0.0042927437,pastoral,0
ndvi_rangeland_lag3,0.0,pastoral,0
ndvi_rangeland_lag6,0.0057253027,pastoral,0
ndvi_rangeland_lag12,0.0,pastoral,0
ndvi_rangeland_anomaly_lag1,0.008018574,pastoral,0
ndvi_rangeland_anomaly_lag3,0.0038571532,pastoral,0
ndvi_rangeland_anomaly_lag6,0.0040013725,pastoral,0
ndvi_rangeland_anomaly_lag12,0.014031885,pastoral,0
acled_event_count,0.0071805585,pastoral,0
acled_fatalities,0.0,pastoral,0
acled_event_count_political_violence,0.0,pastoral,0
acled_fatalities_political_violence,0.0,pastoral,0
acled_event_count_demonstrations,0.0,pastoral,0
acled_fatalities_demonstrations,0.0,pastoral,0
acled_event_count_strategic_developments,0.0,pastoral,0
acled_fatalities_strategic_developments,0.0,pastoral,0
acled_event_count_lag1,0.0,pastoral,0
acled_fatalities_lag1,0.004465301,pastoral,0
acled_event_count_political_violence_lag1,0.0,pastoral,0
acled_fatalities_political_violence_lag1,0.0,pastoral,0
acled_event_count_demonstrations_lag1,0.0024638055,pastoral,0
acled_fatalities_demonstrations_lag1,0.0,pastoral,0
acled_event_count_strategic_developments_lag1,0.0,pastoral,0
acled_fatalities_strategic_developments_lag1,0.0,pastoral,0
acled_event_count_lag3,0.0009536835,pastoral,0
acled_fatalities_lag3,0.0,pastoral,0
acled_event_count_political_violence_lag3,0.0,pastoral,0
acled_fatalities_political_violence_lag3,0.0,pastoral,0
acled_event_count_demonstrations_lag3,0.0,pastoral,0
acled_fatalities_demonstrations_lag3,0.0,pastoral,0
acled_event_count_strategic_developments_lag3,0.0,pastoral,0
acled_fatalities_strategic_developments_lag3,0.0,pastoral,0
acled_event_count_lag6,0.0,pastoral,0
acled_fatalities_lag6,0.0,pastoral,0
acled_event_count_political_violence_lag6,0.0,pastoral,0
acled_fatalities_political_violence_lag6,0.0,pastoral,0
acled_event_count_demonstrations_lag6,0.0,pastoral,0
acled_fatalities_demonstrations_lag6,0.0,pastoral,0
acled_event_count_strategic_developments_lag6,0.0,pastoral,0
acled_fatalities_strategic_developments_lag6,0.0,pastoral,0
acled_event_count_lag12,0.0015328645,pastoral,0
acled_fatalities_lag12,0.0,pastoral,0
acled_event_count_political_violence_lag12,0.0,pastoral,0
acled_fatalities_political_violence_lag12,0.0,pastoral,0
acled_event_count_demonstrations_lag12,0.0,pastoral,0
acled_fatalities_demonstrations_lag12,0.0,pastoral,0
acled_event_count_strategic_developments_lag12,0.0,pastoral,0
acled_fatalities_strategic_developments_lag12,0.0,pastoral,0
maize_price_etb,0.007173071,pastoral,0
maize_price_etb_lag1,0.0,pastoral,0
maize_price_etb_lag3,0.003946693,pastoral,0
maize_price_etb_lag6,0.005437203,pastoral,0
maize_price_etb_lag12,0.0010615911,pastoral,0
maize_price_index,0.0,pastoral,0
maize_price_index_lag1,0.0,pastoral,0
maize_price_index_lag3,0.0023160344,pastoral,0
maize_price_index_lag6,0.0,pastoral,0
maize_price_index_lag12,0.0,pastoral,0
maize_n_markets,0.0,pastoral,0
wheat_price_etb,0.0036470497,pastoral,0
wheat_price_etb_lag1,0.003244994,pastoral,0
wheat_price_etb_lag3,0.0,pastoral,0
wheat_price_etb_lag6,0.0026017453,pastoral,0
wheat_price_etb_lag12,0.0,pastoral,0
wheat_price_index,0.0,pastoral,0
wheat_price_index_lag1,0.0,pastoral,0
wheat_price_index_lag3,0.0,pastoral,0
wheat_price_index_lag6,0.0,pastoral,0
wheat_price_index_lag12,0.0,pastoral,0
wheat_n_markets,0.0,pastoral,0
sorghum_price_etb,0.008618955,pastoral,0
sorghum_price_etb_lag1,0.011520485,pastoral,0
sorghum_price_etb_lag3,0.0,pastoral,0
sorghum_price_etb_lag6,0.0,pastoral,0
sorghum_price_etb_lag12,0.011854466,pastoral,0
sorghum_price_index,0.005654235,pastoral,0
sorghum_price_index_lag1,0.0061838944,pastoral,0
sorghum_price_index_lag3,0.0,pastoral,0
sorghum_price_index_lag6,0.00731835,pastoral,0
sorghum_price_index_lag12,0.0,pastoral,0
sorghum_n_markets,0.0,pastoral,0
teff_price_etb,0.0,pastoral,0
teff_price_etb_lag1,0.0,pastoral,0
teff_price_etb_lag3,0.0,pastoral,0
teff_price_etb_lag6,0.0,pastoral,0
teff_price_etb_lag12,0.0,pastoral,0
teff_price_index,0.0,pastoral,0
teff_price_index_lag1,0.0,pastoral,0
teff_price_index_lag3,0.0,pastoral,0
teff_price_index_lag6,0.0,pastoral,0
teff_price_index_lag12,0.0,pastoral,0
teff_n_markets,0.0,pastoral,0
fuel_diesel_price_etb,0.0,pastoral,0
fuel_diesel_price_etb_lag1,0.0,pastoral,0
fuel_diesel_price_etb_lag3,0.0,pastoral,0
fuel_diesel_price_etb_lag6,0.0,pastoral,0
fuel_diesel_price_etb_lag12,0.0,pastoral,0
fuel_diesel_price_index,0.0,pastoral,0
fuel_diesel_price_index_lag1,0.0,pastoral,0
fuel_diesel_price_index_lag3,0.0,pastoral,0
fuel_diesel_price_index_lag6,0.0,pastoral,0
fuel_diesel_price_index_lag12,0.0,pastoral,0
fuel_diesel_n_markets,0.0,pastoral,0
fuel_petrol_n_markets,0.0,pastoral,0
livestock_goat_price_etb,0.0,pastoral,0
livestock_goat_price_etb_lag1,0.0,pastoral,0
livestock_goat_price_etb_lag3,0.0,pastoral,0
livestock_goat_price_etb_lag6,0.0,pastoral,0
livestock_goat_price_etb_lag12,0.0,pastoral,0
livestock_goat_price_index,0.0,pastoral,0
livestock_goat_price_index_lag1,0.0,pastoral,0
livestock_goat_price_index_lag3,0.0,pastoral,0
livestock_goat_price_index_lag6,0.0,pastoral,0
livestock_goat_price_index_lag12,0.0,pastoral,0
livestock_goat_n_markets,0.0,pastoral,0
livestock_sheep_price_etb,0.0,pastoral,0
livestock_sheep_price_etb_lag1,0.0,pastoral,0
livestock_sheep_price_etb_lag3,0.0,pastoral,0
livestock_sheep_price_etb_lag6,0.0,pastoral,0
livestock_sheep_price_etb_lag12,0.0,pastoral,0
livestock_sheep_price_index,0.0,pastoral,0
livestock_sheep_price_index_lag1,0.0,pastoral,0
livestock_sheep_price_index_lag3,0.0,pastoral,0
livestock_sheep_price_index_lag6,0.0,pastoral,0
livestock_sheep_price_index_lag12,0.0,pastoral,0
livestock_sheep_n_markets,0.0,pastoral,0
goat_maize_tot,0.0,pastoral,0
goat_maize_tot_lag1,0.0,pastoral,0
goat_maize_tot_lag3,0.0,pastoral,0
goat_maize_tot_lag6,0.0,pastoral,0
goat_maize_tot_lag12,0.0,pastoral,0
sheep_maize_tot,0.0,pastoral,0
sheep_maize_tot_lag1,0.0,pastoral,0
sheep_maize_tot_lag3,0.0,pastoral,0
sheep_maize_tot_lag6,0.0,pastoral,0
sheep_maize_tot_lag12,0.0,pastoral,0
maize_yield,0.0,pastoral,0
maize_yield_anomaly,0.0,pastoral,0
wheat_yield,0.0037719342,pastoral,0
wheat_yield_anomaly,0.0,pastoral,0
sorghum_yield,0.0,pastoral,0
sorghum_yield_anomaly,0.0,pastoral,0
teff_yield,0.0,pastoral,0
teff_yield_anomaly,0.0030122008,pastoral,0
headline_cpi,0.008428919,pastoral,0
headline_cpi_lag1,0.0,pastoral,0
headline_cpi_lag3,0.003765112,pastoral,0
headline_cpi_lag6,0.0117026195,pastoral,0
headline_cpi_lag12,0.008170771,pastoral,0
headline_cpi_yoy_change,0.008300126,pastoral,0
headline_cpi_yoy_change_lag1,0.017827986,pastoral,0
headline_cpi_yoy_change_lag3,0.009787948,pastoral,0
headline_cpi_yoy_change_lag6,0.0025812658,pastoral,0
headline_cpi_yoy_change_lag12,0.008466471,pastoral,0
food_cpi,0.0,pastoral,0
food_cpi_lag1,0.0,pastoral,0
food_cpi_lag3,0.0,pastoral,0
food_cpi_lag6,0.0,pastoral,0
food_cpi_lag12,0.0,pastoral,0
food_cpi_yoy_change,0.0023182975,pastoral,0
food_cpi_yoy_change_lag1,0.0068331896,pastoral,0
food_cpi_yoy_change_lag3,0.0,pastoral,0
food_cpi_yoy_change_lag6,0.0014889195,pastoral,0
food_cpi_yoy_change_lag12,0.007888748,pastoral,0
headline_cpi_chainlinked,0.0,pastoral,0
headline_cpi_chainlinked_lag1,0.0,pastoral,0
headline_cpi_chainlinked_lag3,0.0,pastoral,0
headline_cpi_chainlinked_lag6,0.0,pastoral,0
headline_cpi_chainlinked_lag12,0.0,pastoral,0
food_cpi_chainlinked,0.0,pastoral,0
food_cpi_chainlinked_lag1,0.0,pastoral,0
food_cpi_chainlinked_lag3,0.0,pastoral,0
food_cpi_chainlinked_lag6,0.0,pastoral,0
food_cpi_chainlinked_lag12,0.0,pastoral,0
exchange_rate,0.0,pastoral,0
exchange_rate_lag1,0.0,pastoral,0
exchange_rate_lag3,0.024044516,pastoral,0
exchange_rate_lag6,0.0,pastoral,0
exchange_rate_lag12,0.0,pastoral,0
exchange_rate_yoy_change,0.021209436,pastoral,0
exchange_rate_yoy_change_lag1,0.009477451,pastoral,0
exchange_rate_yoy_change_lag3,0.002744976,pastoral,0
exchange_rate_yoy_change_lag6,0.0031648467,pastoral,0
exchange_rate_yoy_change_lag12,0.0,pastoral,0
gdp_per_capita,0.0,pastoral,0
gdp_per_capita_yoy_change,0.031631455,pastoral,0
iod,0.017000016,pastoral,0
mei,0.005881045,pastoral,0
nino34,0.01372913,pastoral,0
iod_lag1,0.0076072305,pastoral,0
iod_lag3,0.008415217,pastoral,0
iod_lag6,0.021679247,pastoral,0
mei_lag1,0.004209782,pastoral,0
mei_lag3,0.006844577,pastoral,0
mei_lag6,0.0071477257,pastoral,0
nino34_lag1,0.0,pastoral,0
nino34_lag3,0.007970521,pastoral,0
nino34_lag6,0.0030915092,pastoral,0
wvg,0.012013887,pastoral,0
wvg_lag1yr,0.014689083,pastoral,0
wvg_lag2yr,0.0065522757,pastoral,0
wvg_lag3yr,0.030257234,pastoral,0
total_refugees_hosted,0.0,pastoral,0
total_refugees_hosted_yoy_change,0.0,pastoral,0
total_asylum_seekers_hosted,0.0,pastoral,0
total_asylum_seekers_hosted_yoy_change,0.019672448,pastoral,0
idps_ethiopia,0.0067962646,pastoral,0
idps_ethiopia_yoy_change,0.0,pastoral,0
season_national_belg_meher,0.0,pastoral,0
season_somali_gu_deyr,0.0,pastoral,0
months_since_assessment,0.0,agropastoral,0
pct_pastoral,0.00020303426,agropastoral,0
pct_agropastoral,0.00025312856,agropastoral,0
pct_crop_farming,0.00077656057,agropastoral,0
is_harvest_season,8.269166e-05,agropastoral,0
is_lean_season,0.0,agropastoral,0
is_dry_season,0.0010601516,agropastoral,0
months_since_harvest_start,0.014419391,agropastoral,0
months_since_lean_start,0.0069673723,agropastoral,0
glofas_reach_count,0.0014885429,agropastoral,0
agss_surveyed_flag,0.0,agropastoral,0
ipc_lag1,0.019413259,agropastoral,0
ipc_lag4,0.007888649,agropastoral,0
ipc_lag8,0.0041335616,agropastoral,0
ipc_mean12,0.0071790805,agropastoral,0
ha_share_lag1,0.005389894,agropastoral,0
ha_share_lag4,0.0023348543,agropastoral,0
ha_share_lag8,0.002245228,agropastoral,0
ha_share_mean12,0.05112069,agropastoral,0
total_rainfall_mm,0.013771159,agropastoral,0
wet_days,0.0037705186,agropastoral,0
max_dry_spell_length,0.0033292125,agropastoral,0
rainfall_sum_1m,0.0,agropastoral,0
rainfall_sum_3m,0.0,agropastoral,0
rainfall_sum_6m,0.0018687872,agropastoral,0
rainfall_sum_12m,0.009071561,agropastoral,0
rainfall_sum_24m,0.0014237156,agropastoral,0
spi_1,0.0027065694,agropastoral,0
spi_3,0.0028398684,agropastoral,0
spi_6,0.009689204,agropastoral,0
spi_12,0.013946774,agropastoral,0
spi_24,0.01584561,agropastoral,0
pet_mm,0.002272563,agropastoral,0
sm_root,0.0076775425,agropastoral,0
precip_mm,0.0,agropastoral,0
spei_balance_mm,0.0,agropastoral,0
sm_mean_1m,0.0,agropastoral,0
spei_balance_sum_1m,0.0,agropastoral,0
sm_mean_3m,0.009633519,agropastoral,0
spei_balance_sum_3m,0.0025553938,agropastoral,0
sm_mean_6m,0.005325988,agropastoral,0
spei_balance_sum_6m,0.0021575207,agropastoral,0
sm_mean_12m,0.0077712433,agropastoral,0
spei_balance_sum_12m,0.028237937,agropastoral,0
sm_mean_24m,0.0020274508,agropastoral,0
spei_balance_sum_24m,0.00709016,agropastoral,0
ssmi_1,0.006529218,agropastoral,0
ssmi_3,0.008410252,agropastoral,0
ssmi_6,0.013034512,agropastoral,0
ssmi_12,0.005755596,agropastoral,0
ssmi_24,0.0025764264,agropastoral,0
spei_1,0.0030176386,agropastoral,0
spei_3,0.0028159467,agropastoral,0
spei_6,0.0032440762,agropastoral,0
spei_12,0.019421505,agropastoral,0
spei_24,0.0042187404,agropastoral,0
ndvi,0.0033282712,agropastoral,0
ndvi_anomaly,0.008253727,agropastoral,0
ndvi_lag1,0.042072665,agropastoral,0
ndvi_lag3,0.012597038,agropastoral,0
ndvi_lag6,0.016024835,agropastoral,0
ndvi_lag12,0.02895091,agropastoral,0
ndvi_anomaly_lag1,0.0035565642,agropastoral,0
ndvi_anomaly_lag3,0.0036381672,agropastoral,0
ndvi_anomaly_lag6,0.0,agropastoral,0
ndvi_anomaly_lag12,0.0055636987,agropastoral,0
ndvi_cropland,0.0061378973,agropastoral,0
ndvi_cropland_anomaly,0.0054751444,agropastoral,0
ndvi_cropland_lag1,0.0,agropastoral,0
ndvi_cropland_lag3,0.0063198134,agropastoral,0
ndvi_cropland_lag6,0.016251558,agropastoral,0
ndvi_cropland_lag12,0.0029452334,agropastoral,0
ndvi_cropland_anomaly_lag1,0.020219455,agropastoral,0
ndvi_cropland_anomaly_lag3,0.011080698,agropastoral,0
ndvi_cropland_anomaly_lag6,0.0018631143,agropastoral,0
ndvi_cropland_anomaly_lag12,0.0052004764,agropastoral,0
ndvi_rangeland,0.004851128,agropastoral,0
ndvi_rangeland_anomaly,0.0033501803,agropastoral,0
ndvi_rangeland_lag1,0.0,agropastoral,0
ndvi_rangeland_lag3,0.0061923773,agropastoral,0
ndvi_rangeland_lag6,0.006085182,agropastoral,0
ndvi_rangeland_lag12,0.0,agropastoral,0
ndvi_rangeland_anomaly_lag1,0.0064589623,agropastoral,0
ndvi_rangeland_anomaly_lag3,0.0109324,agropastoral,0
ndvi_rangeland_anomaly_lag6,0.0025587613,agropastoral,0
ndvi_rangeland_anomaly_lag12,0.002793398,agropastoral,0
acled_event_count,0.010846224,agropastoral,0
acled_fatalities,0.0,agropastoral,0
acled_event_count_political_violence,0.0,agropastoral,0
acled_fatalities_political_violence,0.0,agropastoral,0
acled_event_count_demonstrations,0.002107848,agropastoral,0
acled_fatalities_demonstrations,0.0,agropastoral,0
acled_event_count_strategic_developments,0.0,agropastoral,0
acled_fatalities_strategic_developments,0.0,agropastoral,0
acled_event_count_lag1,0.0054405085,agropastoral,0
acled_fatalities_lag1,0.009109337,agropastoral,0
acled_event_count_political_violence_lag1,0.002399109,agropastoral,0
acled_fatalities_political_violence_lag1,0.0,agropastoral,0
acled_event_count_demonstrations_lag1,0.0,agropastoral,0
acled_fatalities_demonstrations_lag1,0.0,agropastoral,0
acled_event_count_strategic_developments_lag1,0.0,agropastoral,0
acled_fatalities_strategic_developments_lag1,0.0,agropastoral,0
acled_event_count_lag3,0.0,agropastoral,0
acled_fatalities_lag3,0.0,agropastoral,0
acled_event_count_political_violence_lag3,0.0,agropastoral,0
acled_fatalities_political_violence_lag3,0.0,agropastoral,0
acled_event_count_demonstrations_lag3,0.0,agropastoral,0
acled_fatalities_demonstrations_lag3,0.0,agropastoral,0
acled_event_count_strategic_developments_lag3,0.0,agropastoral,0
acled_fatalities_strategic_developments_lag3,0.0,agropastoral,0
acled_event_count_lag6,0.0014893251,agropastoral,0
acled_fatalities_lag6,0.0,agropastoral,0
acled_event_count_political_violence_lag6,0.0028514075,agropastoral,0
acled_fatalities_political_violence_lag6,0.0,agropastoral,0
acled_event_count_demonstrations_lag6,0.005779374,agropastoral,0
acled_fatalities_demonstrations_lag6,0.0,agropastoral,0
acled_event_count_strategic_developments_lag6,0.0034598103,agropastoral,0
acled_fatalities_strategic_developments_lag6,0.0,agropastoral,0
acled_event_count_lag12,0.0019361116,agropastoral,0
acled_fatalities_lag12,0.0,agropastoral,0
acled_event_count_political_violence_lag12,0.026487933,agropastoral,0
acled_fatalities_political_violence_lag12,0.030039286,agropastoral,0
acled_event_count_demonstrations_lag12,0.0,agropastoral,0
acled_fatalities_demonstrations_lag12,0.0,agropastoral,0
acled_event_count_strategic_developments_lag12,0.0,agropastoral,0
acled_fatalities_strategic_developments_lag12,0.0,agropastoral,0
maize_price_etb,0.00047328253,agropastoral,0
maize_price_etb_lag1,0.0047978163,agropastoral,0
maize_price_etb_lag3,0.0,agropastoral,0
maize_price_etb_lag6,0.012312792,agropastoral,0
maize_price_etb_lag12,0.014953381,agropastoral,0
maize_price_index,0.0,agropastoral,0
maize_price_index_lag1,0.0,agropastoral,0
maize_price_index_lag3,0.0,agropastoral,0
maize_price_index_lag6,0.030039266,agropastoral,0
maize_price_index_lag12,0.0011090862,agropastoral,0
maize_n_markets,0.0,agropastoral,0
wheat_price_etb,0.0,agropastoral,0
wheat_price_etb_lag1,0.0,agropastoral,0
wheat_price_etb_lag3,0.0,agropastoral,0
wheat_price_etb_lag6,0.0,agropastoral,0
wheat_price_etb_lag12,0.0,agropastoral,0
wheat_price_index,0.0,agropastoral,0
wheat_price_index_lag1,0.0,agropastoral,0
wheat_price_index_lag3,0.0,agropastoral,0
wheat_price_index_lag6,0.0,agropastoral,0
wheat_price_index_lag12,0.0,agropastoral,0
wheat_n_markets,0.0,agropastoral,0
sorghum_price_etb,0.0,agropastoral,0
sorghum_price_etb_lag1,0.0,agropastoral,0
sorghum_price_etb_lag3,0.0,agropastoral,0
sorghum_price_etb_lag6,0.0,agropastoral,0
sorghum_price_etb_lag12,0.0,agropastoral,0
sorghum_price_index,0.006179551,agropastoral,0
sorghum_price_index_lag1,0.013271272,agropastoral,0
sorghum_price_index_lag3,0.0,agropastoral,0
sorghum_price_index_lag6,0.011553488,agropastoral,0
sorghum_price_index_lag12,0.0102851195,agropastoral,0
sorghum_n_markets,0.0,agropastoral,0
teff_price_etb_lag3,0.0,agropastoral,0
teff_n_markets,0.0,agropastoral,0
fuel_diesel_price_etb,0.0,agropastoral,0
fuel_diesel_price_etb_lag1,0.0,agropastoral,0
fuel_diesel_price_etb_lag3,0.0,agropastoral,0
fuel_diesel_price_etb_lag6,0.0,agropastoral,0
fuel_diesel_price_etb_lag12,0.0,agropastoral,0
fuel_diesel_n_markets,0.0,agropastoral,0
fuel_petrol_n_markets,0.0,agropastoral,0
livestock_goat_price_etb,0.0,agropastoral,0
livestock_goat_price_etb_lag1,0.0,agropastoral,0
livestock_goat_price_etb_lag3,0.0,agropastoral,0
livestock_goat_price_etb_lag6,0.0,agropastoral,0
livestock_goat_price_etb_lag12,0.0,agropastoral,0
livestock_goat_price_index,0.0,agropastoral,0
livestock_goat_price_index_lag1,0.0,agropastoral,0
livestock_goat_price_index_lag3,0.0,agropastoral,0
livestock_goat_price_index_lag6,0.0,agropastoral,0
livestock_goat_price_index_lag12,0.0,agropastoral,0
livestock_goat_n_markets,0.0,agropastoral,0
livestock_sheep_price_etb,0.0,agropastoral,0
livestock_sheep_price_etb_lag1,0.0,agropastoral,0
livestock_sheep_price_etb_lag3,0.0,agropastoral,0
livestock_sheep_price_etb_lag6,0.0,agropastoral,0
livestock_sheep_price_etb_lag12,0.0,agropastoral,0
livestock_sheep_price_index,0.0,agropastoral,0
livestock_sheep_price_index_lag1,0.0,agropastoral,0
livestock_sheep_price_index_lag3,0.0,agropastoral,0
livestock_sheep_price_index_lag6,0.0,agropastoral,0
livestock_sheep_price_index_lag12,0.0,agropastoral,0
livestock_sheep_n_markets,0.0,agropastoral,0
goat_maize_tot,0.0,agropastoral,0
goat_maize_tot_lag1,0.0,agropastoral,0
goat_maize_tot_lag3,0.0,agropastoral,0
goat_maize_tot_lag6,0.0,agropastoral,0
goat_maize_tot_lag12,0.0,agropastoral,0
sheep_maize_tot,0.0,agropastoral,0
sheep_maize_tot_lag1,0.0,agropastoral,0
sheep_maize_tot_lag3,0.0,agropastoral,0
sheep_maize_tot_lag6,0.0,agropastoral,0
sheep_maize_tot_lag12,0.0028109187,agropastoral,0
maize_yield,0.01167575,agropastoral,0
maize_yield_anomaly,0.012340645,agropastoral,0
wheat_yield,0.0,agropastoral,0
wheat_yield_anomaly,0.008915701,agropastoral,0
sorghum_yield,0.0023568529,agropastoral,0
sorghum_yield_anomaly,0.0,agropastoral,0
teff_yield,0.0,agropastoral,0
teff_yield_anomaly,0.0,agropastoral,0
headline_cpi,0.0039041752,agropastoral,0
headline_cpi_lag1,0.0,agropastoral,0
headline_cpi_lag3,0.0029631592,agropastoral,0
headline_cpi_lag6,0.0,agropastoral,0
headline_cpi_lag12,0.011846654,agropastoral,0
headline_cpi_yoy_change,0.0038135299,agropastoral,0
headline_cpi_yoy_change_lag1,0.004128622,agropastoral,0
headline_cpi_yoy_change_lag3,0.0036614265,agropastoral,0
headline_cpi_yoy_change_lag6,0.0014473611,agropastoral,0
headline_cpi_yoy_change_lag12,0.0022850332,agropastoral,0
food_cpi,0.0,agropastoral,0
food_cpi_lag1,0.0,agropastoral,0
food_cpi_lag3,0.0,agropastoral,0
food_cpi_lag6,0.0,agropastoral,0
food_cpi_lag12,0.0,agropastoral,0
food_cpi_yoy_change,0.0045958096,agropastoral,0
food_cpi_yoy_change_lag1,0.0,agropastoral,0
food_cpi_yoy_change_lag3,0.0,agropastoral,0
food_cpi_yoy_change_lag6,0.0,agropastoral,0
food_cpi_yoy_change_lag12,0.00077071367,agropastoral,0
headline_cpi_chainlinked,0.0,agropastoral,0
headline_cpi_chainlinked_lag1,0.0,agropastoral,0
headline_cpi_chainlinked_lag3,0.0,agropastoral,0
headline_cpi_chainlinked_lag6,0.0,agropastoral,0
headline_cpi_chainlinked_lag12,0.0,agropastoral,0
food_cpi_chainlinked,0.0,agropastoral,0
food_cpi_chainlinked_lag1,0.0,agropastoral,0
food_cpi_chainlinked_lag3,0.0,agropastoral,0
food_cpi_chainlinked_lag6,0.0,agropastoral,0
food_cpi_chainlinked_lag12,0.0,agropastoral,0
exchange_rate,0.0,agropastoral,0
exchange_rate_lag1,0.0,agropastoral,0
exchange_rate_lag3,0.012682433,agropastoral,0
exchange_rate_lag6,0.0,agropastoral,0
exchange_rate_lag12,0.0,agropastoral,0
exchange_rate_yoy_change,0.00196258,agropastoral,0
exchange_rate_yoy_change_lag1,0.0,agropastoral,0
exchange_rate_yoy_change_lag3,0.0,agropastoral,0
exchange_rate_yoy_change_lag6,0.003385586,agropastoral,0
exchange_rate_yoy_change_lag12,0.005720361,agropastoral,0
gdp_per_capita,0.0,agropastoral,0
gdp_per_capita_yoy_change,0.005611568,agropastoral,0
iod,0.003075928,agropastoral,0
mei,0.0029773533,agropastoral,0
nino34,0.0016909032,agropastoral,0
iod_lag1,0.002207945,agropastoral,0
iod_lag3,0.012637521,agropastoral,0
iod_lag6,0.025327185,agropastoral,0
mei_lag1,0.00055432785,agropastoral,0
mei_lag3,0.0061724647,agropastoral,0
mei_lag6,0.010351945,agropastoral,0
nino34_lag1,0.010722235,agropastoral,0
nino34_lag3,0.016288253,agropastoral,0
nino34_lag6,0.0,agropastoral,0
wvg,0.0,agropastoral,0
wvg_lag1yr,0.0,agropastoral,0
wvg_lag2yr,0.0017657084,agropastoral,0
wvg_lag3yr,0.0,agropastoral,0
total_refugees_hosted,0.0,agropastoral,0
total_refugees_hosted_yoy_change,0.0,agropastoral,0
total_asylum_seekers_hosted,0.0,agropastoral,0
total_asylum_seekers_hosted_yoy_change,0.0,agropastoral,0
idps_ethiopia,0.0027340904,agropastoral,0
idps_ethiopia_yoy_change,0.0,agropastoral,0
season_national_belg_meher,0.0,agropastoral,0
season_somali_gu_deyr,0.0,agropastoral,0
months_since_assessment,0.0,crop_farming,0
pct_pastoral,0.002355316,crop_farming,0
pct_agropastoral,0.00039435521,crop_farming,0
pct_crop_farming,0.0014347708,crop_farming,0
is_harvest_season,0.00065889134,crop_farming,0
