feature,importance,lhz,lead
months_since_assessment,0.0,pastoral,0
pct_pastoral,0.0036244995,pastoral,0
pct_agropastoral,0.0017357824,pastoral,0
pct_crop_farming,0.004691324,pastoral,0
is_harvest_season,0.0,pastoral,0
is_lean_season,0.0032520995,pastoral,0
is_dry_season,0.0009066444,pastoral,0
months_since_harvest_start,0.010599685,pastoral,0
months_since_lean_start,0.012851604,pastoral,0
glofas_reach_count,0.00020541354,pastoral,0
agss_surveyed_flag,0.005597735,pastoral,0
ipc_lag1,0.11537219,pastoral,0
ipc_lag4,0.01999754,pastoral,0
ipc_lag8,0.0048213773,pastoral,0
ipc_mean12,0.009329706,pastoral,0
ha_share_lag1,0.009297404,pastoral,0
ha_share_lag4,0.0049076364,pastoral,0
ha_share_lag8,0.004806998,pastoral,0
ha_share_mean12,0.0042657563,pastoral,0
total_rainfall_mm,0.0026402394,pastoral,0
wet_days,0.0021334277,pastoral,0
max_dry_spell_length,0.002125052,pastoral,0
rainfall_sum_1m,0.0,pastoral,0
rainfall_sum_3m,0.0034854298,pastoral,0
rainfall_sum_6m,0.0010230767,pastoral,0
rainfall_sum_12m,0.046347946,pastoral,0
rainfall_sum_24m,0.012184634,pastoral,0
spi_1,0.0046607465,pastoral,0
spi_3,0.0038993517,pastoral,0
spi_6,0.013374359,pastoral,0
spi_12,0.016963419,pastoral,0
spi_24,0.00816029,pastoral,0
pet_mm,0.002482174,pastoral,0
sm_root,0.014414936,pastoral,0
precip_mm,0.0,pastoral,0
spei_balance_mm,0.004920161,pastoral,0
sm_mean_1m,0.0,pastoral,0
spei_balance_sum_1m,0.0,pastoral,0
sm_mean_3m,0.0065496424,pastoral,0
spei_balance_sum_3m,0.00057916093,pastoral,0
sm_mean_6m,0.005788667,pastoral,0
spei_balance_sum_6m,0.0027069708,pastoral,0
sm_mean_12m,0.021170355,pastoral,0
spei_balance_sum_12m,0.010673575,pastoral,0
sm_mean_24m,0.00761577,pastoral,0
spei_balance_sum_24m,0.010052621,pastoral,0
ssmi_1,0.0049552945,pastoral,0
ssmi_3,0.0037000224,pastoral,0
ssmi_6,0.0031809264,pastoral,0
ssmi_12,0.005952588,pastoral,0
ssmi_24,0.006805975,pastoral,0
spei_1,0.0029250532,pastoral,0
spei_3,0.0054623676,pastoral,0
spei_6,0.0021246236,pastoral,0
spei_12,0.020547401,pastoral,0
spei_24,0.0033845524,pastoral,0
ndvi,0.0063369432,pastoral,0
ndvi_anomaly,0.0009943778,pastoral,0
ndvi_lag1,0.003970918,pastoral,0
ndvi_lag3,0.0024783218,pastoral,0
ndvi_lag6,0.0033607543,pastoral,0
ndvi_lag12,0.0063148057,pastoral,0
ndvi_anomaly_lag1,0.008449403,pastoral,0
ndvi_anomaly_lag3,0.005712098,pastoral,0
ndvi_anomaly_lag6,0.0075168097,pastoral,0
ndvi_anomaly_lag12,0.00594962,pastoral,0
ndvi_cropland,0.00276644,pastoral,0
ndvi_cropland_anomaly,0.0016083142,pastoral,0
ndvi_cropland_lag1,0.0071017426,pastoral,0
ndvi_cropland_lag3,0.0052251928,pastoral,0
ndvi_cropland_lag6,0.007140219,pastoral,0
ndvi_cropland_lag12,0.0012255165,pastoral,0
ndvi_cropland_anomaly_lag1,0.0016238673,pastoral,0
ndvi_cropland_anomaly_lag3,0.0026915714,pastoral,0
ndvi_cropland_anomaly_lag6,0.0041521084,pastoral,0
ndvi_cropland_anomaly_lag12,0.0033369774,pastoral,0
ndvi_rangeland,0.0,pastoral,0
ndvi_rangeland_anomaly,0.0052842447,pastoral,0
ndvi_rangeland_lag1,0.0070401346,pastoral,0
ndvi_rangeland_lag3,0.0,pastoral,0
ndvi_rangeland_lag6,0.0037042177,pastoral,0
ndvi_rangeland_lag12,0.0022876943,pastoral,0
ndvi_rangeland_anomaly_lag1,0.0069255554,pastoral,0
ndvi_rangeland_anomaly_lag3,0.00317287,pastoral,0
ndvi_rangeland_anomaly_lag6,0.0050741006,pastoral,0
ndvi_rangeland_anomaly_lag12,0.0075746574,pastoral,0
maize_price_etb,0.0033347467,pastoral,0
maize_price_etb_lag1,0.003567329,pastoral,0
maize_price_etb_lag3,0.0,pastoral,0
maize_price_etb_lag6,0.0028259957,pastoral,0
maize_price_etb_lag12,0.0070969956,pastoral,0
maize_price_index,0.0,pastoral,0
maize_price_index_lag1,0.0,pastoral,0
maize_price_index_lag3,0.0017594672,pastoral,0
maize_price_index_lag6,0.0036811135,pastoral,0
maize_price_index_lag12,0.0,pastoral,0
maize_n_markets,0.0,pastoral,0
wheat_price_etb,0.0012750993,pastoral,0
wheat_price_etb_lag1,0.0,pastoral,0
wheat_price_etb_lag3,0.0006240627,pastoral,0
wheat_price_etb_lag6,0.0,pastoral,0
wheat_price_etb_lag12,0.0014127699,pastoral,0
wheat_price_index,0.0,pastoral,0
wheat_price_index_lag1,0.0,pastoral,0
wheat_price_index_lag3,0.0016775888,pastoral,0
wheat_price_index_lag6,0.0019880445,pastoral,0
wheat_price_index_lag12,0.004195832,pastoral,0
wheat_n_markets,0.0,pastoral,0
sorghum_price_etb,0.0027906448,pastoral,0
sorghum_price_etb_lag1,0.0,pastoral,0
sorghum_price_etb_lag3,0.0,pastoral,0
sorghum_price_etb_lag6,0.0,pastoral,0
sorghum_price_etb_lag12,0.0029931006,pastoral,0
sorghum_price_index,0.0020369266,pastoral,0
sorghum_price_index_lag1,0.0017203175,pastoral,0
sorghum_price_index_lag3,0.0,pastoral,0
sorghum_price_index_lag6,0.0,pastoral,0
sorghum_price_index_lag12,0.0,pastoral,0
sorghum_n_markets,0.0,pastoral,0
teff_price_etb,0.0,pastoral,0
teff_price_etb_lag1,0.0,pastoral,0
teff_price_etb_lag3,0.0,pastoral,0
teff_price_etb_lag6,0.0,pastoral,0
teff_price_etb_lag12,0.0,pastoral,0
teff_price_index,0.0,pastoral,0
teff_price_index_lag1,0.0,pastoral,0
teff_price_index_lag3,0.0,pastoral,0
teff_price_index_lag6,0.0,pastoral,0
teff_price_index_lag12,0.0,pastoral,0
teff_n_markets,0.0,pastoral,0
fuel_diesel_price_etb,0.0,pastoral,0
fuel_diesel_price_etb_lag1,0.0,pastoral,0
fuel_diesel_price_etb_lag3,0.0,pastoral,0
fuel_diesel_price_etb_lag6,0.0,pastoral,0
fuel_diesel_price_etb_lag12,0.0,pastoral,0
fuel_diesel_price_index,0.0,pastoral,0
fuel_diesel_price_index_lag1,0.0,pastoral,0
fuel_diesel_price_index_lag3,0.0,pastoral,0
fuel_diesel_price_index_lag6,0.0,pastoral,0
fuel_diesel_price_index_lag12,0.0,pastoral,0
fuel_diesel_n_markets,0.0,pastoral,0
fuel_petrol_n_markets,0.0,pastoral,0
livestock_goat_price_etb,0.0,pastoral,0
livestock_goat_price_etb_lag1,0.0,pastoral,0
livestock_goat_price_etb_lag3,0.0,pastoral,0
livestock_goat_price_etb_lag6,0.0,pastoral,0
livestock_goat_price_etb_lag12,0.0,pastoral,0
livestock_goat_price_index,0.0,pastoral,0
livestock_goat_price_index_lag1,0.0,pastoral,0
livestock_goat_price_index_lag3,0.0,pastoral,0
livestock_goat_price_index_lag6,0.0,pastoral,0
livestock_goat_price_index_lag12,0.0,pastoral,0
livestock_goat_n_markets,0.0,pastoral,0
livestock_sheep_price_etb,0.0,pastoral,0
livestock_sheep_price_etb_lag1,0.0,pastoral,0
livestock_sheep_price_etb_lag3,0.0,pastoral,0
livestock_sheep_price_etb_lag6,0.0,pastoral,0
livestock_sheep_price_etb_lag12,0.0,pastoral,0
livestock_sheep_price_index,0.0,pastoral,0
livestock_sheep_price_index_lag1,0.0,pastoral,0
livestock_sheep_price_index_lag3,0.0,pastoral,0
livestock_sheep_price_index_lag6,0.0,pastoral,0
livestock_sheep_price_index_lag12,0.0,pastoral,0
livestock_sheep_n_markets,0.0,pastoral,0
goat_maize_tot,0.0,pastoral,0
goat_maize_tot_lag1,0.0,pastoral,0
goat_maize_tot_lag3,0.0,pastoral,0
goat_maize_tot_lag6,0.0,pastoral,0
goat_maize_tot_lag12,0.0,pastoral,0
sheep_maize_tot,0.0,pastoral,0
sheep_maize_tot_lag1,0.0,pastoral,0
sheep_maize_tot_lag3,0.0,pastoral,0
sheep_maize_tot_lag6,0.0,pastoral,0
sheep_maize_tot_lag12,0.0,pastoral,0
maize_yield,0.0,pastoral,0
maize_yield_anomaly,0.0,pastoral,0
wheat_yield,0.0,pastoral,0
wheat_yield_anomaly,0.0,pastoral,0
sorghum_yield,0.0,pastoral,0
sorghum_yield_anomaly,0.0,pastoral,0
teff_yield,0.0,pastoral,0
teff_yield_anomaly,0.008369802,pastoral,0
headline_cpi,0.010540772,pastoral,0
headline_cpi_lag1,0.0,pastoral,0
headline_cpi_lag3,0.0058171744,pastoral,0
headline_cpi_lag6,0.010438798,pastoral,0
headline_cpi_lag12,0.0044648494,pastoral,0
headline_cpi_yoy_change,0.0011505388,pastoral,0
headline_cpi_yoy_change_lag1,0.025613483,pastoral,0
headline_cpi_yoy_change_lag3,0.00961779,pastoral,0
headline_cpi_yoy_change_lag6,0.017598232,pastoral,0
headline_cpi_yoy_change_lag12,0.007945529,pastoral,0
food_cpi,0.0,pastoral,0
food_cpi_lag1,0.013501151,pastoral,0
food_cpi_lag3,0.0048873276,pastoral,0
food_cpi_lag6,0.0062943962,pastoral,0
food_cpi_lag12,0.0,pastoral,0
food_cpi_yoy_change,0.0068504484,pastoral,0
food_cpi_yoy_change_lag1,0.015945109,pastoral,0
food_cpi_yoy_change_lag3,0.0,pastoral,0
food_cpi_yoy_change_lag6,0.0019466145,pastoral,0
food_cpi_yoy_change_lag12,0.0103891,pastoral,0
headline_cpi_chainlinked,0.0,pastoral,0
headline_cpi_chainlinked_lag1,0.0,pastoral,0
headline_cpi_chainlinked_lag3,0.0,pastoral,0
headline_cpi_chainlinked_lag6,0.0,pastoral,0
headline_cpi_chainlinked_lag12,0.0,pastoral,0
food_cpi_chainlinked,0.0,pastoral,0
food_cpi_chainlinked_lag1,0.0,pastoral,0
food_cpi_chainlinked_lag3,0.0,pastoral,0
food_cpi_chainlinked_lag6,0.0,pastoral,0
food_cpi_chainlinked_lag12,0.0,pastoral,0
exchange_rate,0.0,pastoral,0
exchange_rate_lag1,0.0,pastoral,0
exchange_rate_lag3,0.008976123,pastoral,0
exchange_rate_lag6,0.0030708571,pastoral,0
exchange_rate_lag12,0.0,pastoral,0
exchange_rate_yoy_change,0.013290323,pastoral,0
exchange_rate_yoy_change_lag1,0.002292832,pastoral,0
exchange_rate_yoy_change_lag3,0.004505606,pastoral,0
exchange_rate_yoy_change_lag6,0.004657053,pastoral,0
exchange_rate_yoy_change_lag12,0.008790997,pastoral,0
gdp_per_capita,0.0,pastoral,0
gdp_per_capita_yoy_change,0.0,pastoral,0
iod,0.008468498,pastoral,0
mei,0.019049877,pastoral,0
nino34,0.0012103617,pastoral,0
iod_lag1,0.0,pastoral,0
iod_lag3,0.027593102,pastoral,0
iod_lag6,0.02417462,pastoral,0
mei_lag1,0.006053516,pastoral,0
mei_lag3,0.002369693,pastoral,0
mei_lag6,0.011961521,pastoral,0
nino34_lag1,0.013540279,pastoral,0
nino34_lag3,0.00812334,pastoral,0
nino34_lag6,0.012275377,pastoral,0
wvg,0.0017318712,pastoral,0
wvg_lag1yr,0.005239339,pastoral,0
wvg_lag2yr,0.0,pastoral,0
wvg_lag3yr,0.0,pastoral,0
season_national_belg_meher,0.0,pastoral,0
season_somali_gu_deyr,0.0,pastoral,0
months_since_assessment,0.0,agropastoral,0
pct_pastoral,0.0007899557,agropastoral,0
pct_agropastoral,0.0016178743,agropastoral,0
pct_crop_farming,0.0021401644,agropastoral,0
is_harvest_season,0.00014954717,agropastoral,0
is_lean_season,0.0,agropastoral,0
is_dry_season,2.1163158e-05,agropastoral,0
months_since_harvest_start,3.3571006e-05,agropastoral,0
months_since_lean_start,0.0054315617,agropastoral,0
glofas_reach_count,0.011464007,agropastoral,0
agss_surveyed_flag,0.0,agropastoral,0
ipc_lag1,0.10885523,agropastoral,0
ipc_lag4,0.0033017464,agropastoral,0
ipc_lag8,0.00607571,agropastoral,0
ipc_mean12,0.020921843,agropastoral,0
ha_share_lag1,0.0026296861,agropastoral,0
ha_share_lag4,0.009709398,agropastoral,0
ha_share_lag8,0.0020985268,agropastoral,0
ha_share_mean12,0.009128692,agropastoral,0
total_rainfall_mm,0.0013795472,agropastoral,0
wet_days,0.0024984805,agropastoral,0
max_dry_spell_length,0.005769452,agropastoral,0
rainfall_sum_1m,0.0,agropastoral,0
rainfall_sum_3m,0.0007906352,agropastoral,0
rainfall_sum_6m,0.003813956,agropastoral,0
rainfall_sum_12m,0.019582177,agropastoral,0
rainfall_sum_24m,0.0016485039,agropastoral,0
spi_1,0.0012795982,agropastoral,0
spi_3,0.0009910321,agropastoral,0
spi_6,0.009141468,agropastoral,0
spi_12,0.013872868,agropastoral,0
spi_24,0.0058379853,agropastoral,0
pet_mm,0.002556848,agropastoral,0
sm_root,0.0038150644,agropastoral,0
precip_mm,0.0,agropastoral,0
spei_balance_mm,0.0019522806,agropastoral,0
sm_mean_1m,0.0,agropastoral,0
spei_balance_sum_1m,0.0,agropastoral,0
sm_mean_3m,0.006350142,agropastoral,0
spei_balance_sum_3m,0.0047831577,agropastoral,0
sm_mean_6m,0.003999792,agropastoral,0
spei_balance_sum_6m,0.00799113,agropastoral,0
sm_mean_12m,0.063556895,agropastoral,0
spei_balance_sum_12m,0.025770415,agropastoral,0
sm_mean_24m,0.00047529498,agropastoral,0
spei_balance_sum_24m,0.0027264964,agropastoral,0
ssmi_1,0.011484289,agropastoral,0
ssmi_3,0.024467548,agropastoral,0
ssmi_6,0.011965771,agropastoral,0
ssmi_12,0.008749395,agropastoral,0
ssmi_24,0.0052917646,agropastoral,0
spei_1,0.00168726,agropastoral,0
spei_3,0.0015827289,agropastoral,0
spei_6,0.0021175705,agropastoral,0
spei_12,0.011072044,agropastoral,0
spei_24,0.0045288336,agropastoral,0
ndvi,0.012100767,agropastoral,0
ndvi_anomaly,0.0040409565,agropastoral,0
ndvi_lag1,0.0,agropastoral,0
ndvi_lag3,0.0024552902,agropastoral,0
ndvi_lag6,0.006195522,agropastoral,0
ndvi_lag12,0.0,agropastoral,0
ndvi_anomaly_lag1,0.004845975,agropastoral,0
ndvi_anomaly_lag3,0.008425197,agropastoral,0
ndvi_anomaly_lag6,0.0027588508,agropastoral,0
ndvi_anomaly_lag12,0.0064584985,agropastoral,0
ndvi_cropland,0.004724573,agropastoral,0
ndvi_cropland_anomaly,0.009528392,agropastoral,0
ndvi_cropland_lag1,0.011244923,agropastoral,0
ndvi_cropland_lag3,0.01742144,agropastoral,0
ndvi_cropland_lag6,0.008178693,agropastoral,0
ndvi_cropland_lag12,0.003962385,agropastoral,0
ndvi_cropland_anomaly_lag1,0.0062869657,agropastoral,0
ndvi_cropland_anomaly_lag3,0.024808135,agropastoral,0
ndvi_cropland_anomaly_lag6,0.0025648144,agropastoral,0
ndvi_cropland_anomaly_lag12,0.0017433101,agropastoral,0
ndvi_rangeland,0.0404594,agropastoral,0
ndvi_rangeland_anomaly,0.000933867,agropastoral,0
ndvi_rangeland_lag1,0.0006432733,agropastoral,0
ndvi_rangeland_lag3,0.0033083311,agropastoral,0
ndvi_rangeland_lag6,0.0,agropastoral,0
ndvi_rangeland_lag12,0.0027005912,agropastoral,0
ndvi_rangeland_anomaly_lag1,0.0022156162,agropastoral,0
ndvi_rangeland_anomaly_lag3,0.013791992,agropastoral,0
ndvi_rangeland_anomaly_lag6,0.0012212928,agropastoral,0
ndvi_rangeland_anomaly_lag12,0.008087366,agropastoral,0
maize_price_etb,0.0,agropastoral,0
maize_price_etb_lag1,0.004576286,agropastoral,0
maize_price_etb_lag3,0.0,agropastoral,0
maize_price_etb_lag6,0.0016677466,agropastoral,0
maize_price_etb_lag12,0.0016117193,agropastoral,0
maize_price_index,0.001820971,agropastoral,0
maize_price_index_lag1,0.011755369,agropastoral,0
maize_price_index_lag3,0.027786396,agropastoral,0
maize_price_index_lag6,0.004662851,agropastoral,0
maize_price_index_lag12,6.667882e-05,agropastoral,0
maize_n_markets,0.0,agropastoral,0
wheat_price_etb,0.0,agropastoral,0
wheat_price_etb_lag1,0.0033495845,agropastoral,0
wheat_price_etb_lag3,0.0,agropastoral,0
wheat_price_etb_lag6,0.0,agropastoral,0
wheat_price_etb_lag12,0.0,agropastoral,0
wheat_price_index,0.0,agropastoral,0
wheat_price_index_lag1,0.0,agropastoral,0
wheat_price_index_lag3,0.0,agropastoral,0
wheat_price_index_lag6,0.0,agropastoral,0
wheat_price_index_lag12,0.0017806969,agropastoral,0
wheat_n_markets,0.0,agropastoral,0
sorghum_price_etb,0.0048133465,agropastoral,0
sorghum_price_etb_lag1,0.0068747476,agropastoral,0
sorghum_price_etb_lag3,0.001428534,agropastoral,0
sorghum_price_etb_lag6,0.0012955774,agropastoral,0
sorghum_price_etb_lag12,0.003054071,agropastoral,0
sorghum_price_index,0.0017559887,agropastoral,0
sorghum_price_index_lag1,0.0,agropastoral,0
sorghum_price_index_lag3,0.0,agropastoral,0
sorghum_price_index_lag6,0.036776967,agropastoral,0
sorghum_price_index_lag12,0.0011384188,agropastoral,0
sorghum_n_markets,0.0,agropastoral,0
teff_price_etb_lag3,0.0,agropastoral,0
teff_n_markets,0.0,agropastoral,0
fuel_diesel_price_etb,0.0,agropastoral,0
fuel_diesel_price_etb_lag1,0.0,agropastoral,0
fuel_diesel_price_etb_lag3,0.0,agropastoral,0
fuel_diesel_price_etb_lag6,0.0,agropastoral,0
fuel_diesel_price_etb_lag12,0.0,agropastoral,0
fuel_diesel_n_markets,0.0,agropastoral,0
fuel_petrol_n_markets,0.0,agropastoral,0
livestock_goat_price_etb,0.0,agropastoral,0
livestock_goat_price_etb_lag1,0.0,agropastoral,0
livestock_goat_price_etb_lag3,0.0,agropastoral,0
livestock_goat_price_etb_lag6,0.0,agropastoral,0
livestock_goat_price_etb_lag12,0.0,agropastoral,0
livestock_goat_price_index,0.0,agropastoral,0
livestock_goat_price_index_lag1,0.0,agropastoral,0
livestock_goat_price_index_lag3,0.0,agropastoral,0
livestock_goat_price_index_lag6,0.0,agropastoral,0
livestock_goat_price_index_lag12,0.0,agropastoral,0
livestock_goat_n_markets,0.0,agropastoral,0
livestock_sheep_price_etb,0.0,agropastoral,0
livestock_sheep_price_etb_lag1,0.0,agropastoral,0
livestock_sheep_price_etb_lag3,0.0,agropastoral,0
livestock_sheep_price_etb_lag6,0.0,agropastoral,0
livestock_sheep_price_etb_lag12,0.0010714649,agropastoral,0
livestock_sheep_price_index,0.0,agropastoral,0
livestock_sheep_price_index_lag1,0.0,agropastoral,0
livestock_sheep_price_index_lag3,0.0,agropastoral,0
livestock_sheep_price_index_lag6,0.0,agropastoral,0
livestock_sheep_price_index_lag12,0.0,agropastoral,0
livestock_sheep_n_markets,0.0,agropastoral,0
goat_maize_tot,0.0,agropastoral,0
goat_maize_tot_lag1,0.0,agropastoral,0
goat_maize_tot_lag3,0.0,agropastoral,0
goat_maize_tot_lag6,0.0,agropastoral,0
goat_maize_tot_lag12,0.0,agropastoral,0
sheep_maize_tot,0.0,agropastoral,0
sheep_maize_tot_lag1,0.0,agropastoral,0
sheep_maize_tot_lag3,0.0,agropastoral,0
sheep_maize_tot_lag6,0.0,agropastoral,0
sheep_maize_tot_lag12,0.0015345471,agropastoral,0
maize_yield,0.031087358,agropastoral,0
maize_yield_anomaly,0.0028271175,agropastoral,0
wheat_yield,0.0013969112,agropastoral,0
wheat_yield_anomaly,0.0013396986,agropastoral,0
sorghum_yield,0.0032861955,agropastoral,0
sorghum_yield_anomaly,0.0059096124,agropastoral,0
teff_yield,0.0,agropastoral,0
teff_yield_anomaly,0.00280161,agropastoral,0
headline_cpi,0.0004842011,agropastoral,0
headline_cpi_lag1,0.0,agropastoral,0
headline_cpi_lag3,0.006208006,agropastoral,0
headline_cpi_lag6,0.0,agropastoral,0
headline_cpi_lag12,0.0021008162,agropastoral,0
headline_cpi_yoy_change,0.00049817987,agropastoral,0
headline_cpi_yoy_change_lag1,0.006572957,agropastoral,0
headline_cpi_yoy_change_lag3,0.0,agropastoral,0
headline_cpi_yoy_change_lag6,0.017431183,agropastoral,0
headline_cpi_yoy_change_lag12,0.0013922876,agropastoral,0
food_cpi,0.008697952,agropastoral,0
food_cpi_lag1,0.0016417394,agropastoral,0
food_cpi_lag3,0.0,agropastoral,0
food_cpi_lag6,0.0,agropastoral,0
food_cpi_lag12,0.0,agropastoral,0
food_cpi_yoy_change,0.0021788098,agropastoral,0
food_cpi_yoy_change_lag1,0.0,agropastoral,0
food_cpi_yoy_change_lag3,0.0,agropastoral,0
food_cpi_yoy_change_lag6,0.0,agropastoral,0
food_cpi_yoy_change_lag12,0.0014714297,agropastoral,0
headline_cpi_chainlinked,0.0,agropastoral,0
headline_cpi_chainlinked_lag1,0.0,agropastoral,0
headline_cpi_chainlinked_lag3,0.0,agropastoral,0
headline_cpi_chainlinked_lag6,0.0,agropastoral,0
headline_cpi_chainlinked_lag12,0.0,agropastoral,0
food_cpi_chainlinked,0.0,agropastoral,0
food_cpi_chainlinked_lag1,0.0,agropastoral,0
food_cpi_chainlinked_lag3,0.0,agropastoral,0
food_cpi_chainlinked_lag6,0.0,agropastoral,0
food_cpi_chainlinked_lag12,0.0,agropastoral,0
exchange_rate,0.0,agropastoral,0
exchange_rate_lag1,0.0,agropastoral,0
exchange_rate_lag3,0.0,agropastoral,0
exchange_rate_lag6,0.013894083,agropastoral,0
exchange_rate_lag12,0.0,agropastoral,0
exchange_rate_yoy_change,0.008998775,agropastoral,0
exchange_rate_yoy_change_lag1,0.002274537,agropastoral,0
exchange_rate_yoy_change_lag3,6.5247485e-05,agropastoral,0
exchange_rate_yoy_change_lag6,0.004605943,agropastoral,0
exchange_rate_yoy_change_lag12,0.0028686852,agropastoral,0
gdp_per_capita,0.0,agropastoral,0
gdp_per_capita_yoy_change,0.0,agropastoral,0
iod,0.0007301818,agropastoral,0
mei,0.0013784427,agropastoral,0
nino34,0.002064286,agropastoral,0
iod_lag1,0.010616811,agropastoral,0
iod_lag3,0.017662814,agropastoral,0
iod_lag6,0.0009968028,agropastoral,0
mei_lag1,0.003524328,agropastoral,0
mei_lag3,0.000993141,agropastoral,0
mei_lag6,0.00041783258,agropastoral,0
nino34_lag1,0.02542099,agropastoral,0
nino34_lag3,0.014584897,agropastoral,0
nino34_lag6,0.0013522882,agropastoral,0
wvg,0.0,agropastoral,0
wvg_lag1yr,0.0,agropastoral,0
wvg_lag2yr,0.0,agropastoral,0
wvg_lag3yr,0.0023964113,agropastoral,0
season_national_belg_meher,0.0,agropastoral,0
season_somali_gu_deyr,0.0,agropastoral,0
months_since_assessment,0.0,crop_farming,0
pct_pastoral,1.5635847e-05,crop_farming,0
pct_agropastoral,0.00036558154,crop_farming,0
pct_crop_farming,0.0011817284,crop_farming,0
is_harvest_season,0.00012615453,crop_farming,0
is_lean_season,0.02089174,crop_farming,0
is_dry_season,0.004148147,crop_farming,0
months_since_harvest_start,0.002829775,crop_farming,0
months_since_lean_start,0.01807823,crop_farming,0
glofas_reach_count,0.004498247,crop_farming,0
agss_surveyed_flag,0.00088314625,crop_farming,0
ipc_lag1,0.09561468,crop_farming,0
ipc_lag4,0.0045830174,crop_farming,0
ipc_lag8,0.0034080148,crop_farming,0
ipc_mean12,0.03857476,crop_farming,0
ha_share_lag1,0.0069889287,crop_farming,0
ha_share_lag4,0.004565494,crop_farming,0
ha_share_lag8,0.0036163265,crop_farming,0
ha_share_mean12,0.019848822,crop_farming,0
total_rainfall_mm,0.0025635452,crop_farming,0
wet_days,0.004516551,crop_farming,0
max_dry_spell_length,0.0016882299,crop_farming,0
rainfall_sum_1m,0.0,crop_farming,0
rainfall_sum_3m,0.0035368425,crop_farming,0
rainfall_sum_6m,0.0029143495,crop_farming,0
rainfall_sum_12m,0.012008906,crop_farming,0
rainfall_sum_24m,0.007080994,crop_farming,0
spi_1,0.004782723,crop_farming,0
spi_3,0.0017503187,crop_farming,0
spi_6,0.008185591,crop_farming,0
spi_12,0.018575303,crop_farming,0
spi_24,0.0052393423,crop_farming,0
pet_mm,0.0017129264,crop_farming,0
sm_root,0.0018437273,crop_farming,0
precip_mm,0.0,crop_farming,0
spei_balance_mm,0.0022033167,crop_farming,0
sm_mean_1m,0.0,crop_farming,0
spei_balance_sum_1m,0.0,crop_farming,0
sm_mean_3m,0.00487999,crop_farming,0
spei_balance_sum_3m,0.003005813,crop_farming,0
sm_mean_6m,0.009810966,crop_farming,0
spei_balance_sum_6m,0.012294613,crop_farming,0
sm_mean_12m,0.0009426107,crop_farming,0
spei_balance_sum_12m,0.0023788782,crop_farming,0
sm_mean_24m,4.6788973e-05,crop_farming,0
spei_balance_sum_24m,0.0026414117,crop_farming,0
ssmi_1,0.013344562,crop_farming,0
ssmi_3,0.0057163187,crop_farming,0
ssmi_6,0.0092829475,crop_farming,0
ssmi_12,0.003109694,crop_farming,0
ssmi_24,0.0010915811,crop_farming,0
spei_1,0.0032352922,crop_farming,0
spei_3,0.0027477364,crop_farming,0
spei_6,0.0,crop_farming,0
spei_12,0.004878845,crop_farming,0
spei_24,0.002508238,crop_farming,0
ndvi,0.0040808157,crop_farming,0
ndvi_anomaly,0.0030595586,crop_farming,0
ndvi_lag1,0.0047138785,crop_farming,0
ndvi_lag3,0.005157263,crop_farming,0
ndvi_lag6,0.0037650983,crop_farming,0
ndvi_lag12,0.0025134564,crop_farming,0
ndvi_anomaly_lag1,0.011809691,crop_farming,0
ndvi_anomaly_lag3,0.0036166275,crop_farming,0
ndvi_anomaly_lag6,0.003513092,crop_farming,0
ndvi_anomaly_lag12,0.0028503002,crop_farming,0
ndvi_cropland,0.0035635163,crop_farming,0
ndvi_cropland_anomaly,0.0054497086,crop_farming,0
ndvi_cropland_lag1,0.014838626,crop_farming,0
ndvi_cropland_lag3,0.011804643,crop_farming,0
ndvi_cropland_lag6,0.0055146297,crop_farming,0
ndvi_cropland_lag12,0.004137847,crop_farming,0
ndvi_cropland_anomaly_lag1,0.006512599,crop_farming,0
ndvi_cropland_anomaly_lag3,0.0047245394,crop_farming,0
ndvi_cropland_anomaly_lag6,0.004002873,crop_farming,0
ndvi_cropland_anomaly_lag12,0.0049984385,crop_farming,0
ndvi_rangeland,0.010035242,crop_farming,0
ndvi_rangeland_anomaly,0.0058447164,crop_farming,0
ndvi_rangeland_lag1,0.009933227,crop_farming,0
ndvi_rangeland_lag3,0.020773454,crop_farming,0
ndvi_rangeland_lag6,0.004661555,crop_farming,0
ndvi_rangeland_lag12,0.011945459,crop_farming,0
ndvi_rangeland_anomaly_lag1,0.00399069,crop_farming,0
ndvi_rangeland_anomaly_lag3,0.0052688965,crop_farming,0
ndvi_rangeland_anomaly_lag6,0.0023996641,crop_farming,0
ndvi_rangeland_anomaly_lag12,0.002526918,crop_farming,0
maize_price_etb,0.0,crop_farming,0
maize_price_etb_lag1,0.0039542443,crop_farming,0
maize_price_etb_lag3,0.004459336,crop_farming,0
maize_price_etb_lag6,0.0032866786,crop_farming,0
maize_price_etb_lag12,0.0029000363,crop_farming,0
maize_price_index,0.0021457607,crop_farming,0
maize_price_index_lag1,0.0030960485,crop_farming,0
maize_price_index_lag3,0.0007287159,crop_farming,0
maize_price_index_lag6,0.0018591094,crop_farming,0
maize_price_index_lag12,0.0023152733,crop_farming,0
maize_n_markets,0.0,crop_farming,0
wheat_price_etb,0.002469545,crop_farming,0
wheat_price_etb_lag1,0.0,crop_farming,0
wheat_price_etb_lag3,0.0013711443,crop_farming,0
wheat_price_etb_lag6,0.0018329716,crop_farming,0
wheat_price_etb_lag12,0.00051248743,crop_farming,0
wheat_price_index,0.0,crop_farming,0
